date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2019-05-05,286762647.85919994,262272466.94400004,74204514.2016,8.83,173.41900800000002
2019-05-06,317222463.28319997,310225268.736,44919053.107200004,8.96,173.09896799999999
2019-05-07,272596998.75839996,266920952.832,44307410.227199994,9.09,172.992288
2019-05-08,279031481.85599995,291875982.336,45114778.8288,9.63,173.14773600000004
2019-05-09,312525045.96479994,326617297.91999996,45188175.97439999,9.92,173.15688000000003
2019-05-10,348905564.46720004,389494185.98399997,48466581.8112,10.29,173.76648000000003
2019-05-11,382276800.0,380197214.208,63341736.6528,10.48,174.06823200000002
2019-05-12,337455609.7536,346189870.08000004,69237974.01599999,10.51,174.09871200000003
2019-05-13,365419922.2272001,360624642.04800004,96174726.45120001,10.71,174.06823200000002
2019-05-14,404809723.69920003,399035814.912,164507469.0048,10.54,174.06213600000004
2019-05-15,423672790.1184,432064530.4319999,161008871.73119998,10.52,173.976792
2019-05-16,458022654.2592,458487502.84800005,149974834.176,10.38,174.06213600000004
2019-05-17,411782452.53119993,404418272.25600004,148090974.1056,10.42,174.07737600000002
2019-05-18,445006893.77279997,454083674.112,187040392.704,10.77,174.092616
2019-05-19,418143538.48319995,456040931.328,165828617.62559998,10.41,174.10785600000003
2019-05-20,431991133.2864,428639330.30399996,156727371.57119998,10.63,174.06823200000002
2019-05-21,445129222.3488,443074102.272,121716933.12,10.79,174.05604
2019-05-22,396124394.80319995,394631986.176,95245029.2736,11.03,173.99508
2019-05-23,380613131.36639994,383377757.184,87905314.7136,11.65,174.049944
2019-05-24,366007099.392,348881098.752,76063908.55680001,11.05,174.004224
2019-05-25,385775397.2736,365028470.7839999,102731538.12480001,11.2,173.592744
2019-05-26,357566427.648,380197214.208,105740821.09439999,11.72,173.665896
2019-05-27,375132811.1616,398057186.3039999,74351308.4928,12.37,174.049944
2019-05-28,391573771.776,381175842.81600004,106205669.6832,12.71,174.059088
2019-05-29,380784391.3728,386558300.15999997,81226174.464,12.41,174.046896
2019-05-30,439966956.44159997,443074102.272,140775725.26079997,12.83,174.05604
2019-05-31,448578888.19200003,448701216.768,110242512.6912,13.27,174.120048
2019-06-01,381298171.39199996,357688756.224,81348503.03999999,13.29,173.91888000000003
2019-06-02,345162310.04160005,349859727.36,83110034.5344,13.79,173.72380800000002
2019-06-03,379169654.16959995,322458126.336,110462704.12799999,13.6,173.38548000000003
2019-06-04,321870949.1712,337382212.608,50595099.033599995,14.03,173.15688000000003
2019-06-05,323143166.36160004,334690983.93600005,45188175.97439999,14.18,173.159928
2019-06-06,321870949.1712,363071213.56799996,48099596.08320001,13.98,173.702472
2019-06-07,341492452.7616,275483953.15199995,46313598.8736,13.86,173.33976
2019-06-08,261024715.46879998,292609953.79199994,79586971.54560001,,173.083728
2019-06-09,315412000.3584,305332125.696,46582721.74079999,,173.409864
2019-06-10,343498641.408,340073441.28000003,46851844.608,14.47,173.14773600000004
2019-06-11,339706455.552,363071213.56799996,44821190.2464,14.67,173.07763200000002
2019-06-12,333369835.3152,357444099.07199997,46117873.15200001,15.06,173.330616
2019-06-13,327840583.68000007,346189870.08000004,47536884.6336,14.5,173.58360000000002
2019-06-14,307607437.2096,292854610.944,46607187.456,14.73,173.41596
2019-06-15,308610531.5328,294322553.856,45139244.54399999,15.1,173.14164
2019-06-16,285368102.0928,219457465.34399998,43500041.6256,15.6,172.827696
2019-06-17,235873960.2432,250284266.49599996,39291938.61119999,15.24,172.093128
2019-06-18,253660535.1936,264229724.16,41934235.852800004,15.55,172.568616
2019-06-19,220387162.5216,293833239.5519999,44552067.37920001,15.71,173.062392
2019-06-20,309344502.9888,342030698.49600005,56320076.3904,15.71,173.882304
2019-06-21,349345947.3408,325638669.312,48026198.9376,15.65,173.656752
2019-06-22,253146755.17440003,216521579.52,45848750.28479999,,173.26051200000003
2019-06-23,210845533.59360003,197927635.96800002,44503135.94880001,,173.028864
2019-06-24,286713716.4288,289918725.12,43573438.771199994,15.87,172.86732
2019-06-25,277049758.9248,299215696.896,44870121.6768,16.08,173.105064
2019-06-26,306653274.3168,311448554.496,46191270.29759999,15.8,173.34280800000002
2019-06-27,296377673.9328,276707238.912,45701955.9936,15.49,173.24222400000002
2019-06-28,301686734.1312,297013782.528,43818095.9232,15.72,172.909992
2019-06-29,275239296.0,268633552.89599997,43084124.467199996,16.34,172.76978400000002
2019-06-30,279129344.71680003,269612181.50399995,43744698.777600005,16.9,172.891704
2019-07-01,256914475.31520003,288450782.208,43989355.9296,16.4,172.94656799999998
2019-07-02,228803368.5504,250284266.49599996,44160615.936000004,15.83,172.980096
2019-07-03,250553389.36319998,253954123.776,44772258.816,16.3,173.08982400000002
2019-07-04,192961095.78239998,221904036.86400002,46558256.0256,16.58,173.41291200000003
2019-07-05,278664496.128,224350608.384,46582721.74079999,17.04,173.39157600000001
2019-07-06,193328081.5104,210649807.87199998,44943518.82240001,17.38,173.123352
2019-07-07,243702989.1072,216276922.368,44796724.53119999,17.23,173.07763200000002
2019-07-08,227090768.48639995,231201008.64000002,42937330.176,17.8,172.751496
2019-07-09,225573894.144,234626208.76799998,43353247.334400006,17.83,172.827696
2019-07-10,221512585.42080003,230467037.18400002,44967984.5376,17.86,173.11420800000002
2019-07-11,238369463.1936,241965923.32800004,44943518.82240001,17.94,173.120304
2019-07-12,262468192.66560003,282579010.56,46264667.4432,18.65,173.361096
2019-07-13,263862738.43199998,224350608.384,45750887.424,18.13,173.24832
2019-07-14,235996288.8192,208203236.35199997,42790535.884799995,18.06,172.70882400000002
2019-07-15,225524962.7136,226307865.60000002,41151332.966400005,17.96,172.419264
2019-07-16,239176831.7952,259581238.27199996,42912864.4608,18.08,172.748448
2019-07-17,265281749.91360003,285759553.536,44282944.512,17.74,172.98924
2019-07-18,259287649.68960002,264963695.616,44234013.08159999,17.55,173.09896799999999
2019-07-19,268046375.73119998,267899581.43999997,45261573.12,17.89,173.17516799999999
2019-07-20,265281749.91360003,238051408.89599997,44185081.651200004,18.87,172.96180800000002
2019-07-21,215224896.6144,206245979.136,43940424.4992,19.4,172.92828000000003
2019-07-22,242381840.48639998,266920952.832,44258478.796799995,19.26,172.992288
2019-07-23,235506974.51520002,272303410.176,47243296.0512,18.94,173.54397600000001
2019-07-24,263642546.99520004,244657152.0,46998638.8992,18.45,173.470824
2019-07-25,286028676.4032,256890009.6,44649930.239999995,19.07,173.047152
2019-07-26,262150138.36800003,265697667.07199997,42325687.296000004,18.99,172.644816
2019-07-27,208961673.5232,212851722.23999998,44356341.65759999,18.81,173.007528
2019-07-28,230491502.8992,232668951.552,44062753.0752,19.41,172.949616
2019-07-29,228999094.27199998,265453009.92,45750887.424,19.33,173.26965600000003
2019-07-30,305527851.4176,314873754.624,48637841.8176,18.87,173.78476799999999
2019-07-31,345137844.32640004,326617297.91999996,48050664.65280001,19.19,173.671992
2019-08-01,330042498.048,327351269.37600005,47683678.9248,19.39,173.60493600000004
2019-08-02,282456681.984,264474381.31199998,45799818.854399994,19.69,173.26051200000003
2019-08-03,277147621.78559995,281355724.79999995,45261573.12,20.01,173.17516799999999
2019-08-04,246100629.1968,229977722.88,45457298.84159999,20.05,173.205648
2019-08-05,261000249.7536,270835467.264,44600998.809599996,20.09,173.053248
2019-08-06,291288805.17120004,287472153.59999996,45408367.411199994,20.14,173.196504
2019-08-07,282040764.8256,294077896.704,45995544.576,20.21,173.30928000000003
2019-08-08,273551161.6512,262027809.792,44772258.816,20.05,173.07763200000002
2019-08-09,279520796.16,237317437.44,43328781.619200006,20.32,172.80331200000003
2019-08-10,213610159.41120002,210405150.72,39805718.6304,20.45,172.18152
2019-08-11,167296560.53759998,222148694.01599997,42448015.872,20.05,172.681392
2019-08-12,273086313.06240004,247837694.976,43402178.764800005,20.03,172.82160000000002
2019-08-13,252975495.168,268878210.048,44087218.7904,20.65,172.96485600000003
2019-08-14,261856549.7856,264963695.616,43353247.334400006,20.33,172.82160000000002
2019-08-15,261538495.488,253709466.62399998,45310504.550400004,20.03,173.18431200000003
2019-08-16,239372557.5168,197682978.81599998,43084124.467199996,19.98,172.763688
2019-08-17,202037876.12159997,188141349.888,39536595.7632,19.92,172.12665600000003
2019-08-18,175859560.85759997,207224607.74400002,39732321.484799996,19.99,172.178472
2019-08-19,224986716.9792,261783152.64,43915958.783999994,19.99,172.940472
2019-08-20,300487914.0864,286493524.992,45506230.272,20.46,173.211744
2019-08-21,255152943.8208,243189209.088,44600998.809599996,19.83,173.047152
2019-08-22,230711694.336,245880437.76,20379940.7616,19.74,172.626528
2019-08-23,272450204.4672,240742637.56800002,1712600.0639999998,20.0,172.458888
2019-08-24,142855311.0528,168813434.88,1100957.1840000001,19.87,172.218096
2019-08-25,168788969.1648,192789835.776,2715694.3872,19.76,172.91304
2019-08-26,241647869.03039998,211383779.328,2691228.6720000003,20.21,172.88256
2019-08-27,213585693.696,250039609.34399998,2960351.5391999995,20.82,173.01362400000002
2019-08-28,261562961.20319998,272058753.024,4110240.1536,20.21,173.49216
2019-08-29,253587138.048,276951896.06399995,4477225.8816,19.85,173.65065600000003
2019-08-30,284560733.4912,253709466.62399998,4354897.3056,19.99,173.589696
2019-08-31,231372268.64639997,189364635.648,2960351.5391999995,20.44,172.98924
2019-09-01,136029376.512,169547406.336,2348708.6592,20.06,172.73320800000002
2019-09-02,204435516.2112,209426522.11200002,11841406.156799998,20.65,173.18431200000003
2019-09-03,207224607.74400002,165143577.6,2226380.0832,21.0,172.672248
2019-09-04,210429616.4352,186673406.97599998,1663668.6336,20.6,172.443648
2019-09-05,150757737.0624,152421405.69599998,1223285.76,20.45,172.266864
2019-09-06,160911008.87039995,177621092.35199997,1272217.1904,20.86,172.294296
2019-09-07,131087302.04159999,145326348.288,2397640.0896,20.64,172.76978400000002
2019-09-08,112615687.0656,113765575.67999999,2275311.5136,20.02,172.71796799999998
2019-09-09,120836167.37280001,138720605.18400002,2519968.6656,19.92,172.824648
2019-09-10,191395290.00959998,157803863.04,2886954.3935999996,20.21,172.952664
2019-09-11,156678440.14080003,132359519.232,1100957.1840000001,20.26,172.19980800000002
2019-09-12,160128105.984,168079463.424,685040.0256,20.33,172.019976
2019-09-13,125606981.83680001,143858405.376,1345614.3360000001,20.13,172.31258400000002
2019-09-14,141778819.58400002,174440549.376,2544434.3808,19.98,172.83684
2019-09-15,142659585.3312,143124433.92,3474131.5583999995,19.75,173.211744
2019-09-16,209793507.83999997,179333692.416,3596460.1344,19.56,173.26051200000003
2019-09-17,98474503.68,79758231.552,1957257.216,19.34,172.57471200000003
2019-09-18,127955690.49599999,136274033.664,1712600.0639999998,19.23,172.474128
2019-09-19,135809185.0752,120371318.78400001,1223285.76,19.22,172.25772
2019-09-20,142121339.5968,126487747.584,587177.1648,18.97,171.97120800000002
2019-09-21,105887615.3856,107649146.88,366985.72799999994,18.67,171.88891200000003
2019-09-22,104737726.77120002,141901148.16000003,1003094.3231999999,18.67,172.19371200000003
2019-09-23,121080824.52480002,140922519.55200002,2128517.2224,18.47,172.65700800000002
2019-09-24,98156449.38239999,93214374.912,2006188.6463999997,18.24,172.589952
2019-09-25,144616842.5472,175174520.83200002,2104051.5072,18.04,172.839888
2019-09-26,164556400.4352,128689661.952,3278405.8368,17.98,173.135544
2019-09-27,139136522.34239998,110340375.552,1859394.3551999999,17.78,172.522896
2019-09-28,107135366.86079998,125264461.824,1541340.0576,17.45,172.413168
2019-09-29,127197253.32480001,135540062.20799997,1810462.9248,16.88,172.513752
2019-09-30,144592376.832,174685206.528,2789091.5327999997,16.62,172.94656799999998
2019-10-01,160079174.55359998,166122206.208,2030654.3616,16.66,172.876464
2019-10-02,162354486.0672,171260006.39999998,2055120.0768,16.44,173.083728
2019-10-03,182685495.3984,144347719.68,2324242.9439999997,16.38,172.711872
2019-10-04,148213302.6816,129912947.712,2030654.3616,16.33,172.599096
2019-10-05,120322387.3536,110829689.85599999,1614737.2032,16.21,172.42840800000002
2019-10-06,108089529.7536,138231290.88000003,13505074.790399998,16.33,172.40402400000002
2019-10-07,143442488.21760002,144837033.984,2911420.1087999996,16.24,172.992288
2019-10-08,142684051.0464,123307204.608,2348708.6592,16.15,172.742352
2019-10-09,150953462.784,143858405.376,1541340.0576,15.87,172.38878400000002
2019-10-10,144714705.408,176153149.44,2201914.3680000002,15.68,172.69358400000002
2019-10-11,139894959.5136,176887120.89599997,3620925.8496,15.45,173.287944
2019-10-12,194233312.9728,155846605.824,3376268.6975999996,15.36,173.14773600000004
2019-10-13,142145805.312,116456804.352,1810462.9248,15.27,172.50156
2019-10-14,146060319.74400002,163675634.68800002,1614737.2032,15.24,172.437552
2019-10-15,155234962.944,190832578.56000003,2789091.5327999997,15.13,172.952664
2019-10-16,189609292.79999998,198661607.424,3963445.8624,15.14,173.425104
2019-10-17,170256912.0768,143858405.376,3058214.4,15.13,173.04105600000003
2019-10-18,169596337.76639998,146794291.20000002,20110817.8944,15.04,172.891704
2019-10-19,162036431.76960003,184716149.75999996,3376268.6975999996,14.93,173.19040800000002
2019-10-20,131698944.9216,137986633.728,3033748.6848,14.73,173.03496
2019-10-21,164018154.70080003,143858405.376,3938980.1472,14.63,173.053248
2019-10-22,121374413.10719998,108138461.184,8807657.472000001,14.6,172.535088
2019-10-23,138573810.89279997,144347719.68,1565805.7728,14.48,172.419264
2019-10-24,140310876.67200002,167834806.27199998,2348708.6592,14.54,172.754544
2019-10-25,148066508.3904,156825234.432,3180542.976,14.49,173.102016
2019-10-26,147479331.2256,169547406.336,3523062.9888,14.2,173.245272
2019-10-27,153497897.1648,135050747.904,4061308.7232,14.07,173.464728
2019-10-28,162183226.06080002,175174520.83200002,3865583.0016,13.93,173.39157600000001
2019-10-29,171088746.39360002,179578349.56800005,4354897.3056,13.45,173.589696
2019-10-30,170917486.38720003,175908492.28800002,4354897.3056,13.27,173.58360000000002
2019-10-31,183297138.2784,164164948.99199998,3743254.4256,13.16,173.30928000000003
2019-11-01,186159626.95679998,168568777.72800002,2593365.8112000003,13.05,172.84598400000002
2019-11-02,213389967.9744,142879776.768,660574.3104000001,12.96,171.977304
2019-11-03,155210497.2288,190832578.56000003,220191.4368,12.8,171.77613600000004
2019-11-04,227531151.35999998,267410267.13599998,1785997.2096,12.64,172.535088
2019-11-05,233035937.27999997,227286494.208,2250845.7984,12.55,172.702728
2019-11-06,227971534.23360002,242944551.93599996,2397640.0896,12.49,172.76064
2019-11-07,281526984.80639994,263740409.85599998,2642297.2416000003,12.45,172.85817600000001
2019-11-08,267312404.27519998,308757325.824,3205008.6912,12.38,173.120304
2019-11-09,308268011.52,304598154.24,47708144.64000001,12.29,173.65065600000003
2019-11-10,275116967.42399997,261538495.488,23266895.1552,12.37,173.06544
2019-11-11,273722421.6576,268878210.048,3205008.6912,12.45,173.11420800000002
2019-11-12,230418105.7536,263251095.552,3009282.9696,12.34,173.01362400000002
2019-11-13,258676006.80960003,255177409.53599998,3400734.4127999996,12.25,173.19345600000003
2019-11-14,259728032.5632,239519351.808,2617831.5264000003,12.17,172.85817600000001
2019-11-15,234161360.1792,222393351.16799998,856300.0319999999,12.08,172.61433600000004
2019-11-16,264914764.18559998,245391123.456,0.0,11.98,172.522896
2019-11-17,225769619.8656,220191436.79999998,0.0,12.01,172.038264
2019-11-18,237659957.45279998,238540723.20000002,0.0,11.93,172.08093600000004
2019-11-19,238418394.624,222148694.01599997,0.0,11.88,172.205904
2019-11-20,192985561.4976,222393351.16799998,0.0,11.73,171.995592
2019-11-21,211677367.91039997,261783152.64,0.0,11.47,172.721016
2019-11-22,275312693.14559996,287472153.59999996,0.0,11.23,173.028864
2019-11-23,274896775.9872,297013782.528,3547528.704,10.99,173.37024
2019-11-24,234406017.3312,243433866.24,0.0,10.81,173.284896
2019-11-25,241941457.6128,254198780.92800003,0.0,10.55,173.64151200000003
2019-11-26,286395662.1312,308757325.824,16025043.455999998,10.44,173.95545600000003
2019-11-27,309858283.008,266431638.52800003,19523640.7296,9.97,173.830488
2019-11-28,286297799.2704,274260667.39199996,0.0,9.61,173.083728
2019-11-29,279251673.2928,285514896.384,0.0,9.21,173.33976
2019-11-30,284634130.63680005,309246640.128,0.0,8.91,173.504352
2019-12-01,274945707.4176,260315209.72800002,0.0,8.77,173.64760800000002
2019-12-02,300071996.92800003,282334353.40800005,0.0,8.59,173.24832
2019-12-03,273208641.6384,265453009.92,0.0,8.39,173.21784
2019-12-04,264523312.7424,225573894.144,0.0,8.32,172.49851200000003
2019-12-05,254883820.9536,262761781.248,0.0,8.35,172.294296
2019-12-06,251580949.40160003,267654924.288,0.0,8.42,172.82160000000002
2019-12-07,278175181.82399994,258113295.35999998,0.0,8.51,172.687488
2019-12-08,234063497.31840003,228020465.664,0.0,8.58,172.38573600000004
2019-12-09,259042992.53759998,270590810.112,0.0,8.53,172.55337600000001
2019-12-10,255275272.39679998,246125094.91199997,0.0,8.47,172.50765600000003
2019-12-11,246859066.36800003,273526695.936,4501691.5968,8.37,172.748448
2019-12-12,234724071.62879997,259581238.27199996,0.0,8.33,173.169072
2019-12-13,247568572.1088,238051408.89599997,0.0,8.22,173.169072
2019-12-14,243605126.2464,238540723.20000002,0.0,8.05,172.949616
2019-12-15,195285338.7264,220925408.25599998,7339714.56,7.93,173.26965600000003
2019-12-16,240204391.83360004,215298293.76,0.0,7.78,172.80940800000002
2019-12-17,249574760.75520003,238296066.048,0.0,7.57,172.297344
2019-12-18,184153438.3104,194502435.84,0.0,7.39,172.22724
2019-12-19,173046003.6096,192545178.62399998,15804852.019199999,7.18,171.849288
2019-12-20,144837033.984,186918064.128,4379363.0208,6.96,172.343064
2019-12-21,183957712.5888,166122206.208,32857455.5136,6.88,172.50765600000003
2019-12-22,163235251.8144,183003549.696,8758726.0416,6.81,172.50765600000003
2019-12-23,194331175.83359998,197927635.96800002,0.0,6.72,172.754544
2019-12-24,240008666.112,257134666.752,0.0,6.64,172.763688
2019-12-25,206172581.99040002,190587921.40800002,0.0,6.55,173.102016
2019-12-26,241892526.18240002,229977722.88,0.0,6.43,172.85817600000001
2019-12-27,203554750.464,230222380.03199998,0.0,6.33,172.672248
2019-12-28,235188920.2176,240253323.264,0.0,6.2,173.062392
2019-12-29,222931596.90240002,210649807.87199998,0.0,6.16,173.01057600000001
2019-12-30,250015143.6288,229977722.88,0.0,6.25,172.535088
2019-12-31,200031687.47520003,214808979.45599997,0.0,6.28,172.599096
2020-01-01,153644691.456,131380890.624,29676912.537600003,6.29,172.58385600000003
2020-01-02,229537340.0064,204288721.92000002,52111973.376,6.18,172.187616
2020-01-03,152299077.12,209426522.11200002,0.0,6.05,172.449744
2020-01-04,176666929.4592,220436093.952,15046414.848000001,5.95,173.34585600000003
2020-01-05,210772136.44800004,231445665.79199997,0.0,5.84,173.790864
2020-01-06,233843305.8816,228020465.664,0.0,5.67,173.900592
2020-01-07,287447687.8848,267899581.43999997,0.0,5.63,173.72380800000002
2020-01-08,241476609.02400002,240497980.416,0.0,5.6,173.516544
2020-01-09,271275850.1376,264963695.616,0.0,5.5,173.486064
2020-01-10,311815540.224,290897353.72800004,0.0,5.32,173.18736
2020-01-11,213854816.5632,199640236.03199998,0.0,5.15,172.931328
2020-01-12,206050253.4144,219212808.19199997,0.0,5.06,172.757592
2020-01-13,302102651.2896,310225268.736,0.0,4.82,173.053248
2020-01-14,294322553.856,330287155.2,0.0,4.48,173.22393600000004
2020-01-15,301809062.7072,286982839.296,0.0,4.1,173.595792
2020-01-16,325491875.0208,321234840.57600003,0.0,3.81,173.56836
2020-01-17,320305143.39839995,326372640.768,0.0,3.49,173.504352
2020-01-18,285392567.808,270346152.96,0.0,3.2,173.04105600000003
2020-01-19,238393928.90879998,246614409.216,0.0,3.2,173.18431200000003
2020-01-20,308121217.2288,302640897.024,0.0,3.36,173.01972
2020-01-21,279031481.85599995,310959240.1919999,0.0,3.45,173.321472
2020-01-22,318861666.2016,334690983.93600005,0.0,3.52,173.425104
2020-01-23,346165404.3648,315607726.08,195725.7216,3.64,173.11725600000003
2020-01-24,318519146.1888,291386668.03199995,0.0,3.75,172.876464
2020-01-25,293637513.8304,307534040.064,0.0,3.91,172.550328
2020-01-26,304353497.088,263006438.39999998,0.0,3.97,172.65396
2020-01-27,289307082.23999995,313650468.864,0.0,4.01,172.324776
2020-01-28,271838561.58720005,303864182.784,0.0,4.07,172.80636
2020-01-29,297233973.96479994,312182525.952,0.0,4.04,173.473872
2020-01-30,314751426.048,279887781.888,0.0,3.95,172.830744
2020-01-31,253709466.62399998,266920952.832,0.0,3.95,172.93437600000001
2020-02-01,205365213.3888,201842150.39999998,0.0,4.11,172.550328
2020-02-02,240473514.70080003,287961467.90400004,0.0,4.11,173.083728
2020-02-03,305087468.544,323681412.096,0.0,4.08,173.87620800000002
2020-02-04,325834395.03360003,326861955.07199997,0.0,3.9,173.87316
2020-02-05,324317520.69119996,319522240.51199996,0.0,3.71,173.769528
2020-02-06,331510440.96,342275355.648,0.0,3.65,173.900592
2020-02-07,341370124.18560004,333223041.024,0.0,3.61,173.854872
2020-02-08,288230590.7712,272303410.176,9982011.8016,3.62,173.897544
2020-02-09,288695439.36,304598154.24,0.0,3.69,173.790864
2020-02-10,350471370.24,315363068.92800003,0.0,3.67,173.58360000000002
2020-02-11,308390340.096,291875982.336,0.0,3.74,173.00143200000002
2020-02-12,324219657.83040005,318298954.752,0.0,3.73,172.675296
2020-02-13,308243545.8048,338605498.36800003,0.0,3.63,172.80940800000002
2020-02-14,308268011.52,355731499.008,0.0,3.64,173.53788000000003
2020-02-15,351083013.11999995,342520012.79999995,0.0,3.62,173.943264
2020-02-16,314824823.1936,326861955.07199997,0.0,3.61,174.007272
2020-02-17,369995010.9696,370900242.432,21578760.806399997,3.55,174.07128
2020-02-18,362753159.2704,368698328.064,0.0,3.5,173.97984
2020-02-19,370606653.84959996,326372640.768,0.0,3.46,173.75733600000004
2020-02-20,345431432.90879995,326372640.768,0.0,3.38,173.159928
2020-02-21,349248084.47999996,324415383.552,0.0,,172.84598400000002
2020-02-22,289404945.10080004,294077896.704,0.0,3.39,172.58080800000002
2020-02-23,265624269.92639998,251507552.25599998,0.0,3.46,172.48022400000002
2020-02-24,244755014.86080003,309246640.128,0.0,3.53,173.287944
2020-02-25,338629964.0832,342030698.49600005,0.0,3.51,173.57445600000003
2020-02-26,304647085.67039996,312916497.408,0.0,3.49,173.76648000000003
2020-02-27,350446904.52480006,324415383.552,0.0,3.58,173.550072
2020-02-28,336036598.27199996,324660040.704,0.0,3.62,173.22393600000004
2020-02-29,294518279.5776,298237068.288,2226380.0832,3.7,173.26051200000003
2020-03-01,308292477.2352,278419838.97599995,0.0,3.74,172.891704
2020-03-02,245586849.17759997,248327009.28,0.0,3.81,172.84293600000004
2020-03-03,256596421.01759997,290897353.72800004,0.0,3.93,173.053248
2020-03-04,291973845.1968,283068324.86399996,0.0,3.93,173.49520800000002
2020-03-05,275068035.99359995,273526695.936,0.0,3.9,173.181264
2020-03-06,276291321.7536,254443438.08,0.0,3.97,173.062392
2020-03-07,242969017.6512,249305637.88800004,0.0,4.08,172.71492
2020-03-08,233476320.1536,249060980.736,0.0,4.21,173.275752
2020-03-09,245146466.30400002,274016010.23999995,0.0,4.31,173.35500000000002
2020-03-10,242969017.6512,229977722.88,0.0,4.34,173.443392
2020-03-11,210111562.13759997,168079463.424,0.0,4.42,172.977048
2020-03-12,190294332.8256,214075008.0,0.0,4.64,173.135544
2020-03-13,211750765.05599996,198172293.12,0.0,4.44,172.78197600000001
2020-03-14,174978795.11040002,194747092.99199998,0.0,4.3,173.21784
2020-03-15,167541217.68960002,144103062.52799997,0.0,4.13,173.208696
2020-03-16,213194242.2528,239519351.808,7706700.288,4.17,173.01057600000001
2020-03-17,194404572.97919998,181535606.78399998,0.0,4.18,173.044104
2020-03-18,186184092.672,167590149.11999997,0.0,4.3,172.86732
2020-03-19,163504374.6816,192300521.472,0.0,4.52,172.65091200000003
2020-03-20,198881798.8608,209426522.11200002,0.0,4.75,173.056296
2020-03-21,170623897.80479997,190832578.56000003,0.0,5.06,173.26356
2020-03-22,193841861.52960002,180801635.328,0.0,5.06,173.589696
2020-03-23,185156532.6336,216032265.21599996,0.0,5.04,173.70856799999999
2020-03-24,222931596.90240002,232179637.24800003,391451.4432,5.0,173.665896
2020-03-25,239470420.37759998,235604837.37600002,13333814.784,5.18,174.059088
2020-03-26,211652902.1952,170281377.792,0.0,5.14,173.41596
2020-03-27,163259717.5296,170281377.792,0.0,5.34,173.281848
2020-03-28,160911008.87039995,172483292.16000003,7217385.984,5.5,173.49216
2020-03-29,179553883.8528,148751548.41599998,0.0,5.64,173.23003200000002
2020-03-30,193915258.67520002,221414722.56,13382746.2144,5.88,173.38243200000002
2020-03-31,187260584.14080003,229243751.42400002,3082680.1152,5.98,173.64151200000003
2020-04-01,221341325.41439998,195236407.296,611642.88,6.14,173.56531200000003
2020-04-02,197120267.3664,192055864.32,0.0,6.14,173.54397600000001
2020-04-03,179431555.2768,155846605.824,0.0,6.12,173.351952
2020-04-04,190759181.4144,184471492.60800004,0.0,6.44,172.89780000000002
2020-04-05,176324409.4464,162452348.928,0.0,6.7,172.94352
2020-04-06,172727949.31199998,154623320.064,0.0,6.62,172.59300000000002
2020-04-07,170893020.672,173217263.616,7339714.56,6.59,172.42231200000003
2020-04-08,165950946.2016,172727949.31199998,4746348.7488,7.4,172.43145600000003
2020-04-09,177718955.2128,177865749.504,5945168.7936,7.29,172.340016
2020-04-10,163528840.39679998,154867977.216,24857166.6432,7.12,172.36440000000002
2020-04-11,172116306.43199998,147283605.504,51451399.0656,7.3,171.986448
2020-04-12,173070469.32479998,173706577.92000002,63121545.216,7.27,172.062648
2020-04-13,171480197.8368,193768464.38400003,17811040.6656,7.78,171.919392
2020-04-14,170648363.51999998,199395578.88,19792763.5968,7.64,172.46193600000004
2020-04-15,196141638.7584,208447893.504,16954740.6336,7.85,172.666152
2020-04-16,227629014.2208,252730838.016,0.0,8.16,173.03191200000003
2020-04-17,252730838.016,287472153.59999996,0.0,8.22,173.45863200000002
2020-04-18,228681039.97439998,214808979.45599997,0.0,8.55,173.90973600000004
2020-04-19,249746020.7616,223861294.07999998,27401601.023999996,8.52,173.47996799999999
2020-04-20,280499424.768,240008666.112,43940424.4992,8.65,172.91913600000004
2020-04-21,240228857.5488,251262895.10400003,42399084.441599995,8.39,172.66005600000003
2020-04-22,255911380.99199998,269856838.65599996,43915958.783999994,8.65,172.931328
2020-04-23,279422933.2992,306800068.608,46753981.7472,8.32,173.45558400000002
2020-04-24,281942901.96479994,270835467.264,45481764.55679999,8.75,173.199552
2020-04-25,244755014.86080003,217500208.128,44013821.64479999,8.58,172.93742400000002
2020-04-26,229684134.2976,241965923.32800004,50203647.590399995,8.8,172.818552
2020-04-27,275850938.88,337382212.608,85850194.6368,8.92,173.845728
2020-04-28,362557433.54879993,331755098.112,51011016.192,9.02,173.80000800000002
2020-04-29,363633925.0176,350349041.66400003,46705050.3168,9.12,173.434248
2020-04-30,306017165.7216,327351269.37600005,46802913.1776,9.06,173.464728
2020-05-01,360746970.624,371634213.8880001,47267761.76640001,9.22,173.54397600000001
2020-05-02,336746104.0128,336158926.848,47928336.076799996,9.36,173.656752
2020-05-03,317760709.0176,318788269.056,48393184.6656,9.11,173.742096
2020-05-04,372368185.344,402705672.192,59182565.0688,9.16,173.943264
2020-05-05,433972856.2176,432309187.58399993,110071252.68480001,9.37,174.113952
2020-05-06,410999549.64480007,398546500.60800004,104003755.3152,8.89,173.961552
2020-05-07,402289755.0336,416651129.856,68528468.27520001,9.49,174.046896
2020-05-08,402999260.77440006,404418272.25600004,67207319.65439999,9.58,174.052992
2020-05-09,460102240.0512,460689417.216,147528262.65600002,9.76,174.095664
