date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1989-06-18,113129467.0848,126977061.888,0.0,14.31,215.40520800000002
1989-06-19,192373918.6176,229243751.42400002,0.0,14.17,215.38692
1989-06-20,211701833.6256,190343264.25599998,0.0,14.62,215.34424800000002
1989-06-21,180214458.16319996,175419177.98399997,0.0,14.77,215.32596000000004
1989-06-22,189976278.52800003,192789835.776,0.0,14.94,215.307672
1989-06-23,198539278.84800002,212851722.23999998,0.0,15.07,215.29548000000003
1989-06-24,163455443.2512,144103062.52799997,0.0,15.22,215.338152
1989-06-25,137839839.4368,137008005.11999997,0.0,15.22,215.32596000000004
1989-06-26,198368018.84160003,241476609.02400002,0.0,15.93,215.32596000000004
1989-06-27,221023271.11679998,201597493.24800003,0.0,15.46,215.34120000000001
1989-06-28,197780841.6768,211139122.176,0.0,15.62,215.298528
1989-06-29,233525251.58400002,211383779.328,0.0,15.44,215.23452
1989-06-30,184153438.3104,183492864.0,0.0,15.01,215.261952
1989-07-01,180679306.75199997,177376435.2,0.0,15.11,215.319864
1989-07-02,143320159.64159998,115478175.744,0.0,14.92,215.383872
1989-07-03,135344336.48639998,175663835.13599998,0.0,15.38,215.32596000000004
1989-07-04,153987211.46879998,125019804.67199999,0.0,15.5,215.34120000000001
1989-07-05,171333403.54560003,206001321.984,0.0,15.61,215.32596000000004
1989-07-06,205267350.528,222393351.16799998,0.0,15.64,215.26804800000002
1989-07-07,234308154.4704,232668951.552,0.0,15.79,215.29243200000002
1989-07-08,208350030.64319998,183737521.15199998,0.0,15.85,215.25890400000003
1989-07-09,171749320.704,147772919.80799997,0.0,15.99,215.22842400000002
1989-07-10,174611809.3824,219457465.34399998,0.0,16.16,215.24976000000004
1989-07-11,240644774.7072,250039609.34399998,0.0,16.12,215.21928000000003
1989-07-12,230124517.17119998,210649807.87199998,0.0,16.09,215.313768
1989-07-13,197854238.8224,191566550.016,0.0,16.36,215.319864
1989-07-14,183076946.8416,160005777.40800002,0.0,16.7,215.25585600000002
1989-07-15,133166887.83359998,102022032.384,0.0,16.96,215.197944
1989-07-16,108040598.32319999,129423633.40799999,0.0,16.94,215.21013600000003
1989-07-17,153081980.0064,184226835.456,0.0,17.19,215.277192
1989-07-18,167223163.392,175908492.28800002,0.0,17.36,215.29548000000003
1989-07-19,216668373.8112,236094151.67999998,1908325.7856,17.52,215.25585600000002
1989-07-20,201597493.24800003,164898920.448,0.0,17.89,215.21623200000002
1989-07-21,162623608.9344,169792063.488,0.0,18.25,215.213184
1989-07-22,146451771.1872,118169404.416,0.0,18.3,215.194896
1989-07-23,130426727.73120001,127221719.04,0.0,18.91,215.29243200000002
1989-07-24,163602237.54240003,198172293.12,0.0,18.76,215.26804800000002
1989-07-25,188361541.32479995,190098607.104,0.0,18.19,215.277192
1989-07-26,194844955.85279998,182758892.54400003,0.0,18.23,215.25280800000002
1989-07-27,158904820.224,151442777.088,0.0,18.24,215.136984
1989-07-28,159687723.1104,169547406.336,0.0,18.34,215.213184
1989-07-29,143369091.072,126977061.888,0.0,18.28,215.25585600000002
1989-07-30,118683184.4352,119148033.024,0.0,18.17,215.149176
1989-07-31,150806668.4928,174685206.528,0.0,18.17,215.25890400000003
1989-08-01,167541217.68960002,148751548.41599998,0.0,18.33,215.313768
1989-08-02,151614037.09439996,153155377.152,0.0,18.17,215.15222400000002
1989-08-03,149950368.4608,156335920.128,0.0,18.78,215.274144
1989-08-04,166073274.7776,178599720.95999998,0.0,18.78,215.365584
1989-08-05,165265906.176,142145805.312,0.0,18.89,215.213184
1989-08-06,127833361.92,141901148.16000003,0.0,18.61,215.213184
1989-08-07,169498474.90559998,187407378.432,0.0,18.61,215.29243200000002
1989-08-08,183982178.304,179089035.264,0.0,18.94,215.26804800000002
1989-08-09,182269578.24,177131778.048,0.0,18.94,215.25280800000002
1989-08-10,162403417.4976,154134005.76,0.0,18.94,215.17965600000002
1989-08-11,160201503.1296,156825234.432,0.0,18.89,215.14003200000002
1989-08-12,150513079.9104,146549634.048,0.0,19.11,215.15222400000002
1989-08-13,136225102.2336,145081691.136,0.0,19.22,215.301576
1989-08-14,177303038.05439997,193768464.38400003,0.0,19.11,215.32900800000002
1989-08-15,182832289.68960002,176397806.59199998,0.0,19.22,215.307672
1989-08-16,173339592.19199997,176642463.74400002,0.0,19.22,215.17356000000004
1989-08-17,184814012.6208,193768464.38400003,0.0,19.0,215.374728
1989-08-18,187970089.88159996,172483292.16000003,0.0,19.0,215.389968
1989-08-19,151516174.2336,122328576.0,0.0,19.0,215.338152
1989-08-20,116823790.08,130891576.32,0.0,19.0,215.32596000000004
1989-08-21,152666062.848,162207691.776,0.0,19.0,215.30462400000002
1989-08-22,138842933.76000002,119882004.48,0.0,19.0,215.34424800000002
1989-08-23,138500413.74719998,143124433.92,0.0,18.78,215.283288
1989-08-24,142635119.616,149730177.02400002,0.0,18.78,215.231472
1989-08-25,145326348.288,139209919.48799998,0.0,18.78,215.26500000000001
1989-08-26,119833073.04959999,108627775.488,0.0,18.83,215.374728
1989-08-27,107404489.72799999,105936546.81599998,0.0,18.83,215.350344
1989-08-28,149387657.0112,180067663.87199998,0.0,18.72,215.289384
1989-08-29,157950657.3312,150708805.632,0.0,19.44,215.29548000000003
1989-08-30,176593532.31360003,199884893.18400002,0.0,19.33,215.289384
1989-08-31,195725721.6,169547406.336,0.0,19.28,215.289384
1989-09-01,170159049.216,175174520.83200002,0.0,18.5,215.22842400000002
1989-09-02,158170848.76800004,134806090.75199997,0.0,19.28,215.15222400000002
1989-09-03,125851638.98879999,137252662.272,0.0,19.28,215.200992
1989-09-04,143099968.2048,148996205.56800002,0.0,19.28,215.26804800000002
1989-09-05,180997361.0496,214075008.0,0.0,19.28,215.313768
1989-09-06,197560650.23999998,176153149.44,0.0,18.94,215.26500000000001
1989-09-07,182783358.2592,196949007.36,0.0,18.94,215.21623200000002
1989-09-08,182979083.98080003,158537834.496,0.0,19.17,215.24671200000003
1989-09-09,127515307.62239999,92235746.30400002,0.0,19.17,215.02420800000002
1989-09-10,88272300.44160001,93703689.216,0.0,19.17,215.213184
1989-09-11,140335342.38720003,194991750.14400002,0.0,19.39,215.33510400000003
1989-09-12,199713633.1776,197927635.96800002,0.0,19.28,215.34424800000002
1989-09-13,169253817.7536,159761120.25599998,0.0,19.17,215.34120000000001
1989-09-14,174146960.79360002,187896692.73599997,0.0,19.17,215.283288
1989-09-15,187872227.0208,169302749.18400002,0.0,19.22,215.24976000000004
1989-09-16,153742554.3168,137986633.728,0.0,19.22,215.29243200000002
1989-09-17,135735787.9296,114988861.44,0.0,19.22,215.271096
1989-09-18,157583671.6032,208203236.35199997,0.0,19.22,215.29548000000003
1989-09-19,187480775.5776,179333692.416,0.0,19.22,215.31072
1989-09-20,176544600.88320002,166611520.512,0.0,19.5,215.088216
1989-09-21,162232157.49120003,172972606.46400002,0.0,,215.231472
1989-09-22,173168332.1856,188141349.888,0.0,19.11,215.28024
1989-09-23,165290371.8912,143858405.376,0.0,19.22,215.21928000000003
1989-09-24,135319870.7712,111319004.16,0.0,19.39,215.185752
1989-09-25,180116595.3024,217255550.976,0.0,19.5,215.048592
1989-09-26,194257778.688,198172293.12,0.0,19.5,214.85352
1989-09-27,186820201.2672,199640236.03199998,0.0,19.5,215.283288
1989-09-28,207102279.168,204533379.07199997,0.0,19.5,215.377776
1989-09-29,196410761.62559998,182269578.24,0.0,19.5,215.36863200000002
1989-09-30,154476525.7728,130402262.01599999,0.0,19.5,215.38082400000002
1989-10-01,145057225.4208,162697006.07999998,0.0,19.5,215.42044800000002
1989-10-02,207860716.33920002,236094151.67999998,0.0,19.5,215.39911200000003
1989-10-03,235678234.5216,213585693.696,0.0,19.5,215.21623200000002
1989-10-04,199053058.8672,204288721.92000002,0.0,19.0,215.23452
1989-10-05,176373340.8768,152421405.69599998,0.0,19.0,215.34120000000001
1989-10-06,182856755.4048,199395578.88,0.0,19.0,215.350344
1989-10-07,174978795.11040002,162207691.776,0.0,18.83,215.359488
1989-10-08,147332536.9344,122083918.84799999,0.0,18.72,215.36863200000002
1989-10-09,165706289.04959998,216766236.672,0.0,18.72,215.36863200000002
1989-10-10,220191436.79999998,231690322.94399998,0.0,18.72,215.353392
1989-10-11,236534534.5536,228754437.11999997,0.0,18.72,215.34120000000001
1989-10-12,200105084.62080005,176887120.89599997,0.0,18.72,215.301576
1989-10-13,183076946.8416,171749320.704,0.0,18.72,215.277192
1989-10-14,157118823.0144,137986633.728,0.0,18.72,215.353392
1989-10-15,133533873.56159998,139209919.48799998,0.0,17.5,215.38082400000002
1989-10-16,206221513.42080003,247348380.67199996,0.0,18.28,215.277192
1989-10-17,207493730.6112,176642463.74400002,0.0,18.28,215.271096
1989-10-18,180997361.0496,203310093.312,0.0,17.28,215.222328
1989-10-19,205022693.376,196949007.36,0.0,17.28,215.31072
1989-10-20,196826678.784,200374207.48799998,0.0,17.17,215.30462400000002
1989-10-21,163284183.24479997,148506891.264,0.0,17.17,215.33510400000003
1989-10-22,158121917.3376,169058092.03199998,0.0,17.17,215.377776
1989-10-23,229023559.9872,267410267.13599998,0.0,17.06,215.396064
1989-10-24,241231951.87199998,215542950.912,0.0,16.89,215.37168000000003
1989-10-25,208007510.6304,191811207.168,0.0,16.67,215.25890400000003
1989-10-26,197315993.088,213585693.696,0.0,16.56,215.164416
1989-10-27,231127611.49440002,229977722.88,0.0,16.56,215.24976000000004
1989-10-28,212558133.65760002,184960806.91199997,0.0,16.56,215.261952
1989-10-29,172312032.1536,164164948.99199998,0.0,16.56,215.365584
1989-10-30,203554750.464,261293838.336,0.0,16.39,215.24976000000004
1989-10-31,240497980.416,204044064.768,0.0,16.39,215.19184800000002
1989-11-01,223738965.50399998,239764008.96,0.0,15.78,215.283288
1989-11-02,258039898.2144,251507552.25599998,0.0,15.78,215.30462400000002
1989-11-03,212240079.36,208447893.504,0.0,15.39,215.374728
1989-11-04,187407378.432,163920291.84000003,0.0,15.39,215.389968
1989-11-05,150586477.056,181290949.632,0.0,15.39,215.319864
1989-11-06,292218502.34879994,347413155.84000003,0.0,15.78,215.319864
1989-11-07,305723577.13920003,282089696.256,0.0,15.78,215.15832
1989-11-08,264474381.31199998,268388895.74400005,0.0,15.0,215.283288
1989-11-09,267116678.55360004,234626208.76799998,0.0,15.78,215.30462400000002
1989-11-10,198857333.1456,182758892.54400003,0.0,15.78,215.319864
1989-11-11,155699811.5328,128445004.8,0.0,14.5,215.316816
1989-11-12,132726504.96,162697006.07999998,0.0,14.44,215.30462400000002
1989-11-13,249012049.3056,331021126.65599996,0.0,14.67,215.365584
1989-11-14,343596504.26879996,317564983.296,0.0,14.67,215.28633600000003
1989-11-15,303937579.9296,286493524.992,5553717.3504,14.17,215.261952
1989-11-16,271936424.44799995,279887781.888,0.0,13.56,215.136984
1989-11-17,293441788.1088,283068324.86399996,0.0,,215.17356000000004
1989-11-18,252486180.864,224595265.53599998,0.0,,215.28633600000003
1989-11-19,226258934.1696,243923180.54399997,0.0,,215.36863200000002
1989-11-20,253244618.0352,257134666.752,0.0,,215.32596000000004
1989-11-21,224962251.26400003,190832578.56000003,0.0,,215.34120000000001
1989-11-22,213487830.8352,228509779.968,0.0,,215.30462400000002
1989-11-23,198906264.57599998,156335920.128,0.0,,215.36253600000003
1989-11-24,145473142.5792,189119978.496,0.0,,215.38692
1989-11-25,221512585.42080003,227775808.512,0.0,,215.347296
1989-11-26,203603681.89439997,207958579.20000002,0.0,,215.350344
1989-11-27,250479992.21759996,272058753.024,0.0,,215.33510400000003
1989-11-28,292609953.79199994,301662268.41599995,0.0,,215.298528
1989-11-29,313577071.7184,312916497.408,0.0,,215.32596000000004
1989-11-30,272988450.20159996,254443438.08,0.0,,215.33205600000002
1989-12-01,273600093.08159995,286982839.296,0.0,,215.35644
1989-12-02,242161649.04960003,206735293.43999997,0.0,,215.338152
1989-12-03,188312609.8944,164164948.99199998,0.0,,215.338152
1989-12-04,172630086.45119998,186428749.824,0.0,,215.29243200000002
1989-12-05,187725432.7296,195481064.44799998,0.0,,215.25585600000002
1989-12-06,207664990.6176,217010893.82400003,0.0,,215.277192
1989-12-07,253880726.6304,293833239.5519999,0.0,,215.24976000000004
1989-12-08,301882459.8528,294567211.008,0.0,,215.231472
1989-12-09,257526118.19520003,204778036.224,0.0,,215.307672
1989-12-10,199689167.46240002,236583465.984,0.0,,215.31072
1989-12-11,307607437.2096,337871526.912,0.0,,215.21623200000002
1989-12-12,341883904.2048,336158926.848,0.0,,215.161368
1989-12-13,307754231.5008,299460354.04800004,0.0,,215.18880000000001
1989-12-14,298604054.016,291142010.88,0.0,,215.240616
1989-12-15,302518568.448,310469925.888,0.0,,215.21928000000003
1989-12-16,275704144.58879995,219212808.19199997,0.0,,215.298528
1989-12-17,230638297.19039997,225329236.99199995,0.0,,215.26804800000002
1989-12-18,282897064.8576,343987955.71199995,0.0,,215.243664
1989-12-19,332195480.98560005,309246640.128,0.0,,215.25280800000002
1989-12-20,283655502.02879995,258357952.512,0.0,,215.21928000000003
1989-12-21,269930235.8016,274505324.544,0.0,,215.26804800000002
1989-12-22,301809062.7072,311448554.496,0.0,,215.136984
1989-12-23,246565477.7856,207713922.04800004,0.0,,215.240616
1989-12-24,195529995.8784,180801635.328,0.0,,215.289384
1989-12-25,198025498.8288,188875321.344,0.0,,215.28633600000003
1989-12-26,221047736.83199996,288695439.36,0.0,,215.261952
1989-12-27,316415094.68160003,353774241.79199994,0.0,,215.28633600000003
1989-12-28,315509863.2192,264229724.16,0.0,,215.28633600000003
1989-12-29,255226340.96639997,227775808.512,0.0,,215.32900800000002
1989-12-30,231812651.51999998,258602609.664,0.0,,215.32596000000004
1989-12-31,246541012.0704,228509779.968,0.0,,215.32291200000003
1990-01-01,218821356.7488,242699894.784,0.0,,215.30462400000002
1990-01-02,297062713.9584,324660040.704,0.0,,215.25890400000003
1990-01-03,353456187.4944,364539156.48,0.0,,215.23452
1990-01-04,347462087.2704,340807412.736,0.0,,215.289384
1990-01-05,314604631.7568,284046953.47199994,0.0,,215.319864
1990-01-06,254443438.08,220436093.952,0.0,,215.316816
1990-01-07,194355641.5488,197193664.51199996,0.0,,215.34120000000001
1990-01-08,246981394.944,282823667.712,0.0,,215.33205600000002
1990-01-09,287105167.87200004,296035153.92,0.0,,215.307672
1990-01-10,302567499.8784,284780924.92800003,0.0,,215.274144
1990-01-11,263006438.39999998,260070552.57599998,0.0,,215.32291200000003
1990-01-12,267190075.69919997,304108839.936,0.0,,215.29243200000002
1990-01-13,261660824.064,177621092.35199997,0.0,,215.17660800000002
1990-01-14,195456598.7328,264719038.464,0.0,,215.149176
1990-01-15,341321192.75519997,322702783.48800004,0.0,,215.347296
1990-01-16,274236201.6768,280866410.49600005,0.0,,215.136984
1990-01-17,289184753.664,297503096.83199996,0.0,,215.25890400000003
1990-01-18,315460931.7888,326127983.61600006,0.0,,215.24671200000003
1990-01-19,321503963.4432,316586354.68799996,0.0,,215.316816
1990-01-20,317638380.4416,292365296.64,0.0,,215.28633600000003
1990-01-21,262443726.9504,257379323.904,0.0,,215.15222400000002
1990-01-22,269367524.352,304598154.24,0.0,,215.12784
1990-01-23,321724154.88,314139783.168,0.0,,215.085168
1990-01-24,313063291.6992,332244412.416,0.0,,215.21013600000003
1990-01-25,322311332.0448,317320326.14399993,0.0,,215.283288
1990-01-26,329063869.44,335669612.54399997,0.0,,215.28024
1990-01-27,331877426.688,295301182.464,0.0,,215.347296
1990-01-28,258357952.512,240987294.71999997,0.0,,215.33510400000003
1990-01-29,277318881.792,331265783.80799997,0.0,,215.25585600000002
1990-01-30,345455898.62399995,349370413.056,0.0,,215.26500000000001
1990-01-31,380221679.92319995,381175842.81600004,0.0,,215.17965600000002
1990-02-01,351816984.57600003,333957012.48,0.0,,215.121744
1990-02-02,318396817.6128,306555411.45600003,0.0,,215.28633600000003
1990-02-03,277318881.792,234870865.92,0.0,,215.24671200000003
1990-02-04,212264545.07520002,227286494.208,0.0,,215.21928000000003
1990-02-05,275728610.304,323192097.792,0.0,,215.319864
1990-02-06,341125467.03360003,335669612.54399997,0.0,,215.274144
1990-02-07,369921613.82399994,398301843.45600003,0.0,,215.200992
1990-02-08,389518651.6992,370655585.28,0.0,,215.185752
1990-02-09,321014649.13920003,263740409.85599998,0.0,,215.10650400000003
1990-02-10,203750476.18559998,203310093.312,0.0,,215.213184
1990-02-11,236265411.68639994,254932752.384,0.0,,215.38692
1990-02-12,304720482.8159999,320500869.12,0.0,,215.32900800000002
1990-02-13,332219946.7008,361603270.656,0.0,,215.19184800000002
1990-02-14,390766403.17440003,407598815.232,0.0,,215.32596000000004
1990-02-15,395488286.20800006,400259100.67200005,0.0,,215.29548000000003
1990-02-16,406718049.4848,404662929.40800005,0.0,,215.23452
1990-02-17,373982922.5472001,316097040.38399994,0.0,,215.240616
1990-02-18,329748909.46559995,364539156.48,0.0,,215.29243200000002
1990-02-19,375622125.4656,397323214.848,0.0,,215.38692
1990-02-20,385359480.1152,406620186.624,8440671.744,,215.396064
1990-02-21,411072946.7904,344721927.16800004,30435349.7088,,215.30462400000002
1990-02-22,322262400.61439997,310714583.04,0.0,,214.99068000000003
1990-02-23,320207280.5376,320990183.42399997,0.0,,214.98153600000003
1990-02-24,310910308.7616,278664496.128,0.0,,215.01811200000003
1990-02-25,260633264.02560002,263495752.704,0.0,,215.03030400000003
1990-02-26,279447399.0144,303864182.784,0.0,,214.984584
1990-02-27,339045881.24160004,358178070.528,0.0,,214.97544
1990-02-28,337700266.90559995,360135327.74399996,0.0,,215.06688000000003
1990-03-01,377359191.24480003,358912041.98399997,0.0,,215.21623200000002
1990-03-02,322017743.46239996,298971039.744,0.0,,215.08212
1990-03-03,265355147.0592,237806751.744,0.0,,215.194896
1990-03-04,208765947.8016,201842150.39999998,0.0,,215.29548000000003
1990-03-05,254785958.0928,312182525.952,0.0,,215.29243200000002
1990-03-06,330727538.07360005,337137555.45600003,0.0,,215.213184
1990-03-07,336843966.8736,339094812.672,0.0,,215.164416
1990-03-08,380662062.7968,394631986.176,0.0,,214.984584
1990-03-09,396711571.968,394631986.176,0.0,,215.00592
1990-03-10,276438116.0448,221414722.56,0.0,,215.21623200000002
1990-03-11,294518279.5776,284046953.47199994,0.0,,215.20404
1990-03-12,280205836.1856,295545839.61599994,0.0,,215.15832
1990-03-13,302078185.5744,345945212.92800003,0.0,,215.17660800000002
1990-03-14,370190736.6912,351327670.27199996,0.0,,215.17660800000002
1990-03-15,335743009.6896,317809640.448,0.0,,215.11260000000001
1990-03-16,332146549.5552,378239956.992,0.0,,215.12784
