date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2021-03-14,9786286.08,5137800.192000001,0.0,4.29,732.1844639999999
2021-03-15,9786286.08,6116428.8,0.0,4.3,732.1570320000001
2021-03-16,9786286.08,6850400.255999999,0.0,4.4,732.135696
2021-03-17,9786286.08,7339714.56,0.0,4.32,732.1174080000001
2021-03-18,9786286.08,7339714.56,0.0,4.47,732.093024
2021-03-19,9786286.08,7339714.56,0.0,4.34,732.071688
2021-03-20,9786286.08,7829028.864,0.0,4.16,732.0564480000002
2021-03-21,9786286.08,7339714.56,0.0,4.08,732.03816
2021-03-22,9786286.08,9296971.775999999,0.0,4.11,732.0290160000001
2021-03-23,9786286.08,7339714.56,0.0,4.22,732.0229200000001
2021-03-24,9786286.08,7339714.56,0.0,4.03,731.9985360000001
2021-03-25,9786286.08,7339714.56,0.0,3.99,731.9863440000001
2021-03-26,9786286.08,8073686.016,0.0,3.97,731.965008
2021-03-27,9786286.08,4893143.04,0.0,3.89,731.9406240000001
2021-03-28,9786286.08,7829028.864,0.0,3.76,731.9101440000001
2021-03-29,9786286.08,9786286.08,0.0,3.09,731.907096
2021-03-30,9786286.08,9786286.08,0.0,3.1,731.913192
2021-03-31,9786286.08,6850400.255999999,0.0,3.47,731.8979519999999
2021-04-01,9786286.08,5627114.495999999,0.0,3.59,731.876616
2021-04-02,9786286.08,9786286.08,0.0,3.74,731.858328
2021-04-03,9786286.08,9786286.08,0.0,3.43,731.849184
2021-04-04,9786286.08,10275600.384000001,0.0,3.5,731.84004
2021-04-05,9786286.08,6116428.8,0.0,3.9,731.8339440000001
2021-04-06,9786286.08,10520257.535999998,0.0,3.99,731.830896
2021-04-07,9786286.08,9786286.08,0.0,3.93,731.830896
2021-04-08,9786286.08,11743543.295999998,0.0,3.52,731.8339440000001
2021-04-09,9786286.08,12722171.904,0.0,3.42,731.858328
2021-04-10,9786286.08,11743543.295999998,0.0,3.07,731.867472
2021-04-11,9786286.08,11743543.295999998,0.0,3.39,731.891856
2021-04-12,9786286.08,11009571.84,0.0,3.48,731.9040480000001
2021-04-13,9786286.08,8563000.319999998,0.0,3.82,731.907096
2021-04-14,9786286.08,9052314.624,0.0,4.08,731.8979519999999
2021-04-15,9786286.08,8563000.319999998,0.0,4.44,731.888808
2021-04-16,9786286.08,9052314.624,0.0,4.74,731.8827120000001
2021-04-17,9786286.08,10520257.535999998,0.0,4.78,731.8827120000001
2021-04-18,9786286.08,16636686.336,0.0,4.69,731.9162400000001
2021-04-19,9786286.08,13945457.664,0.0,5.08,731.9528160000001
2021-04-20,9786286.08,17126000.639999997,0.0,5.02,731.9985360000001
2021-04-21,9786286.08,15168743.424,0.0,4.98,732.03816
2021-04-22,9786286.08,22263800.832000002,0.0,4.6,732.108264
2021-04-23,9786286.08,16881343.488,0.0,4.67,732.17532
2021-04-24,9786286.08,21040515.071999997,0.0,4.78,732.242376
2021-04-25,9786286.08,17615314.944000002,0.0,5.0,732.31248
2021-04-26,9786286.08,18838600.704,0.0,5.07,732.370392
2021-04-27,9786286.08,16147372.032,0.0,4.92,732.431352
2021-04-28,9786286.08,17615314.944000002,0.0,4.73,732.483168
2021-04-29,9786286.08,20306543.616,0.0,4.62,732.5502240000001
2021-04-30,9786286.08,27401601.023999996,0.0,4.48,732.64776
2021-05-01,19205586.432,33762686.976,0.0,4.82,732.7605360000001
2021-05-02,25689000.959999997,36698572.800000004,0.0,4.77,732.864168
2021-05-03,26912286.72,34496658.432,0.0,4.54,732.940368
2021-05-04,26912286.72,39634458.624,0.0,4.48,733.007424
2021-05-05,26912286.72,34985972.736,0.0,4.59,733.080576
2021-05-06,22117006.540799994,32294744.064,0.0,5.6,733.1537280000001
2021-05-07,22019143.68,38166515.712,0.0,5.94,733.236024
2021-05-08,22019143.68,48686773.247999996,0.0,5.26,733.3884240000001
2021-05-09,22019143.68,48442116.09600001,0.0,4.84,733.5865440000001
2021-05-10,22019143.68,42081030.143999994,0.0,5.63,733.7450400000001
2021-05-11,22019143.68,26912286.72,0.0,5.91,733.873056
2021-05-12,22019143.68,26912286.72,0.0,6.1,733.976688
2021-05-13,24930563.788799997,35475287.04000001,0.0,5.94,734.071176
2021-05-14,61164288.0,37432544.256000005,0.0,5.53,734.010216
2021-05-15,61164288.0,45995544.576,0.0,5.81,733.876104
2021-05-16,61115356.5696,54558544.896,0.0,5.93,733.802952
2021-05-17,61164288.0,72418516.992,0.0,5.89,733.806
2021-05-18,61164288.0,96639575.03999999,0.0,5.19,733.9614480000001
2021-05-19,61164288.0,97862860.8,0.0,4.87,734.24796
2021-05-20,61164288.0,93459032.064,0.0,5.65,734.4491280000001
2021-05-21,61164288.0,62876888.063999996,0.0,6.81,734.510088
2021-05-22,61164288.0,53579916.287999995,0.0,6.59,734.482656
2021-05-23,61164288.0,52356630.528000005,0.0,6.23,734.412552
2021-05-24,61164288.0,52356630.528000005,0.0,6.49,734.3424480000001
2021-05-25,52136439.091199994,65323459.584,0.0,6.43,734.366832
2021-05-26,48931430.4,75109745.664,0.0,6.45,734.513136
2021-05-27,48931430.4,79758231.552,0.0,6.34,734.7112559999999
2021-05-28,48931430.4,86363974.65599999,0.0,6.03,734.936808
2021-05-29,48931430.4,84651374.59200001,0.0,6.41,735.20808
2021-05-30,48931430.4,74375774.20799999,0.0,6.82,735.409248
2021-05-31,36845367.0912,72907831.296,0.0,7.18,735.601272
2021-06-01,31903292.620799996,81470831.616,0.0,7.79,735.8847360000001
2021-06-02,27010149.580799997,105691889.664,0.0,7.29,736.3084080000001
2021-06-03,22117006.540799994,132359519.232,0.0,5.81,736.9302
2021-06-04,22019143.68,151932091.392,0.0,5.79,737.7135360000001
2021-06-05,22019143.68,152910720.0,0.0,5.63,738.548688
2021-06-06,22019143.68,140188548.096,0.0,5.56,739.3381200000001
2021-06-07,22019143.68,104223946.752,0.0,5.9,739.9477200000001
2021-06-08,22019143.68,82449460.224,0.0,5.95,740.383584
2021-06-09,22019143.68,69237974.01599999,0.0,6.54,740.697528
2021-06-10,22019143.68,59451687.936,0.0,5.78,740.95356
2021-06-11,22019143.68,58473059.327999994,0.0,6.02,741.18216
2021-06-12,22019143.68,57005116.416,0.0,6.42,741.392472
2021-06-13,22019143.68,51133344.76799999,0.0,6.32,741.5875440000001
2021-06-14,22019143.68,57249773.567999996,0.0,6.32,741.770424
2021-06-15,22019143.68,72418516.992,0.0,6.21,742.0112160000001
2021-06-16,22019143.68,101043403.776,0.0,6.47,742.419648
2021-06-17,22019143.68,93948346.36799999,0.0,6.34,742.8738000000001
2021-06-18,22019143.68,78534945.792,0.0,6.76,743.2456559999999
2021-06-19,22019143.68,71439888.384,0.0,7.66,743.5352160000001
2021-06-20,22019143.68,66302088.19200001,0.0,8.89,743.815632
2021-06-21,22019143.68,68259345.40799999,0.0,8.75,744.083856
2021-06-22,22019143.68,66791402.49600001,0.0,9.55,744.333792
2021-06-23,22019143.68,75109745.664,0.0,10.52,744.602016
2021-06-24,22019143.68,75354402.816,0.0,11.04,744.906816
2021-06-25,22019143.68,69971945.472,0.0,11.69,745.202472
2021-06-26,22019143.68,67036059.647999994,0.0,12.21,745.4737440000001
2021-06-27,22019143.68,63855516.672000006,0.0,12.14,745.711488
2021-06-28,22019143.68,64100173.82399999,0.0,12.28,745.9431360000001
2021-06-29,22019143.68,67036059.647999994,0.0,12.44,746.186976
2021-06-30,22019143.68,61164288.0,0.0,12.55,746.418624
2021-07-01,22019143.68,57983745.024,0.0,12.87,746.625888
2021-07-02,22019143.68,53090601.984,0.0,12.63,746.8057200000001
2021-07-03,22019143.68,50399373.31200001,0.0,12.38,746.976408
2021-07-04,22019143.68,48197458.944,0.0,12.36,747.116616
2021-07-05,22019143.68,41591715.839999996,0.0,12.49,747.241584
2021-07-06,22019143.68,38655830.016,0.0,13.7,747.345216
2021-07-07,22019143.68,38655830.016,0.0,13.68,747.4458000000001
2021-07-08,22019143.68,36453915.648,0.0,13.93,747.509808
2021-07-09,22019143.68,32539401.216000002,0.0,13.46,747.576864
2021-07-10,22019143.68,33762686.976,0.0,12.37,747.646968
2021-07-11,22019143.68,32050086.911999997,0.0,12.18,747.70488
2021-07-12,22019143.68,30337486.848,0.0,11.91,747.7597440000001
2021-07-13,22019143.68,27646258.176000003,0.0,12.1,747.79632
2021-07-14,22019143.68,25444343.808,0.0,12.46,747.8207040000001
2021-07-15,22019143.68,25444343.808,0.0,12.53,747.8389920000001
2021-07-16,20795857.919999998,26422972.416,0.0,12.45,747.8572800000001
2021-07-17,20795857.919999998,24221058.048000004,0.0,12.13,747.881664
2021-07-18,19572572.16,22263800.832000002,0.0,11.96,747.8969040000001
2021-07-19,19572572.16,21774486.528,0.0,12.36,747.9182400000001
2021-07-20,19572572.16,19572572.16,0.0,12.77,747.9121440000001
2021-07-21,18349286.400000002,21774486.528,0.0,12.8,747.927384
2021-07-22,18349286.400000002,18349286.400000002,0.0,12.8,747.93348
2021-07-23,17126000.639999997,18838600.704,0.0,12.47,747.939576
2021-07-24,17126000.639999997,18349286.400000002,0.0,12.06,747.951768
2021-07-25,17126000.639999997,17126000.639999997,0.0,12.19,747.951768
2021-07-26,17126000.639999997,15902714.88,0.0,12.73,747.945672
2021-07-27,17126000.639999997,17615314.944000002,0.0,12.64,747.945672
2021-07-28,17126000.639999997,17615314.944000002,0.0,12.78,747.9487200000001
2021-07-29,17126000.639999997,15413400.576,0.0,12.63,747.945672
2021-07-30,17126000.639999997,17126000.639999997,0.0,12.88,747.9487200000001
2021-07-31,17126000.639999997,15902714.88,0.0,13.35,747.945672
2021-08-01,17126000.639999997,18349286.400000002,0.0,14.01,747.9304320000001
2021-08-02,17126000.639999997,14924086.271999998,0.0,13.29,747.9304320000001
2021-08-03,17126000.639999997,15413400.576,0.0,13.33,747.9304320000001
2021-08-04,17126000.639999997,17615314.944000002,0.0,13.05,747.93348
2021-08-05,17126000.639999997,14924086.271999998,0.0,13.96,747.9182400000001
2021-08-06,17126000.639999997,13700800.511999998,0.0,13.36,747.899952
2021-08-07,17126000.639999997,17615314.944000002,0.0,12.53,747.890808
2021-08-08,17126000.639999997,23242429.44,0.0,12.48,747.9182400000001
2021-08-09,17126000.639999997,12722171.904,0.0,12.39,747.9182400000001
2021-08-10,17126000.639999997,17126000.639999997,0.0,12.6,747.899952
2021-08-11,17126000.639999997,15902714.88,0.0,13.12,747.893856
2021-08-12,17126000.639999997,14434771.968,0.0,13.41,747.893856
2021-08-13,17126000.639999997,12722171.904,0.0,13.97,747.875568
2021-08-14,17126000.639999997,12722171.904,0.0,13.96,747.8542320000001
2021-08-15,17126000.639999997,15902714.88,0.0,13.58,747.832896
2021-08-16,17126000.639999997,15413400.576,0.0,13.09,747.8176559999999
2021-08-17,17126000.639999997,22263800.832000002,0.0,13.81,747.8389920000001
2021-08-18,17126000.639999997,15902714.88,0.0,14.29,747.845088
2021-08-19,17126000.639999997,21040515.071999997,0.0,14.34,747.851184
2021-08-20,17126000.639999997,18838600.704,0.0,14.63,747.8603280000001
2021-08-21,17126000.639999997,17126000.639999997,0.0,14.5,747.869472
2021-08-22,17126000.639999997,14924086.271999998,0.0,14.06,747.863376
2021-08-23,17126000.639999997,17126000.639999997,0.0,11.58,747.863376
2021-08-24,17126000.639999997,17126000.639999997,0.0,11.4,747.866424
2021-08-25,17126000.639999997,16636686.336,0.0,11.59,747.866424
2021-08-26,17126000.639999997,15413400.576,0.0,12.25,747.8542320000001
2021-08-27,17126000.639999997,18349286.400000002,0.0,11.75,747.8481360000001
2021-08-28,17126000.639999997,14434771.968,0.0,11.41,747.8481360000001
2021-08-29,17126000.639999997,13700800.511999998,0.0,11.36,747.8359440000002
2021-08-30,17126000.639999997,13211486.208,0.0,11.49,747.814608
2021-08-31,17126000.639999997,15413400.576,0.0,11.6,747.7902240000001
2021-09-01,17126000.639999997,13211486.208,0.0,11.68,747.774984
2021-09-02,17126000.639999997,12722171.904,0.0,11.33,747.7597440000001
2021-09-03,17126000.639999997,11009571.84,0.0,11.99,747.7323120000001
2021-09-04,19572572.16,11743543.295999998,0.0,11.79,747.68964
2021-09-05,19572572.16,10520257.535999998,0.0,11.49,747.640872
2021-09-06,19572572.16,10030943.231999999,0.0,11.25,747.5921040000001
2021-09-07,19572572.16,11743543.295999998,0.0,11.18,747.5555280000001
2021-09-08,19572572.16,9541628.928,0.0,11.14,747.500664
2021-09-09,19572572.16,,0.0,11.53,747.4458000000001
2021-09-10,19572572.16,11743543.295999998,0.0,11.52,747.40008
2021-09-11,19572572.16,12232857.6,0.0,11.32,747.348264
2021-09-12,19572572.16,10030943.231999999,0.0,11.11,747.305592
2021-09-13,19572572.16,12232857.6,0.0,10.96,747.265968
2021-09-14,19572572.16,11254228.991999999,0.0,11.2,747.223296
2021-09-15,19572572.16,13456143.36,0.0,11.47,747.17148
2021-09-16,19572572.16,10030943.231999999,0.0,11.84,747.134904
2021-09-17,19572572.16,10764914.688000001,0.0,11.49,747.089184
2021-09-18,19572572.16,9541628.928,0.0,11.56,747.0221280000001
2021-09-19,19572572.16,13456143.36,0.0,11.41,746.9825040000001
2021-09-20,19572572.16,11254228.991999999,0.0,10.97,746.9459280000001
2021-09-21,19572572.16,11254228.991999999,0.0,11.1,746.9032559999999
2021-09-22,19572572.16,10764914.688000001,0.0,11.32,746.8575360000001
2021-09-23,19572572.16,12966829.056,0.0,11.26,746.82096
2021-09-24,19572572.16,12966829.056,0.0,11.76,746.7813360000001
2021-09-25,19572572.16,9052314.624,0.0,11.96,746.726472
2021-09-26,19572572.16,11254228.991999999,0.0,11.93,746.674656
2021-09-27,19572572.16,11254228.991999999,0.0,11.54,746.6228400000001
2021-09-28,19572572.16,12966829.056,0.0,11.29,746.574072
2021-09-29,17174932.0704,13945457.664,0.0,11.15,746.543592
2021-09-30,14728360.550399998,11498886.144,0.0,10.84,746.5314000000001
2021-10-01,12281789.030399999,11254228.991999999,0.0,12.29,746.519208
2021-10-02,9835217.510399997,10275600.384000001,0.0,12.56,746.525304
2021-10-03,9786286.08,11988200.448,0.0,12.75,746.5314000000001
2021-10-04,9786286.08,11498886.144,0.0,12.61,746.5466400000001
2021-10-05,9786286.08,13211486.208,0.0,12.21,746.5466400000001
2021-10-06,9786286.08,11498886.144,0.0,12.38,746.555784
2021-10-07,9786286.08,10764914.688000001,0.0,11.68,746.5710240000001
2021-10-08,9786286.08,11498886.144,0.0,11.76,746.586264
2021-10-09,9786286.08,5382457.3440000005,0.0,12.56,746.5649280000001
2021-10-10,9786286.08,14190114.816,0.0,12.38,746.555784
2021-10-11,9786286.08,10764914.688000001,0.0,12.31,746.5832160000001
2021-10-12,9786286.08,4159171.584,0.0,12.1,746.5710240000001
2021-10-13,9786286.08,9786286.08,0.0,11.93,746.558832
2021-10-14,9786286.08,9786286.08,0.0,10.78,746.5527360000001
2021-10-15,9786286.08,9786286.08,0.0,10.0,746.5496880000001
2021-10-16,9786286.08,7584371.712,0.0,9.63,746.5466400000001
2021-10-17,9786286.08,11498886.144,0.0,9.77,746.5496880000001
2021-10-18,9786286.08,9296971.775999999,0.0,9.93,746.5527360000001
2021-10-19,9786286.08,8807657.472000001,0.0,10.63,746.5527360000001
2021-10-20,9786286.08,8073686.016,0.0,11.41,746.537496
2021-10-21,9786286.08,8563000.319999998,0.0,11.24,746.5344480000001
2021-10-22,9786286.08,9786286.08,0.0,10.85,746.5283519999999
2021-10-23,9786286.08,7584371.712,0.0,10.4,746.51616
2021-10-24,9786286.08,9786286.08,0.0,10.0,746.525304
2021-10-25,9786286.08,11988200.448,0.0,9.91,746.522256
2021-10-26,9786286.08,9296971.775999999,0.0,9.69,746.525304
2021-10-27,9786286.08,11988200.448,0.0,9.7,746.5314000000001
2021-10-28,9786286.08,11009571.84,0.0,9.74,746.5496880000001
2021-10-29,9786286.08,29114201.088,0.0,,746.6015040000001
2021-10-30,9786286.08,31805429.76,0.0,,746.723424
2021-10-31,9786286.08,16881343.488,0.0,,746.7996240000001
2021-11-01,9786286.08,14190114.816,0.0,,746.8362000000001
2021-11-02,9786286.08,11009571.84,0.0,,746.8392480000001
2021-11-03,9786286.08,11498886.144,0.0,,746.8453440000001
2021-11-04,9786286.08,10275600.384000001,0.0,,746.860584
2021-11-05,9786286.08,13700800.511999998,0.0,,746.872776
2021-11-06,9786286.08,13700800.511999998,0.0,,746.89716
2021-11-07,9786286.08,13700800.511999998,0.0,,746.9154480000001
2021-11-08,19058792.1408,17859972.096,0.0,,746.9215440000002
2021-11-09,40417361.5104,9541628.928,0.0,,746.8362000000001
2021-11-10,48221924.6592,17859972.096,0.0,,746.6533200000001
2021-11-11,48931430.4,13700800.511999998,0.0,,746.48568
2021-11-12,48564444.672,13945457.664,0.0,,746.281464
2021-11-13,36698572.800000004,15413400.576,0.0,,746.126016
2021-11-14,36698572.800000004,9296971.775999999,0.0,,745.994952
2021-11-15,40417361.5104,50888687.616,0.0,,745.909608
2021-11-16,14067786.240000002,56271144.96000001,0.0,,746.098584
2021-11-17,27426066.7392,37921858.56,0.0,,746.238792
2021-11-18,48564444.672,28380229.632,0.0,,746.214408
2021-11-19,48931430.4,28135572.480000004,0.0,,746.098584
2021-11-20,48931430.4,24955029.503999997,0.0,,745.9614240000001
2021-11-21,48931430.4,19572572.16,0.0,,745.805976
2021-11-22,48931430.4,19572572.16,0.0,,745.64748
2021-11-23,48931430.4,20795857.919999998,0.0,,745.476792
2021-11-24,48931430.4,19817229.312,0.0,,745.324392
2021-11-25,48931430.4,16636686.336,0.0,,745.14456
2021-11-26,48931430.4,19327915.008,0.0,,744.964728
2021-11-27,48931430.4,16147372.032,0.0,,744.7940400000001
2021-11-28,48931430.4,15168743.424,0.0,,744.5959200000001
2021-11-29,48931430.4,21774486.528,0.0,,744.434376
2021-11-30,48931430.4,21285172.224,0.0,,744.281976
2021-12-01,48931430.4,29358858.24,0.0,,744.117384
2021-12-02,54020299.16159999,49176087.552,0.0,,744.0747120000001
2021-12-03,61164288.0,44282944.512,0.0,,744.0046080000001
2021-12-04,61164288.0,35230629.888000004,0.0,,743.882688
2021-12-05,61164288.0,34741315.584,0.0,,743.7333360000001
2021-12-06,61164288.0,27401601.023999996,0.0,,743.5535040000001
2021-12-07,62583299.481599994,25933658.112,0.0,,743.3401440000001
2021-12-08,63610859.52,18104629.248,0.0,,743.081064
2021-12-09,64026776.6784,27646258.176000003,0.0,,742.849416
2021-12-10,64834145.28,20306543.616,0.0,,742.6086240000001
2021-12-11,64834145.28,20306543.616,0.0,,742.32516
2021-12-12,64834145.28,21529829.376000002,0.0,,742.090464
2021-12-13,64834145.28,25444343.808,0.0,,741.843576
2021-12-14,64834145.28,16881343.488,0.0,,741.575352
2021-12-15,65812773.888,21529829.376000002,0.0,,741.30408
2021-12-16,66057431.04,20551200.768000003,0.0,,741.02976
2021-12-17,66057431.04,36209258.496,0.0,,740.758488
2021-12-18,66057431.04,11498886.144,0.0,,740.401872
2021-12-19,66057431.04,20795857.919999998,0.0,,740.103168
2021-12-20,67280716.8,15413400.576,0.0,,739.801416
2021-12-21,67280716.8,11743543.295999998,0.0,,739.47528
2021-12-22,67280716.8,9541628.928,0.0,,739.1095200000001
2021-12-23,67280716.8,19572572.16,0.0,,738.780336
2021-12-24,67280716.8,15168743.424,0.0,,738.475536
2021-12-25,67280716.8,19817229.312,0.0,,738.161592
2021-12-26,67280716.8,19572572.16,0.0,,737.8598400000001
2021-12-27,66766936.78079999,11254228.991999999,0.0,,737.52456
2021-12-28,66057431.04,11988200.448,0.0,,737.1740400000001
2021-12-29,66057431.04,5382457.3440000005,0.0,,736.805232
2021-12-30,66057431.04,14190114.816,0.0,,736.4242320000001
2021-12-31,65078802.432000004,11743543.295999998,0.0,,736.0798080000001
2022-01-01,64834145.28,3180542.976,0.0,,735.689664
2022-01-02,64369296.691199996,9541628.928,0.0,,735.308664
2022-01-03,51426933.35039999,7829028.864,0.0,,734.9703360000001
2022-01-04,49910059.007999994,17126000.639999997,0.0,,734.7204
2022-01-05,49910059.007999994,12966829.056,0.0,,734.488752
2022-01-06,49910059.007999994,8073686.016,0.0,,734.21748
2022-01-07,49273950.4128,11498886.144,0.0,,733.924872
2022-01-08,49910059.007999994,14434771.968,0.0,,733.687128
2022-01-09,49910059.007999994,12477514.751999998,0.0,,733.418904
2022-01-10,49910059.007999994,9003383.1936,0.0,,733.147632
2022-01-11,49910059.007999994,11914803.302400002,0.0,,732.851976
2022-01-12,49910059.007999994,13113623.3472,0.0,,732.5868
2022-01-13,49910059.007999994,13407211.9296,0.0,,732.3155280000001
2022-01-14,49910059.007999994,12526446.1824,0.0,,732.0534
2022-01-15,49910059.007999994,14875154.841599999,0.0,,731.7729840000001
2022-01-16,49910059.007999994,13187020.492800001,0.0,,731.50476
2022-01-17,49910059.007999994,11498886.144,0.0,,731.2243440000001
2022-01-18,49910059.007999994,16979206.348800004,0.0,,730.946976
2022-01-19,49910059.007999994,12134994.7392,0.0,,730.6787519999999
2022-01-20,49910059.007999994,12453049.036799999,0.0,,730.3739519999999
2022-01-21,49910059.007999994,12037131.8784,0.0,,730.0874400000001
2022-01-22,49910059.007999994,12379651.891199999,0.0,,729.791784
2022-01-23,49910059.007999994,11596749.0048,0.0,,729.4839360000001
2022-01-24,49910059.007999994,12330720.4608,0.0,,729.185232
2022-01-25,49738799.00159999,11009571.84,0.0,,728.8682400000001
2022-01-26,49420744.703999996,12575377.612799998,0.0,,728.5634400000001
2022-01-27,48931430.4,12330720.4608,0.0,,728.2525440000001
2022-01-28,48931430.4,11082968.9856,0.0,,727.9355519999999
2022-01-29,48931430.4,8416206.0288,0.0,,727.624656
