date,avg discharge (cfs),avg discharge (m3/d)
2017-07-13 00:00:00+00:00,282.0,689933.16864
2017-07-14 00:00:00+00:00,282.0,689933.16864
2017-07-15 00:00:00+00:00,282.0,689933.16864
2017-07-16 00:00:00+00:00,282.0,689933.16864
2017-07-17 00:00:00+00:00,282.0,689933.16864
2017-07-18 00:00:00+00:00,282.0,689933.16864
2017-07-19 00:00:00+00:00,280.0,685040.0255999999
2017-07-20 00:00:00+00:00,279.0,682593.4540799999
2017-07-21 00:00:00+00:00,278.0,680146.88256
2017-07-22 00:00:00+00:00,275.0,672807.168
2017-07-23 00:00:00+00:00,273.0,667914.0249600001
2017-07-24 00:00:00+00:00,272.0,665467.45344
2017-07-25 00:00:00+00:00,270.0,660574.3104
2017-07-26 00:00:00+00:00,269.0,658127.73888
2017-07-27 00:00:00+00:00,267.0,653234.59584
2017-07-28 00:00:00+00:00,264.0,645894.88128
2017-07-29 00:00:00+00:00,262.0,641001.73824
2017-07-30 00:00:00+00:00,255.0,623875.7376
2017-07-31 00:00:00+00:00,259.0,633662.02368
2017-08-01 00:00:00+00:00,255.0,623875.7376
2017-08-02 00:00:00+00:00,250.0,611642.88
2017-08-03 00:00:00+00:00,254.0,621429.16608
2017-08-04 00:00:00+00:00,253.0,618982.59456
2017-08-05 00:00:00+00:00,251.0,614089.45152
2017-08-06 00:00:00+00:00,250.0,611642.88
2017-08-07 00:00:00+00:00,250.0,611642.88
2017-08-08 00:00:00+00:00,253.0,618982.59456
2017-08-09 00:00:00+00:00,259.0,633662.02368
2017-08-10 00:00:00+00:00,259.0,633662.02368
2017-08-11 00:00:00+00:00,259.0,633662.02368
2017-08-12 00:00:00+00:00,259.0,633662.02368
2017-08-13 00:00:00+00:00,256.0,626322.30912
2017-08-14 00:00:00+00:00,256.0,626322.30912
2017-08-15 00:00:00+00:00,255.0,623875.7376
2017-08-16 00:00:00+00:00,254.0,621429.16608
2017-08-17 00:00:00+00:00,253.0,618982.59456
2017-08-18 00:00:00+00:00,253.0,618982.59456
2017-08-19 00:00:00+00:00,251.0,614089.45152
2017-08-20 00:00:00+00:00,250.0,611642.88
2017-08-21 00:00:00+00:00,249.0,609196.30848
2017-08-22 00:00:00+00:00,248.0,606749.73696
2017-08-23 00:00:00+00:00,248.0,606749.73696
2017-08-24 00:00:00+00:00,247.0,604303.16544
2017-08-25 00:00:00+00:00,247.0,604303.16544
2017-08-26 00:00:00+00:00,247.0,604303.16544
2017-08-27 00:00:00+00:00,247.0,604303.16544
2017-08-28 00:00:00+00:00,247.0,604303.16544
2017-08-29 00:00:00+00:00,247.0,604303.16544
2017-08-30 00:00:00+00:00,248.0,606749.73696
2017-08-31 00:00:00+00:00,248.0,606749.73696
2017-09-01 00:00:00+00:00,248.0,606749.73696
2017-09-02 00:00:00+00:00,248.0,606749.73696
2017-09-03 00:00:00+00:00,247.0,604303.16544
2017-09-04 00:00:00+00:00,246.0,601856.59392
2017-09-05 00:00:00+00:00,245.0,599410.0224
2017-09-06 00:00:00+00:00,245.0,599410.0224
2017-09-07 00:00:00+00:00,236.0,577390.87872
2017-09-08 00:00:00+00:00,245.0,599410.0224
2017-09-09 00:00:00+00:00,245.0,599410.0224
2017-09-10 00:00:00+00:00,245.0,599410.0224
2017-09-11 00:00:00+00:00,245.0,599410.0224
2017-09-12 00:00:00+00:00,244.0,596963.4508799999
2017-09-13 00:00:00+00:00,245.0,599410.0224
2017-09-14 00:00:00+00:00,244.0,596963.4508799999
2017-09-15 00:00:00+00:00,244.0,596963.4508799999
2017-09-16 00:00:00+00:00,243.0,594516.87936
2017-09-17 00:00:00+00:00,243.0,594516.87936
2017-09-18 00:00:00+00:00,244.0,596963.4508799999
2017-09-19 00:00:00+00:00,243.0,594516.87936
2017-09-20 00:00:00+00:00,243.0,594516.87936
2017-09-21 00:00:00+00:00,242.0,592070.30784
2017-09-22 00:00:00+00:00,241.0,589623.73632
2017-09-23 00:00:00+00:00,239.0,584730.5932799999
2017-09-24 00:00:00+00:00,240.0,587177.1648
2017-09-25 00:00:00+00:00,240.0,587177.1648
2017-09-26 00:00:00+00:00,240.0,587177.1648
2017-09-27 00:00:00+00:00,239.0,584730.5932799999
2017-09-28 00:00:00+00:00,240.0,587177.1648
2017-09-29 00:00:00+00:00,240.0,587177.1648
2017-09-30 00:00:00+00:00,240.0,587177.1648
2017-10-01 00:00:00+00:00,240.0,587177.1648
2017-10-02 00:00:00+00:00,241.0,589623.73632
2017-10-03 00:00:00+00:00,241.0,589623.73632
2017-10-04 00:00:00+00:00,241.0,589623.73632
2017-10-05 00:00:00+00:00,239.0,584730.5932799999
2017-10-06 00:00:00+00:00,240.0,587177.1648
2017-10-07 00:00:00+00:00,241.0,589623.73632
2017-10-08 00:00:00+00:00,242.0,592070.30784
2017-10-09 00:00:00+00:00,240.0,587177.1648
2017-10-10 00:00:00+00:00,239.0,584730.5932799999
2017-10-11 00:00:00+00:00,240.0,587177.1648
2017-10-12 00:00:00+00:00,240.0,587177.1648
2017-10-13 00:00:00+00:00,230.0,562711.4495999999
2017-10-14 00:00:00+00:00,215.0,526012.8768
2017-10-15 00:00:00+00:00,213.0,521119.73376000003
2017-10-16 00:00:00+00:00,202.0,494207.44703999994
2017-10-17 00:00:00+00:00,185.0,452615.73120000004
2017-10-18 00:00:00+00:00,170.0,415917.1584
2017-10-19 00:00:00+00:00,148.0,362092.58496
2017-10-20 00:00:00+00:00,85.4,208937.207808
2017-10-21 00:00:00+00:00,40.5,99086.14656000001
2017-10-22 00:00:00+00:00,40.6,99330.803712
2017-10-23 00:00:00+00:00,40.8,99820.118016
2017-10-24 00:00:00+00:00,40.8,99820.118016
2017-10-25 00:00:00+00:00,40.5,99086.14656000001
2017-10-26 00:00:00+00:00,40.5,99086.14656000001
2017-10-27 00:00:00+00:00,40.3,98596.83225599998
2017-10-28 00:00:00+00:00,40.5,99086.14656000001
2017-10-29 00:00:00+00:00,40.5,99086.14656000001
2017-10-30 00:00:00+00:00,40.5,99086.14656000001
2017-10-31 00:00:00+00:00,40.5,99086.14656000001
2017-11-01 00:00:00+00:00,40.4,98841.489408
2017-11-02 00:00:00+00:00,40.5,99086.14656000001
2017-11-03 00:00:00+00:00,40.7,99575.46086400001
2017-11-04 00:00:00+00:00,40.4,98841.489408
2017-11-05 00:00:00+00:00,40.5,99086.14656000001
2017-11-06 00:00:00+00:00,40.5,99086.14656000001
2017-11-07 00:00:00+00:00,40.5,99086.14656000001
2017-11-08 00:00:00+00:00,40.5,99086.14656000001
2017-11-09 00:00:00+00:00,40.5,99086.14656000001
2017-11-10 00:00:00+00:00,40.7,99575.46086400001
2017-11-11 00:00:00+00:00,40.5,99086.14656000001
2017-11-12 00:00:00+00:00,40.5,99086.14656000001
2017-11-13 00:00:00+00:00,40.3,98596.83225599998
2017-11-14 00:00:00+00:00,40.4,98841.489408
2017-11-15 00:00:00+00:00,40.5,99086.14656000001
2017-11-16 00:00:00+00:00,40.5,99086.14656000001
2017-11-17 00:00:00+00:00,40.4,98841.489408
2017-11-18 00:00:00+00:00,39.7,97128.889344
2017-11-19 00:00:00+00:00,39.4,96394.917888
2017-11-20 00:00:00+00:00,39.4,96394.917888
2017-11-21 00:00:00+00:00,39.4,96394.917888
2017-11-22 00:00:00+00:00,39.4,96394.917888
2017-11-23 00:00:00+00:00,39.4,96394.917888
2017-11-24 00:00:00+00:00,39.8,97373.546496
2017-11-25 00:00:00+00:00,39.5,96639.57504
2017-11-26 00:00:00+00:00,39.7,97128.889344
2017-11-27 00:00:00+00:00,40.5,99086.14656000001
2017-11-28 00:00:00+00:00,40.5,99086.14656000001
2017-11-29 00:00:00+00:00,40.5,99086.14656000001
2017-11-30 00:00:00+00:00,40.5,99086.14656000001
2017-12-01 00:00:00+00:00,40.0,97862.8608
2017-12-02 00:00:00+00:00,39.6,96884.23219200001
2017-12-03 00:00:00+00:00,39.7,97128.889344
2017-12-04 00:00:00+00:00,39.4,96394.917888
2017-12-05 00:00:00+00:00,39.4,96394.917888
2017-12-06 00:00:00+00:00,39.4,96394.917888
2017-12-07 00:00:00+00:00,38.6,94437.66067200001
2017-12-08 00:00:00+00:00,38.3,93703.689216
2017-12-09 00:00:00+00:00,38.3,93703.689216
2017-12-10 00:00:00+00:00,38.3,93703.689216
2017-12-11 00:00:00+00:00,38.3,93703.689216
2017-12-12 00:00:00+00:00,38.3,93703.689216
2017-12-13 00:00:00+00:00,38.3,93703.689216
2017-12-14 00:00:00+00:00,38.1,93214.374912
2017-12-15 00:00:00+00:00,37.9,92725.060608
2017-12-16 00:00:00+00:00,38.3,93703.689216
2017-12-17 00:00:00+00:00,38.3,93703.689216
2017-12-18 00:00:00+00:00,38.3,93703.689216
2017-12-19 00:00:00+00:00,38.3,93703.689216
2017-12-20 00:00:00+00:00,37.4,91501.774848
2017-12-21 00:00:00+00:00,37.2,91012.460544
2017-12-22 00:00:00+00:00,37.2,91012.460544
2017-12-23 00:00:00+00:00,37.2,91012.460544
2017-12-24 00:00:00+00:00,37.4,91501.774848
2017-12-25 00:00:00+00:00,37.2,91012.460544
2017-12-26 00:00:00+00:00,37.2,91012.460544
2017-12-27 00:00:00+00:00,37.2,91012.460544
2017-12-28 00:00:00+00:00,37.2,91012.460544
2017-12-29 00:00:00+00:00,37.2,91012.460544
2017-12-30 00:00:00+00:00,37.3,91257.11769599999
2017-12-31 00:00:00+00:00,37.2,91012.460544
2018-01-01 00:00:00+00:00,37.2,91012.460544
2018-01-02 00:00:00+00:00,37.2,91012.460544
2018-01-03 00:00:00+00:00,37.2,91012.460544
2018-01-04 00:00:00+00:00,37.4,91501.774848
2018-01-05 00:00:00+00:00,37.2,91012.460544
2018-01-06 00:00:00+00:00,37.2,91012.460544
2018-01-07 00:00:00+00:00,37.2,91012.460544
2018-01-08 00:00:00+00:00,37.2,91012.460544
2018-01-09 00:00:00+00:00,37.2,91012.460544
2018-01-10 00:00:00+00:00,37.2,91012.460544
2018-01-11 00:00:00+00:00,37.2,91012.460544
2018-01-12 00:00:00+00:00,37.2,91012.460544
2018-01-13 00:00:00+00:00,37.4,91501.774848
2018-01-14 00:00:00+00:00,37.4,91501.774848
2018-01-15 00:00:00+00:00,37.2,91012.460544
2018-01-16 00:00:00+00:00,37.8,92480.40345599999
2018-01-17 00:00:00+00:00,38.1,93214.374912
2018-01-18 00:00:00+00:00,38.6,94437.66067200001
2018-01-19 00:00:00+00:00,38.3,93703.689216
2018-01-20 00:00:00+00:00,38.3,93703.689216
2018-01-21 00:00:00+00:00,38.3,93703.689216
2018-01-22 00:00:00+00:00,38.0,92969.71776
2018-01-23 00:00:00+00:00,38.3,93703.689216
2018-01-24 00:00:00+00:00,38.3,93703.689216
2018-01-25 00:00:00+00:00,38.2,93459.032064
2018-01-26 00:00:00+00:00,38.2,93459.032064
2018-01-27 00:00:00+00:00,38.3,93703.689216
2018-01-28 00:00:00+00:00,38.3,93703.689216
2018-01-29 00:00:00+00:00,37.8,92480.40345599999
2018-01-30 00:00:00+00:00,35.1,85874.66035199999
2018-01-31 00:00:00+00:00,35.1,85874.66035199999
2018-02-01 00:00:00+00:00,35.1,85874.66035199999
2018-02-02 00:00:00+00:00,35.3,86363.97465599999
2018-02-03 00:00:00+00:00,35.5,86853.28896
2018-02-04 00:00:00+00:00,35.8,87587.260416
2018-02-05 00:00:00+00:00,36.0,88076.57472
2018-02-06 00:00:00+00:00,35.9,87831.91756799999
2018-02-07 00:00:00+00:00,36.0,88076.57472
2018-02-08 00:00:00+00:00,35.6,87097.946112
2018-02-09 00:00:00+00:00,35.4,86608.631808
2018-02-10 00:00:00+00:00,35.4,86608.631808
2018-02-11 00:00:00+00:00,35.3,86363.97465599999
2018-02-12 00:00:00+00:00,35.4,86608.631808
2018-02-13 00:00:00+00:00,35.1,85874.66035199999
2018-02-14 00:00:00+00:00,35.4,86608.631808
2018-02-15 00:00:00+00:00,34.8,85140.68889599999
2018-02-16 00:00:00+00:00,35.2,86119.317504
2018-02-17 00:00:00+00:00,35.4,86608.631808
2018-02-18 00:00:00+00:00,35.9,87831.91756799999
2018-02-19 00:00:00+00:00,35.7,87342.603264
2018-02-20 00:00:00+00:00,35.0,85630.00319999999
2018-02-21 00:00:00+00:00,34.9,85385.34604799999
2018-02-22 00:00:00+00:00,34.7,84896.031744
2018-02-23 00:00:00+00:00,34.5,84406.71744
2018-02-24 00:00:00+00:00,34.9,85385.34604799999
2018-02-25 00:00:00+00:00,34.6,84651.37459200001
2018-02-26 00:00:00+00:00,35.1,85874.66035199999
2018-02-27 00:00:00+00:00,34.7,84896.031744
2018-02-28 00:00:00+00:00,34.7,84896.031744
2018-03-01 00:00:00+00:00,35.5,86853.28896
2018-03-02 00:00:00+00:00,35.2,86119.317504
2018-03-03 00:00:00+00:00,35.5,86853.28896
2018-03-04 00:00:00+00:00,35.4,86608.631808
2018-03-05 00:00:00+00:00,35.2,86119.317504
2018-03-06 00:00:00+00:00,35.1,85874.66035199999
2018-03-07 00:00:00+00:00,35.2,86119.317504
2018-03-08 00:00:00+00:00,35.9,87831.91756799999
2018-03-09 00:00:00+00:00,35.7,87342.603264
2018-03-10 00:00:00+00:00,35.8,87587.260416
2018-03-11 00:00:00+00:00,36.5,89299.86047999999
2018-03-12 00:00:00+00:00,36.4,89055.203328
2018-03-13 00:00:00+00:00,36.8,90033.83193599999
2018-03-14 00:00:00+00:00,38.4,93948.34636799998
2018-03-15 00:00:00+00:00,32.6,79758.231552
2018-03-16 00:00:00+00:00,28.5,69727.28831999999
2018-03-17 00:00:00+00:00,28.1,68748.659712
2018-03-18 00:00:00+00:00,27.8,68014.688256
2018-03-19 00:00:00+00:00,27.8,68014.688256
2018-03-20 00:00:00+00:00,28.0,68504.00256
2018-03-21 00:00:00+00:00,28.2,68993.316864
2018-03-22 00:00:00+00:00,28.1,68748.659712
2018-03-23 00:00:00+00:00,27.9,68259.345408
2018-03-24 00:00:00+00:00,28.0,68504.00256
2018-03-25 00:00:00+00:00,30.0,73397.1456
2018-03-26 00:00:00+00:00,31.9,78045.631488
2018-03-27 00:00:00+00:00,32.5,79513.5744
2018-03-28 00:00:00+00:00,32.7,80002.88870400001
2018-03-29 00:00:00+00:00,33.4,81715.488768
2018-03-30 00:00:00+00:00,33.2,81226.174464
2018-03-31 00:00:00+00:00,64.8,158537.834496
2018-04-01 00:00:00+00:00,103.0,251996.86656
2018-04-02 00:00:00+00:00,117.0,286248.86783999996
2018-04-03 00:00:00+00:00,115.0,281355.72479999997
2018-04-04 00:00:00+00:00,116.0,283802.29632
2018-04-05 00:00:00+00:00,117.0,286248.86783999996
2018-04-06 00:00:00+00:00,118.0,288695.43936
2018-04-07 00:00:00+00:00,119.0,291142.01088
2018-04-08 00:00:00+00:00,118.0,288695.43936
2018-04-09 00:00:00+00:00,118.0,288695.43936
2018-04-10 00:00:00+00:00,118.0,288695.43936
2018-04-11 00:00:00+00:00,118.0,288695.43936
2018-04-12 00:00:00+00:00,118.0,288695.43936
2018-04-13 00:00:00+00:00,117.0,286248.86783999996
2018-04-14 00:00:00+00:00,118.0,288695.43936
2018-04-15 00:00:00+00:00,140.0,342520.01279999997
2018-04-16 00:00:00+00:00,152.0,371878.87104
2018-04-17 00:00:00+00:00,168.0,411024.01535999996
2018-04-18 00:00:00+00:00,180.0,440382.8736
2018-04-19 00:00:00+00:00,182.0,445276.01664
2018-04-20 00:00:00+00:00,182.0,445276.01664
2018-04-21 00:00:00+00:00,182.0,445276.01664
2018-04-22 00:00:00+00:00,180.0,440382.8736
2018-04-23 00:00:00+00:00,181.0,442829.44512
2018-04-24 00:00:00+00:00,182.0,445276.01664
2018-04-25 00:00:00+00:00,181.0,442829.44512
2018-04-26 00:00:00+00:00,170.0,415917.1584
2018-04-27 00:00:00+00:00,130.0,318054.2976
2018-04-28 00:00:00+00:00,168.0,411024.01535999996
2018-04-29 00:00:00+00:00,168.0,411024.01535999996
2018-04-30 00:00:00+00:00,168.0,411024.01535999996
2018-05-01 00:00:00+00:00,162.0,396344.58624000003
2018-05-02 00:00:00+00:00,155.0,379218.5856
2018-05-03 00:00:00+00:00,155.0,379218.5856
2018-05-04 00:00:00+00:00,162.0,396344.58624000003
2018-05-05 00:00:00+00:00,172.0,420810.30144
2018-05-06 00:00:00+00:00,172.0,420810.30144
2018-05-07 00:00:00+00:00,172.0,420810.30144
2018-05-08 00:00:00+00:00,172.0,420810.30144
2018-05-09 00:00:00+00:00,173.0,423256.87296
2018-05-10 00:00:00+00:00,171.0,418363.72992
2018-05-11 00:00:00+00:00,172.0,420810.30144
2018-05-12 00:00:00+00:00,171.0,418363.72992
2018-05-13 00:00:00+00:00,170.0,415917.1584
2018-05-14 00:00:00+00:00,170.0,415917.1584
2018-05-15 00:00:00+00:00,170.0,415917.1584
2018-05-16 00:00:00+00:00,177.0,433043.15904
2018-05-17 00:00:00+00:00,180.0,440382.8736
2018-05-18 00:00:00+00:00,179.0,437936.30207999994
2018-05-19 00:00:00+00:00,179.0,437936.30207999994
2018-05-20 00:00:00+00:00,180.0,440382.8736
2018-05-21 00:00:00+00:00,179.0,437936.30207999994
2018-05-22 00:00:00+00:00,180.0,440382.8736
2018-05-23 00:00:00+00:00,181.0,442829.44512
2018-05-24 00:00:00+00:00,179.0,437936.30207999994
2018-05-25 00:00:00+00:00,179.0,437936.30207999994
2018-05-26 00:00:00+00:00,180.0,440382.8736
2018-05-27 00:00:00+00:00,179.0,437936.30207999994
2018-05-28 00:00:00+00:00,179.0,437936.30207999994
2018-05-29 00:00:00+00:00,178.0,435489.73056
2018-05-30 00:00:00+00:00,174.0,425703.44447999995
2018-05-31 00:00:00+00:00,179.0,437936.30207999994
2018-06-01 00:00:00+00:00,178.0,435489.73056
2018-06-02 00:00:00+00:00,177.0,433043.15904
2018-06-03 00:00:00+00:00,176.0,430596.58752
2018-06-04 00:00:00+00:00,176.0,430596.58752
2018-06-05 00:00:00+00:00,177.0,433043.15904
2018-06-06 00:00:00+00:00,178.0,435489.73056
2018-06-07 00:00:00+00:00,178.0,435489.73056
2018-06-08 00:00:00+00:00,178.0,435489.73056
2018-06-09 00:00:00+00:00,178.0,435489.73056
2018-06-10 00:00:00+00:00,177.0,433043.15904
2018-06-11 00:00:00+00:00,177.0,433043.15904
2018-06-12 00:00:00+00:00,177.0,433043.15904
2018-06-13 00:00:00+00:00,177.0,433043.15904
2018-06-14 00:00:00+00:00,176.0,430596.58752
2018-06-15 00:00:00+00:00,163.0,398791.15776
2018-06-16 00:00:00+00:00,151.0,369432.29951999994
2018-06-17 00:00:00+00:00,144.0,352306.29888
2018-06-18 00:00:00+00:00,141.0,344966.58432
2018-06-19 00:00:00+00:00,141.0,344966.58432
2018-06-20 00:00:00+00:00,141.0,344966.58432
2018-06-21 00:00:00+00:00,141.0,344966.58432
2018-06-22 00:00:00+00:00,141.0,344966.58432
2018-06-23 00:00:00+00:00,141.0,344966.58432
2018-06-24 00:00:00+00:00,141.0,344966.58432
2018-06-25 00:00:00+00:00,141.0,344966.58432
2018-06-26 00:00:00+00:00,141.0,344966.58432
2018-06-27 00:00:00+00:00,142.0,347413.15584
2018-06-28 00:00:00+00:00,142.0,347413.15584
2018-06-29 00:00:00+00:00,142.0,347413.15584
2018-06-30 00:00:00+00:00,142.0,347413.15584
2018-07-01 00:00:00+00:00,141.0,344966.58432
2018-07-02 00:00:00+00:00,141.0,344966.58432
2018-07-03 00:00:00+00:00,140.0,342520.01279999997
2018-07-04 00:00:00+00:00,141.0,344966.58432
2018-07-05 00:00:00+00:00,141.0,344966.58432
2018-07-06 00:00:00+00:00,141.0,344966.58432
2018-07-07 00:00:00+00:00,141.0,344966.58432
2018-07-08 00:00:00+00:00,142.0,347413.15584
2018-07-09 00:00:00+00:00,142.0,347413.15584
2018-07-10 00:00:00+00:00,142.0,347413.15584
2018-07-11 00:00:00+00:00,142.0,347413.15584
2018-07-12 00:00:00+00:00,142.0,347413.15584
2018-07-13 00:00:00+00:00,142.0,347413.15584
2018-07-14 00:00:00+00:00,142.0,347413.15584
2018-07-15 00:00:00+00:00,142.0,347413.15584
2018-07-16 00:00:00+00:00,142.0,347413.15584
2018-07-17 00:00:00+00:00,142.0,347413.15584
2018-07-18 00:00:00+00:00,142.0,347413.15584
2018-07-19 00:00:00+00:00,142.0,347413.15584
2018-07-20 00:00:00+00:00,141.0,344966.58432
2018-07-21 00:00:00+00:00,142.0,347413.15584
2018-07-22 00:00:00+00:00,140.0,342520.01279999997
2018-07-23 00:00:00+00:00,140.0,342520.01279999997
2018-07-24 00:00:00+00:00,140.0,342520.01279999997
2018-07-25 00:00:00+00:00,141.0,344966.58432
2018-07-26 00:00:00+00:00,140.0,342520.01279999997
2018-07-27 00:00:00+00:00,141.0,344966.58432
2018-07-28 00:00:00+00:00,141.0,344966.58432
2018-07-29 00:00:00+00:00,140.0,342520.01279999997
2018-07-30 00:00:00+00:00,140.0,342520.01279999997
2018-07-31 00:00:00+00:00,141.0,344966.58432
2018-08-01 00:00:00+00:00,140.0,342520.01279999997
2018-08-02 00:00:00+00:00,141.0,344966.58432
2018-08-03 00:00:00+00:00,140.0,342520.01279999997
2018-08-04 00:00:00+00:00,140.0,342520.01279999997
2018-08-05 00:00:00+00:00,140.0,342520.01279999997
2018-08-06 00:00:00+00:00,140.0,342520.01279999997
2018-08-07 00:00:00+00:00,140.0,342520.01279999997
2018-08-08 00:00:00+00:00,140.0,342520.01279999997
2018-08-09 00:00:00+00:00,140.0,342520.01279999997
2018-08-10 00:00:00+00:00,140.0,342520.01279999997
2018-08-11 00:00:00+00:00,141.0,344966.58432
2018-08-12 00:00:00+00:00,142.0,347413.15584
2018-08-13 00:00:00+00:00,142.0,347413.15584
2018-08-14 00:00:00+00:00,142.0,347413.15584
2018-08-15 00:00:00+00:00,142.0,347413.15584
2018-08-16 00:00:00+00:00,142.0,347413.15584
2018-08-17 00:00:00+00:00,142.0,347413.15584
2018-08-18 00:00:00+00:00,142.0,347413.15584
2018-08-19 00:00:00+00:00,142.0,347413.15584
2018-08-20 00:00:00+00:00,142.0,347413.15584
2018-08-21 00:00:00+00:00,142.0,347413.15584
2018-08-22 00:00:00+00:00,141.0,344966.58432
2018-08-23 00:00:00+00:00,141.0,344966.58432
2018-08-24 00:00:00+00:00,144.0,352306.29888
2018-08-25 00:00:00+00:00,146.0,357199.44191999995
2018-08-26 00:00:00+00:00,146.0,357199.44191999995
2018-08-27 00:00:00+00:00,146.0,357199.44191999995
2018-08-28 00:00:00+00:00,146.0,357199.44191999995
2018-08-29 00:00:00+00:00,146.0,357199.44191999995
2018-08-30 00:00:00+00:00,146.0,357199.44191999995
2018-08-31 00:00:00+00:00,145.0,354752.87039999996
2018-09-01 00:00:00+00:00,146.0,357199.44191999995
2018-09-02 00:00:00+00:00,145.0,354752.87039999996
2018-09-03 00:00:00+00:00,145.0,354752.87039999996
2018-09-04 00:00:00+00:00,144.0,352306.29888
2018-09-05 00:00:00+00:00,144.0,352306.29888
2018-09-06 00:00:00+00:00,144.0,352306.29888
2018-09-07 00:00:00+00:00,144.0,352306.29888
2018-09-08 00:00:00+00:00,144.0,352306.29888
2018-09-09 00:00:00+00:00,145.0,354752.87039999996
2018-09-10 00:00:00+00:00,144.0,352306.29888
2018-09-11 00:00:00+00:00,145.0,354752.87039999996
2018-09-12 00:00:00+00:00,146.0,357199.44191999995
2018-09-13 00:00:00+00:00,145.0,354752.87039999996
2018-09-14 00:00:00+00:00,146.0,357199.44191999995
2018-09-15 00:00:00+00:00,146.0,357199.44191999995
2018-09-16 00:00:00+00:00,146.0,357199.44191999995
2018-09-17 00:00:00+00:00,145.0,354752.87039999996
2018-09-18 00:00:00+00:00,145.0,354752.87039999996
2018-09-19 00:00:00+00:00,144.0,352306.29888
2018-09-20 00:00:00+00:00,144.0,352306.29888
2018-09-21 00:00:00+00:00,144.0,352306.29888
2018-09-22 00:00:00+00:00,144.0,352306.29888
2018-09-23 00:00:00+00:00,144.0,352306.29888
2018-09-24 00:00:00+00:00,144.0,352306.29888
2018-09-25 00:00:00+00:00,144.0,352306.29888
2018-09-26 00:00:00+00:00,144.0,352306.29888
2018-09-27 00:00:00+00:00,144.0,352306.29888
2018-09-28 00:00:00+00:00,144.0,352306.29888
2018-09-29 00:00:00+00:00,144.0,352306.29888
2018-09-30 00:00:00+00:00,144.0,352306.29888
2018-10-01 00:00:00+00:00,144.0,352306.29888
2018-10-02 00:00:00+00:00,144.0,352306.29888
2018-10-03 00:00:00+00:00,144.0,352306.29888
2018-10-04 00:00:00+00:00,144.0,352306.29888
2018-10-05 00:00:00+00:00,131.0,320500.86912
2018-10-06 00:00:00+00:00,74.0,181046.29248
2018-10-07 00:00:00+00:00,39.7,97128.889344
2018-10-08 00:00:00+00:00,39.7,97128.889344
2018-10-09 00:00:00+00:00,39.2,95905.60358400001
2018-10-10 00:00:00+00:00,34.7,84896.031744
2018-10-11 00:00:00+00:00,29.6,72418.516992
2018-10-12 00:00:00+00:00,29.3,71684.545536
2018-10-13 00:00:00+00:00,29.3,71684.545536
2018-10-14 00:00:00+00:00,29.6,72418.516992
2018-10-15 00:00:00+00:00,29.4,71929.20268799999
2018-10-16 00:00:00+00:00,29.3,71684.545536
2018-10-17 00:00:00+00:00,29.5,72173.85984
2018-10-18 00:00:00+00:00,29.7,72663.17414399999
2018-10-19 00:00:00+00:00,29.8,72907.831296
2018-10-20 00:00:00+00:00,29.4,71929.20268799999
2018-10-21 00:00:00+00:00,29.2,71439.888384
2018-10-22 00:00:00+00:00,28.9,70705.916928
2018-10-23 00:00:00+00:00,29.0,70950.57408
2018-10-24 00:00:00+00:00,29.1,71195.231232
2018-10-25 00:00:00+00:00,28.6,69971.945472
2018-10-26 00:00:00+00:00,28.6,69971.945472
2018-10-27 00:00:00+00:00,28.7,70216.602624
2018-10-28 00:00:00+00:00,28.5,69727.28831999999
2018-10-29 00:00:00+00:00,28.0,68504.00256
2018-10-30 00:00:00+00:00,28.0,68504.00256
2018-10-31 00:00:00+00:00,27.4,67036.059648
2018-11-01 00:00:00+00:00,27.4,67036.059648
2018-11-02 00:00:00+00:00,27.4,67036.059648
2018-11-03 00:00:00+00:00,27.6,67525.37395200001
2018-11-04 00:00:00+00:00,27.8,68014.688256
2018-11-05 00:00:00+00:00,27.7,67770.031104
2018-11-06 00:00:00+00:00,27.6,67525.37395200001
2018-11-07 00:00:00+00:00,27.6,67525.37395200001
2018-11-08 00:00:00+00:00,27.7,67770.031104
2018-11-09 00:00:00+00:00,27.6,67525.37395200001
2018-11-10 00:00:00+00:00,27.9,68259.345408
2018-11-11 00:00:00+00:00,28.4,69482.63116799999
2018-11-12 00:00:00+00:00,28.3,69237.974016
2018-11-13 00:00:00+00:00,28.3,69237.974016
2018-11-14 00:00:00+00:00,28.4,69482.63116799999
2018-11-15 00:00:00+00:00,28.5,69727.28831999999
2018-11-16 00:00:00+00:00,28.6,69971.945472
2018-11-17 00:00:00+00:00,28.7,70216.602624
2018-11-18 00:00:00+00:00,28.0,68504.00256
2018-11-19 00:00:00+00:00,28.0,68504.00256
2018-11-20 00:00:00+00:00,28.1,68748.659712
2018-11-21 00:00:00+00:00,28.0,68504.00256
2018-11-22 00:00:00+00:00,28.2,68993.316864
2018-11-23 00:00:00+00:00,28.9,70705.916928
2018-11-24 00:00:00+00:00,28.5,69727.28831999999
2018-11-25 00:00:00+00:00,28.6,69971.945472
2018-11-26 00:00:00+00:00,28.7,70216.602624
2018-11-27 00:00:00+00:00,28.9,70705.916928
2018-11-28 00:00:00+00:00,29.1,71195.231232
2018-11-29 00:00:00+00:00,28.3,69237.974016
2018-11-30 00:00:00+00:00,28.4,69482.63116799999
2018-12-01 00:00:00+00:00,28.3,69237.974016
