date,avg discharge (cfs),avg discharge (m3/d)
2003-02-17 00:00:00+00:00,109.0,266676.29568
2003-02-18 00:00:00+00:00,108.0,264229.72416
2003-02-19 00:00:00+00:00,107.0,261783.15264
2003-02-20 00:00:00+00:00,107.0,261783.15264
2003-02-21 00:00:00+00:00,107.0,261783.15264
2003-02-22 00:00:00+00:00,105.0,256890.0096
2003-02-23 00:00:00+00:00,101.0,247103.72351999997
2003-02-24 00:00:00+00:00,82.0,200618.86463999999
2003-02-25 00:00:00+00:00,97.5,238540.7232
2003-02-26 00:00:00+00:00,103.0,251996.86656
2003-02-27 00:00:00+00:00,101.0,247103.72351999997
2003-02-28 00:00:00+00:00,105.0,256890.0096
2003-03-01 00:00:00+00:00,107.0,261783.15264
2003-03-02 00:00:00+00:00,122.0,298481.72543999995
2003-03-03 00:00:00+00:00,120.0,293588.5824
2003-03-04 00:00:00+00:00,119.0,291142.01088
2003-03-05 00:00:00+00:00,123.0,300928.29696
2003-03-06 00:00:00+00:00,125.0,305821.44
2003-03-07 00:00:00+00:00,120.0,293588.5824
2003-03-08 00:00:00+00:00,108.0,264229.72416
2003-03-09 00:00:00+00:00,100.0,244657.152
2003-03-10 00:00:00+00:00,96.0,234870.86591999998
2003-03-11 00:00:00+00:00,94.0,229977.72288
2003-03-12 00:00:00+00:00,90.0,220191.4368
2003-03-13 00:00:00+00:00,86.0,210405.15072
2003-03-14 00:00:00+00:00,88.0,215298.29376
2003-03-15 00:00:00+00:00,90.0,220191.4368
2003-03-16 00:00:00+00:00,94.0,229977.72288
2003-03-17 00:00:00+00:00,100.0,244657.152
2003-03-18 00:00:00+00:00,110.0,269122.8672
2003-03-19 00:00:00+00:00,120.0,293588.5824
2003-03-20 00:00:00+00:00,125.0,305821.44
2003-03-21 00:00:00+00:00,132.0,322947.44064
2003-03-22 00:00:00+00:00,134.0,327840.58368000004
2003-03-23 00:00:00+00:00,144.0,352306.29888
2003-03-24 00:00:00+00:00,151.0,369432.29951999994
2003-03-25 00:00:00+00:00,153.0,374325.44256
2003-03-26 00:00:00+00:00,152.0,371878.87104
2003-03-27 00:00:00+00:00,153.0,374325.44256
2003-03-28 00:00:00+00:00,156.0,381665.15712000005
2003-03-29 00:00:00+00:00,153.0,374325.44256
2003-03-30 00:00:00+00:00,151.0,369432.29951999994
2003-03-31 00:00:00+00:00,153.0,374325.44256
2003-04-01 00:00:00+00:00,177.0,433043.15904
2003-04-02 00:00:00+00:00,213.0,521119.73376000003
2003-04-03 00:00:00+00:00,242.0,592070.30784
2003-04-04 00:00:00+00:00,258.0,631215.45216
2003-04-05 00:00:00+00:00,259.0,633662.02368
2003-04-06 00:00:00+00:00,251.0,614089.45152
2003-04-07 00:00:00+00:00,242.0,592070.30784
2003-04-08 00:00:00+00:00,230.0,562711.4495999999
2003-04-09 00:00:00+00:00,225.0,550478.592
2003-04-10 00:00:00+00:00,229.0,560264.8780799999
2003-04-11 00:00:00+00:00,248.0,606749.73696
2003-04-12 00:00:00+00:00,289.0,707059.16928
2003-04-13 00:00:00+00:00,343.0,839174.0313599999
2003-04-14 00:00:00+00:00,399.0,976182.0364799999
2003-04-15 00:00:00+00:00,458.0,1120529.7561599999
2003-04-16 00:00:00+00:00,500.0,1223285.76
2003-04-17 00:00:00+00:00,515.0,1259984.3328
2003-04-18 00:00:00+00:00,519.0,1269770.61888
2003-04-19 00:00:00+00:00,513.0,1255091.18976
2003-04-20 00:00:00+00:00,502.0,1228178.90304
2003-04-21 00:00:00+00:00,491.0,1201266.61632
2003-04-22 00:00:00+00:00,491.0,1201266.61632
2003-04-23 00:00:00+00:00,513.0,1255091.18976
2003-04-24 00:00:00+00:00,551.0,1348060.9075200001
2003-04-25 00:00:00+00:00,603.0,1475282.62656
2003-04-26 00:00:00+00:00,664.0,1624523.48928
2003-04-27 00:00:00+00:00,704.0,1722386.35008
2003-04-28 00:00:00+00:00,706.0,1727279.4931199998
2003-04-29 00:00:00+00:00,678.0,1658775.49056
2003-04-30 00:00:00+00:00,637.0,1558466.05824
2003-05-01 00:00:00+00:00,595.0,1455710.0544
2003-05-02 00:00:00+00:00,562.0,1374973.1942399999
2003-05-03 00:00:00+00:00,544.0,1330934.90688
2003-05-04 00:00:00+00:00,543.0,1328488.33536
2003-05-05 00:00:00+00:00,585.0,1431244.3392
2003-05-06 00:00:00+00:00,631.0,1543786.6291200002
2003-05-07 00:00:00+00:00,656.0,1604950.9171199999
2003-05-08 00:00:00+00:00,653.0,1597611.20256
2003-05-09 00:00:00+00:00,623.0,1524214.05696
2003-05-10 00:00:00+00:00,586.0,1433690.91072
2003-05-11 00:00:00+00:00,551.0,1348060.9075200001
2003-05-12 00:00:00+00:00,518.0,1267324.04736
2003-05-13 00:00:00+00:00,496.0,1213499.47392
2003-05-14 00:00:00+00:00,481.0,1176800.90112
2003-05-15 00:00:00+00:00,467.0,1142548.89984
2003-05-16 00:00:00+00:00,461.0,1127869.4707199999
2003-05-17 00:00:00+00:00,460.0,1125422.8991999999
2003-05-18 00:00:00+00:00,460.0,1125422.8991999999
2003-05-19 00:00:00+00:00,465.0,1137655.7567999999
2003-05-20 00:00:00+00:00,461.0,1127869.4707199999
2003-05-21 00:00:00+00:00,443.0,1083831.18336
2003-05-22 00:00:00+00:00,426.0,1042239.4675200001
2003-05-23 00:00:00+00:00,411.0,1005540.89472
2003-05-24 00:00:00+00:00,401.0,981075.17952
2003-05-25 00:00:00+00:00,396.0,968842.32192
2003-05-26 00:00:00+00:00,408.0,998201.18016
2003-05-27 00:00:00+00:00,449.0,1098510.6124800001
2003-05-28 00:00:00+00:00,508.0,1242858.33216
2003-05-29 00:00:00+00:00,549.0,1343167.76448
2003-05-30 00:00:00+00:00,560.0,1370080.0511999999
2003-05-31 00:00:00+00:00,574.0,1404332.0524799998
2003-06-01 00:00:00+00:00,612.0,1497301.77024
2003-06-02 00:00:00+00:00,636.0,1556019.48672
2003-06-03 00:00:00+00:00,641.0,1568252.3443200001
2003-06-04 00:00:00+00:00,635.0,1553572.9152
2003-06-05 00:00:00+00:00,626.0,1531553.77152
2003-06-06 00:00:00+00:00,603.0,1475282.62656
2003-06-07 00:00:00+00:00,574.0,1404332.0524799998
2003-06-08 00:00:00+00:00,548.0,1340721.19296
2003-06-09 00:00:00+00:00,546.0,1335828.0499200001
2003-06-10 00:00:00+00:00,553.0,1352954.05056
2003-06-11 00:00:00+00:00,584.0,1428797.7676799998
2003-06-12 00:00:00+00:00,609.0,1489962.05568
2003-06-13 00:00:00+00:00,607.0,1485068.9126399998
2003-06-14 00:00:00+00:00,590.0,1443477.1968
2003-06-15 00:00:00+00:00,563.0,1377419.76576
2003-06-16 00:00:00+00:00,534.0,1306469.19168
2003-06-17 00:00:00+00:00,501.0,1225732.33152
2003-06-18 00:00:00+00:00,470.0,1149888.6143999998
2003-06-19 00:00:00+00:00,447.0,1093617.4694400001
2003-06-20 00:00:00+00:00,466.0,1140102.32832
2003-06-21 00:00:00+00:00,477.0,1167014.61504
2003-06-22 00:00:00+00:00,468.0,1144995.4713599999
2003-06-23 00:00:00+00:00,461.0,1127869.4707199999
2003-06-24 00:00:00+00:00,444.0,1086277.7548800001
2003-06-25 00:00:00+00:00,420.0,1027560.0384
2003-06-26 00:00:00+00:00,397.0,971288.89344
2003-06-27 00:00:00+00:00,375.0,917464.3200000001
2003-06-28 00:00:00+00:00,353.0,863639.7465599999
2003-06-29 00:00:00+00:00,335.0,819601.4591999999
2003-06-30 00:00:00+00:00,318.0,778009.74336
2003-07-01 00:00:00+00:00,295.0,721738.5984
2003-07-02 00:00:00+00:00,280.0,685040.0255999999
2003-07-03 00:00:00+00:00,266.0,650788.02432
2003-07-04 00:00:00+00:00,252.0,616536.02304
2003-07-05 00:00:00+00:00,239.0,584730.5932799999
2003-07-06 00:00:00+00:00,230.0,562711.4495999999
2003-07-07 00:00:00+00:00,222.0,543138.8774400001
2003-07-08 00:00:00+00:00,210.0,513780.0192
2003-07-09 00:00:00+00:00,205.0,501547.1616
2003-07-10 00:00:00+00:00,197.0,481974.58943999995
2003-07-11 00:00:00+00:00,188.0,459955.44576
2003-07-12 00:00:00+00:00,179.0,437936.30207999994
2003-07-13 00:00:00+00:00,172.0,420810.30144
2003-07-14 00:00:00+00:00,165.0,403684.30079999997
2003-07-15 00:00:00+00:00,159.0,389004.87168
2003-07-16 00:00:00+00:00,155.0,379218.5856
2003-07-17 00:00:00+00:00,152.0,371878.87104
2003-07-18 00:00:00+00:00,144.0,352306.29888
2003-07-19 00:00:00+00:00,138.0,337626.86976
2003-07-20 00:00:00+00:00,135.0,330287.1552
2003-07-21 00:00:00+00:00,127.0,310714.58304
2003-07-22 00:00:00+00:00,124.0,303374.86848
2003-07-23 00:00:00+00:00,119.0,291142.01088
2003-07-24 00:00:00+00:00,115.0,281355.72479999997
2003-07-25 00:00:00+00:00,107.0,261783.15264
2003-07-26 00:00:00+00:00,103.0,251996.86656
2003-07-27 00:00:00+00:00,98.4,240742.637568
2003-07-28 00:00:00+00:00,93.0,227531.15136
2003-07-29 00:00:00+00:00,91.9,224839.92268800002
2003-07-30 00:00:00+00:00,89.7,219457.465344
2003-07-31 00:00:00+00:00,88.9,217500.208128
2003-08-01 00:00:00+00:00,88.2,215787.608064
2003-08-02 00:00:00+00:00,90.5,221414.72256
2003-08-03 00:00:00+00:00,91.2,223127.32262400002
2003-08-04 00:00:00+00:00,94.4,230956.35148800001
2003-08-05 00:00:00+00:00,94.4,230956.35148800001
2003-08-06 00:00:00+00:00,91.3,223371.979776
2003-08-07 00:00:00+00:00,92.1,225329.23699199996
2003-08-08 00:00:00+00:00,93.4,228509.779968
2003-08-09 00:00:00+00:00,91.5,223861.29408
2003-08-10 00:00:00+00:00,87.0,212851.72223999997
2003-08-11 00:00:00+00:00,85.0,207958.5792
2003-08-12 00:00:00+00:00,81.7,199884.89318400002
2003-08-13 00:00:00+00:00,81.1,198416.950272
2003-08-14 00:00:00+00:00,80.9,197927.63596800002
2003-08-15 00:00:00+00:00,78.7,192545.178624
2003-08-16 00:00:00+00:00,76.3,186673.40697599997
2003-08-17 00:00:00+00:00,73.7,180312.321024
2003-08-18 00:00:00+00:00,74.4,182024.921088
2003-08-19 00:00:00+00:00,74.7,182758.89254400003
2003-08-20 00:00:00+00:00,74.3,181780.26393599997
2003-08-21 00:00:00+00:00,71.8,175663.83513599998
2003-08-22 00:00:00+00:00,67.9,166122.20620800002
2003-08-23 00:00:00+00:00,65.9,161229.06316800002
2003-08-24 00:00:00+00:00,63.9,156335.920128
2003-08-25 00:00:00+00:00,63.3,154867.977216
2003-08-26 00:00:00+00:00,60.3,147528.262656
2003-08-27 00:00:00+00:00,59.6,145815.662592
2003-08-28 00:00:00+00:00,59.0,144347.71968
2003-08-29 00:00:00+00:00,56.5,138231.29088000002
2003-08-30 00:00:00+00:00,54.7,133827.462144
2003-08-31 00:00:00+00:00,53.6,131136.23347200002
2003-09-01 00:00:00+00:00,52.7,128934.319104
2003-09-02 00:00:00+00:00,51.2,125264.461824
2003-09-03 00:00:00+00:00,48.4,118414.06156799999
2003-09-04 00:00:00+00:00,48.4,118414.06156799999
2003-09-05 00:00:00+00:00,50.0,122328.576
2003-09-06 00:00:00+00:00,50.3,123062.54745599999
2003-09-07 00:00:00+00:00,50.0,122328.576
2003-09-08 00:00:00+00:00,51.9,126977.061888
2003-09-09 00:00:00+00:00,56.1,137252.66227200002
2003-09-10 00:00:00+00:00,61.0,149240.86271999998
2003-09-11 00:00:00+00:00,62.5,152910.72
2003-09-12 00:00:00+00:00,63.9,156335.920128
2003-09-13 00:00:00+00:00,64.8,158537.834496
2003-09-14 00:00:00+00:00,65.1,159271.805952
2003-09-15 00:00:00+00:00,63.0,154134.00576
2003-09-16 00:00:00+00:00,62.1,151932.091392
2003-09-17 00:00:00+00:00,63.0,154134.00576
2003-09-18 00:00:00+00:00,64.8,158537.834496
2003-09-19 00:00:00+00:00,64.7,158293.177344
2003-09-20 00:00:00+00:00,65.2,159516.463104
2003-09-21 00:00:00+00:00,65.7,160739.74886400002
2003-09-22 00:00:00+00:00,65.9,161229.06316800002
2003-09-23 00:00:00+00:00,65.1,159271.805952
2003-09-24 00:00:00+00:00,63.8,156091.262976
2003-09-25 00:00:00+00:00,62.0,151687.43424
2003-09-26 00:00:00+00:00,61.1,149485.519872
2003-09-27 00:00:00+00:00,59.6,145815.662592
2003-09-28 00:00:00+00:00,57.9,141656.49100799998
2003-09-29 00:00:00+00:00,56.9,139209.91948799998
2003-09-30 00:00:00+00:00,55.9,136763.347968
2003-10-01 00:00:00+00:00,55.8,136518.690816
2003-10-02 00:00:00+00:00,55.2,135050.74790400002
2003-10-03 00:00:00+00:00,54.5,133338.14784
2003-10-04 00:00:00+00:00,53.6,131136.23347200002
2003-10-05 00:00:00+00:00,53.4,130646.919168
2003-10-06 00:00:00+00:00,53.0,129668.29056000001
2003-10-07 00:00:00+00:00,52.5,128445.0048
2003-10-08 00:00:00+00:00,52.5,128445.0048
2003-10-09 00:00:00+00:00,51.9,126977.061888
2003-10-10 00:00:00+00:00,51.6,126243.090432
2003-10-11 00:00:00+00:00,51.4,125753.776128
2003-10-12 00:00:00+00:00,51.4,125753.776128
2003-10-13 00:00:00+00:00,51.8,126732.40473599998
2003-10-14 00:00:00+00:00,52.6,128689.66195200001
2003-10-15 00:00:00+00:00,53.2,130157.60486400001
2003-10-16 00:00:00+00:00,54.7,133827.462144
2003-10-17 00:00:00+00:00,58.1,142145.805312
2003-10-18 00:00:00+00:00,60.3,147528.262656
2003-10-19 00:00:00+00:00,60.6,148262.234112
2003-10-20 00:00:00+00:00,60.4,147772.91980799998
2003-10-21 00:00:00+00:00,60.7,148506.891264
2003-10-22 00:00:00+00:00,62.4,152666.062848
2003-10-23 00:00:00+00:00,63.8,156091.262976
2003-10-24 00:00:00+00:00,62.7,153400.034304
2003-10-25 00:00:00+00:00,61.8,151198.119936
2003-10-26 00:00:00+00:00,62.2,152176.748544
2003-10-27 00:00:00+00:00,61.6,150708.805632
2003-10-28 00:00:00+00:00,62.9,153889.34860799997
2003-10-29 00:00:00+00:00,67.9,166122.20620800002
2003-10-30 00:00:00+00:00,71.0,173706.57792
2003-10-31 00:00:00+00:00,71.0,173706.57792
2003-11-01 00:00:00+00:00,70.0,171260.00639999998
2003-11-02 00:00:00+00:00,70.0,171260.00639999998
2003-11-03 00:00:00+00:00,70.0,171260.00639999998
2003-11-04 00:00:00+00:00,66.0,161473.72032
2003-11-05 00:00:00+00:00,60.0,146794.2912
2003-11-06 00:00:00+00:00,60.0,146794.2912
2003-11-07 00:00:00+00:00,61.0,149240.86271999998
2003-11-08 00:00:00+00:00,62.0,151687.43424
2003-11-09 00:00:00+00:00,62.0,151687.43424
2003-11-10 00:00:00+00:00,62.0,151687.43424
2003-11-11 00:00:00+00:00,63.0,154134.00576
2003-11-12 00:00:00+00:00,62.0,151687.43424
2003-11-13 00:00:00+00:00,64.0,156580.57728
2003-11-14 00:00:00+00:00,65.0,159027.1488
2003-11-15 00:00:00+00:00,64.0,156580.57728
2003-11-16 00:00:00+00:00,66.0,161473.72032
2003-11-17 00:00:00+00:00,64.0,156580.57728
2003-11-18 00:00:00+00:00,62.0,151687.43424
2003-11-19 00:00:00+00:00,64.0,156580.57728
2003-11-20 00:00:00+00:00,66.0,161473.72032
2003-11-21 00:00:00+00:00,64.0,156580.57728
2003-11-22 00:00:00+00:00,60.0,146794.2912
2003-11-23 00:00:00+00:00,58.0,141901.14816
2003-11-24 00:00:00+00:00,60.0,146794.2912
2003-11-25 00:00:00+00:00,62.0,151687.43424
2003-11-26 00:00:00+00:00,66.0,161473.72032
2003-11-27 00:00:00+00:00,66.0,161473.72032
2003-11-28 00:00:00+00:00,66.0,161473.72032
2003-11-29 00:00:00+00:00,64.0,156580.57728
2003-11-30 00:00:00+00:00,67.0,163920.29184000002
2003-12-01 00:00:00+00:00,64.0,156580.57728
2003-12-02 00:00:00+00:00,66.0,161473.72032
2003-12-03 00:00:00+00:00,70.0,171260.00639999998
2003-12-04 00:00:00+00:00,66.0,161473.72032
2003-12-05 00:00:00+00:00,64.0,156580.57728
2003-12-06 00:00:00+00:00,64.0,156580.57728
2003-12-07 00:00:00+00:00,66.0,161473.72032
2003-12-08 00:00:00+00:00,64.0,156580.57728
2003-12-09 00:00:00+00:00,62.0,151687.43424
2003-12-10 00:00:00+00:00,60.0,146794.2912
2003-12-11 00:00:00+00:00,56.0,137008.00512
2003-12-12 00:00:00+00:00,58.0,141901.14816
2003-12-13 00:00:00+00:00,61.0,149240.86271999998
2003-12-14 00:00:00+00:00,62.0,151687.43424
2003-12-15 00:00:00+00:00,64.0,156580.57728
2003-12-16 00:00:00+00:00,64.0,156580.57728
2003-12-17 00:00:00+00:00,64.0,156580.57728
2003-12-18 00:00:00+00:00,62.0,151687.43424
2003-12-19 00:00:00+00:00,60.0,146794.2912
2003-12-20 00:00:00+00:00,58.0,141901.14816
2003-12-21 00:00:00+00:00,54.0,132114.86208
2003-12-22 00:00:00+00:00,58.0,141901.14816
2003-12-23 00:00:00+00:00,60.0,146794.2912
2003-12-24 00:00:00+00:00,62.0,151687.43424
2003-12-25 00:00:00+00:00,60.0,146794.2912
2003-12-26 00:00:00+00:00,62.0,151687.43424
2003-12-27 00:00:00+00:00,66.0,161473.72032
2003-12-28 00:00:00+00:00,64.0,156580.57728
2003-12-29 00:00:00+00:00,62.0,151687.43424
2003-12-30 00:00:00+00:00,60.0,146794.2912
2003-12-31 00:00:00+00:00,54.0,132114.86208
2004-01-01 00:00:00+00:00,58.0,141901.14816
2004-01-02 00:00:00+00:00,62.0,151687.43424
2004-01-03 00:00:00+00:00,54.0,132114.86208
2004-01-04 00:00:00+00:00,50.0,122328.576
2004-01-05 00:00:00+00:00,44.0,107649.14688
2004-01-06 00:00:00+00:00,42.0,102756.00383999999
2004-01-07 00:00:00+00:00,50.0,122328.576
2004-01-08 00:00:00+00:00,54.0,132114.86208
2004-01-09 00:00:00+00:00,58.0,141901.14816
2004-01-10 00:00:00+00:00,62.0,151687.43424
2004-01-11 00:00:00+00:00,64.0,156580.57728
2004-01-12 00:00:00+00:00,66.0,161473.72032
2004-01-13 00:00:00+00:00,70.0,171260.00639999998
2004-01-14 00:00:00+00:00,68.0,166366.86336
2004-01-15 00:00:00+00:00,66.0,161473.72032
2004-01-16 00:00:00+00:00,68.0,166366.86336
2004-01-17 00:00:00+00:00,70.0,171260.00639999998
2004-01-18 00:00:00+00:00,68.0,166366.86336
2004-01-19 00:00:00+00:00,66.0,161473.72032
2004-01-20 00:00:00+00:00,70.0,171260.00639999998
2004-01-21 00:00:00+00:00,68.0,166366.86336
2004-01-22 00:00:00+00:00,70.0,171260.00639999998
2004-01-23 00:00:00+00:00,70.0,171260.00639999998
2004-01-24 00:00:00+00:00,68.0,166366.86336
2004-01-25 00:00:00+00:00,66.0,161473.72032
2004-01-26 00:00:00+00:00,62.0,151687.43424
2004-01-27 00:00:00+00:00,60.0,146794.2912
2004-01-28 00:00:00+00:00,64.0,156580.57728
2004-01-29 00:00:00+00:00,66.0,161473.72032
2004-01-30 00:00:00+00:00,66.0,161473.72032
2004-01-31 00:00:00+00:00,64.0,156580.57728
2004-02-01 00:00:00+00:00,62.0,151687.43424
2004-02-02 00:00:00+00:00,60.0,146794.2912
2004-02-03 00:00:00+00:00,58.0,141901.14816
2004-02-04 00:00:00+00:00,60.0,146794.2912
2004-02-05 00:00:00+00:00,62.0,151687.43424
2004-02-06 00:00:00+00:00,64.0,156580.57728
2004-02-07 00:00:00+00:00,62.0,151687.43424
2004-02-08 00:00:00+00:00,66.0,161473.72032
2004-02-09 00:00:00+00:00,66.0,161473.72032
2004-02-10 00:00:00+00:00,70.0,171260.00639999998
2004-02-11 00:00:00+00:00,70.0,171260.00639999998
2004-02-12 00:00:00+00:00,68.0,166366.86336
2004-02-13 00:00:00+00:00,62.0,151687.43424
2004-02-14 00:00:00+00:00,60.0,146794.2912
2004-02-15 00:00:00+00:00,64.0,156580.57728
2004-02-16 00:00:00+00:00,66.0,161473.72032
2004-02-17 00:00:00+00:00,70.0,171260.00639999998
2004-02-18 00:00:00+00:00,72.0,176153.14944
2004-02-19 00:00:00+00:00,72.0,176153.14944
2004-02-20 00:00:00+00:00,70.0,171260.00639999998
2004-02-21 00:00:00+00:00,68.0,166366.86336
2004-02-22 00:00:00+00:00,70.0,171260.00639999998
2004-02-23 00:00:00+00:00,72.0,176153.14944
2004-02-24 00:00:00+00:00,72.0,176153.14944
2004-02-25 00:00:00+00:00,74.0,181046.29248
2004-02-26 00:00:00+00:00,76.0,185939.43552
2004-02-27 00:00:00+00:00,78.0,190832.57856000002
2004-02-28 00:00:00+00:00,78.0,190832.57856000002
2004-02-29 00:00:00+00:00,76.0,185939.43552
2004-03-01 00:00:00+00:00,78.0,190832.57856000002
2004-03-02 00:00:00+00:00,80.0,195725.7216
2004-03-03 00:00:00+00:00,78.0,190832.57856000002
2004-03-04 00:00:00+00:00,80.0,195725.7216
2004-03-05 00:00:00+00:00,82.0,200618.86463999999
2004-03-06 00:00:00+00:00,82.0,200618.86463999999
2004-03-07 00:00:00+00:00,84.0,205512.00767999998
2004-03-08 00:00:00+00:00,86.0,210405.15072
2004-03-09 00:00:00+00:00,86.0,210405.15072
2004-03-10 00:00:00+00:00,88.0,215298.29376
2004-03-11 00:00:00+00:00,92.0,225084.57984000002
2004-03-12 00:00:00+00:00,94.0,229977.72288
2004-03-13 00:00:00+00:00,102.0,249550.29504
2004-03-14 00:00:00+00:00,100.0,244657.152
2004-03-15 00:00:00+00:00,100.0,244657.152
2004-03-16 00:00:00+00:00,106.0,259336.58112000002
2004-03-17 00:00:00+00:00,110.0,269122.8672
2004-03-18 00:00:00+00:00,115.0,281355.72479999997
2004-03-19 00:00:00+00:00,120.0,293588.5824
2004-03-20 00:00:00+00:00,120.0,293588.5824
2004-03-21 00:00:00+00:00,122.0,298481.72543999995
2004-03-22 00:00:00+00:00,124.0,303374.86848
2004-03-23 00:00:00+00:00,133.0,325394.01216
2004-03-24 00:00:00+00:00,147.0,359646.01344
2004-03-25 00:00:00+00:00,152.0,371878.87104
2004-03-26 00:00:00+00:00,167.0,408577.44384
2004-03-27 00:00:00+00:00,182.0,445276.01664
2004-03-28 00:00:00+00:00,197.0,481974.58943999995
2004-03-29 00:00:00+00:00,210.0,513780.0192
2004-03-30 00:00:00+00:00,228.0,557818.3065599999
2004-03-31 00:00:00+00:00,249.0,609196.30848
2004-04-01 00:00:00+00:00,283.0,692379.74016
2004-04-02 00:00:00+00:00,319.0,780456.3148800001
2004-04-03 00:00:00+00:00,341.0,834280.8883199999
2004-04-04 00:00:00+00:00,356.0,870979.46112
2004-04-05 00:00:00+00:00,376.0,919910.89152
2004-04-06 00:00:00+00:00,411.0,1005540.89472
2004-04-07 00:00:00+00:00,455.0,1113190.0415999999
2004-04-08 00:00:00+00:00,512.0,1252644.61824
2004-04-09 00:00:00+00:00,608.0,1487515.48416
2004-04-10 00:00:00+00:00,692.0,1693027.49184
2004-04-11 00:00:00+00:00,722.0,1766424.63744
2004-04-12 00:00:00+00:00,715.0,1749298.6368
2004-04-13 00:00:00+00:00,699.0,1710153.4924799998
2004-04-14 00:00:00+00:00,704.0,1722386.35008
2004-04-15 00:00:00+00:00,775.0,1896092.9279999998
2004-04-16 00:00:00+00:00,857.0,2096711.7926399999
2004-04-17 00:00:00+00:00,892.0,2182341.79584
2004-04-18 00:00:00+00:00,876.0,2143196.65152
2004-04-19 00:00:00+00:00,830.0,2030654.3616
2004-04-20 00:00:00+00:00,773.0,1891199.78496
2004-04-21 00:00:00+00:00,720.0,1761531.4944
2004-04-22 00:00:00+00:00,672.0,1644096.0614399998
2004-04-23 00:00:00+00:00,625.0,1529107.2
2004-04-24 00:00:00+00:00,585.0,1431244.3392
2004-04-25 00:00:00+00:00,560.0,1370080.0511999999
2004-04-26 00:00:00+00:00,544.0,1330934.90688
2004-04-27 00:00:00+00:00,535.0,1308915.7632
2004-04-28 00:00:00+00:00,546.0,1335828.0499200001
2004-04-29 00:00:00+00:00,597.0,1460603.1974399998
2004-04-30 00:00:00+00:00,620.0,1516874.3424
2004-05-01 00:00:00+00:00,621.0,1519320.9139200002
2004-05-02 00:00:00+00:00,610.0,1492408.6272
2004-05-03 00:00:00+00:00,601.0,1470389.48352
2004-05-04 00:00:00+00:00,606.0,1482622.34112
2004-05-05 00:00:00+00:00,621.0,1519320.9139200002
2004-05-06 00:00:00+00:00,631.0,1543786.6291200002
2004-05-07 00:00:00+00:00,629.0,1538893.48608
2004-05-08 00:00:00+00:00,618.0,1511981.19936
2004-05-09 00:00:00+00:00,604.0,1477729.1980799998
2004-05-10 00:00:00+00:00,597.0,1460603.1974399998
2004-05-11 00:00:00+00:00,585.0,1431244.3392
2004-05-12 00:00:00+00:00,579.0,1416564.91008
2004-05-13 00:00:00+00:00,562.0,1374973.1942399999
2004-05-14 00:00:00+00:00,539.0,1318702.04928
2004-05-15 00:00:00+00:00,516.0,1262430.90432
2004-05-16 00:00:00+00:00,492.0,1203713.18784
2004-05-17 00:00:00+00:00,467.0,1142548.89984
2004-05-18 00:00:00+00:00,447.0,1093617.4694400001
2004-05-19 00:00:00+00:00,428.0,1047132.61056
2004-05-20 00:00:00+00:00,419.0,1025113.4668800001
2004-05-21 00:00:00+00:00,428.0,1047132.61056
2004-05-22 00:00:00+00:00,455.0,1113190.0415999999
2004-05-23 00:00:00+00:00,505.0,1235518.6176
2004-05-24 00:00:00+00:00,531.0,1299129.47712
2004-05-25 00:00:00+00:00,529.0,1294236.33408
2004-05-26 00:00:00+00:00,515.0,1259984.3328
2004-05-27 00:00:00+00:00,505.0,1235518.6176
2004-05-28 00:00:00+00:00,495.0,1211052.9024
2004-05-29 00:00:00+00:00,496.0,1213499.47392
2004-05-30 00:00:00+00:00,505.0,1235518.6176
2004-05-31 00:00:00+00:00,515.0,1259984.3328
2004-06-01 00:00:00+00:00,518.0,1267324.04736
2004-06-02 00:00:00+00:00,517.0,1264877.47584
2004-06-03 00:00:00+00:00,504.0,1233072.04608
2004-06-04 00:00:00+00:00,483.0,1181694.0441599998
2004-06-05 00:00:00+00:00,465.0,1137655.7567999999
2004-06-06 00:00:00+00:00,463.0,1132762.6137599999
2004-06-07 00:00:00+00:00,466.0,1140102.32832
2004-06-08 00:00:00+00:00,487.0,1191480.33024
2004-06-09 00:00:00+00:00,500.0,1223285.76
2004-06-10 00:00:00+00:00,501.0,1225732.33152
2004-06-11 00:00:00+00:00,493.0,1206159.75936
2004-06-12 00:00:00+00:00,479.0,1171907.75808
2004-06-13 00:00:00+00:00,465.0,1137655.7567999999
2004-06-14 00:00:00+00:00,456.0,1115636.6131199999
2004-06-15 00:00:00+00:00,446.0,1091170.89792
2004-06-16 00:00:00+00:00,439.0,1074044.8972800002
2004-06-17 00:00:00+00:00,425.0,1039792.896
2004-06-18 00:00:00+00:00,407.0,995754.60864
2004-06-19 00:00:00+00:00,391.0,956609.46432
2004-06-20 00:00:00+00:00,379.0,927250.6060799999
2004-06-21 00:00:00+00:00,372.0,910124.60544
2004-06-22 00:00:00+00:00,359.0,878319.17568
2004-06-23 00:00:00+00:00,345.0,844067.1744
2004-06-24 00:00:00+00:00,332.0,812261.74464
2004-06-25 00:00:00+00:00,319.0,780456.3148800001
2004-06-26 00:00:00+00:00,318.0,778009.74336
2004-06-27 00:00:00+00:00,319.0,780456.3148800001
2004-06-28 00:00:00+00:00,314.0,768223.45728
2004-06-29 00:00:00+00:00,304.0,743757.74208
2004-06-30 00:00:00+00:00,293.0,716845.45536
2004-07-01 00:00:00+00:00,305.0,746204.3136
2004-07-02 00:00:00+00:00,328.0,802475.4585599999
