date,avg discharge (cfs),avg discharge (m3/d)
2017-04-07 00:00:00+00:00,39.4,96394.917888
2017-04-08 00:00:00+00:00,39.4,96394.917888
2017-04-09 00:00:00+00:00,39.4,96394.917888
2017-04-10 00:00:00+00:00,39.4,96394.917888
2017-04-11 00:00:00+00:00,39.4,96394.917888
2017-04-12 00:00:00+00:00,39.4,96394.917888
2017-04-13 00:00:00+00:00,39.4,96394.917888
2017-04-14 00:00:00+00:00,39.4,96394.917888
2017-04-15 00:00:00+00:00,39.4,96394.917888
2017-04-16 00:00:00+00:00,39.4,96394.917888
2017-04-17 00:00:00+00:00,39.4,96394.917888
2017-04-18 00:00:00+00:00,39.4,96394.917888
2017-04-19 00:00:00+00:00,39.4,96394.917888
2017-04-20 00:00:00+00:00,39.4,96394.917888
2017-04-21 00:00:00+00:00,39.4,96394.917888
2017-04-22 00:00:00+00:00,39.4,96394.917888
2017-04-23 00:00:00+00:00,39.4,96394.917888
2017-04-24 00:00:00+00:00,39.4,96394.917888
2017-04-25 00:00:00+00:00,41.4,101288.06092799999
2017-04-26 00:00:00+00:00,45.8,112052.97561599998
2017-04-27 00:00:00+00:00,47.0,114988.86144
2017-04-28 00:00:00+00:00,47.2,115478.17574400001
2017-04-29 00:00:00+00:00,47.2,115478.17574400001
2017-04-30 00:00:00+00:00,47.1,115233.51859200001
2017-05-01 00:00:00+00:00,46.8,114499.547136
2017-05-02 00:00:00+00:00,46.5,113765.57568
2017-05-03 00:00:00+00:00,46.5,113765.57568
2017-05-04 00:00:00+00:00,33.2,81226.174464
2017-05-05 00:00:00+00:00,28.0,68504.00256
2017-05-06 00:00:00+00:00,39.7,97128.889344
2017-05-07 00:00:00+00:00,41.2,100798.746624
2017-05-08 00:00:00+00:00,42.2,103245.318144
2017-05-09 00:00:00+00:00,42.2,103245.318144
2017-05-10 00:00:00+00:00,40.3,98596.83225599998
2017-05-11 00:00:00+00:00,35.4,86608.631808
2017-05-12 00:00:00+00:00,41.1,100554.089472
2017-05-13 00:00:00+00:00,45.9,112297.632768
2017-05-14 00:00:00+00:00,45.9,112297.632768
2017-05-15 00:00:00+00:00,45.9,112297.632768
2017-05-16 00:00:00+00:00,45.8,112052.97561599998
2017-05-17 00:00:00+00:00,45.9,112297.632768
2017-05-18 00:00:00+00:00,48.0,117435.43295999999
2017-05-19 00:00:00+00:00,49.9,122083.91884799999
2017-05-20 00:00:00+00:00,51.9,126977.061888
2017-05-21 00:00:00+00:00,53.4,130646.919168
2017-05-22 00:00:00+00:00,53.3,130402.262016
2017-05-23 00:00:00+00:00,52.8,129178.976256
2017-05-24 00:00:00+00:00,52.3,127955.690496
2017-05-25 00:00:00+00:00,51.4,125753.776128
2017-05-26 00:00:00+00:00,50.9,124530.490368
2017-05-27 00:00:00+00:00,50.3,123062.54745599999
2017-05-28 00:00:00+00:00,49.7,121594.604544
2017-05-29 00:00:00+00:00,49.6,121349.947392
2017-05-30 00:00:00+00:00,47.5,116212.1472
2017-05-31 00:00:00+00:00,48.0,117435.43295999999
2017-06-01 00:00:00+00:00,49.0,119882.00448
2017-06-02 00:00:00+00:00,48.8,119392.69017599999
2017-06-03 00:00:00+00:00,48.6,118903.37587199999
2017-06-04 00:00:00+00:00,48.5,118658.71872
2017-06-05 00:00:00+00:00,48.6,118903.37587199999
2017-06-06 00:00:00+00:00,48.4,118414.06156799999
2017-06-07 00:00:00+00:00,48.4,118414.06156799999
2017-06-08 00:00:00+00:00,48.3,118169.40441599999
2017-06-09 00:00:00+00:00,48.4,118414.06156799999
2017-06-10 00:00:00+00:00,48.4,118414.06156799999
2017-06-11 00:00:00+00:00,48.4,118414.06156799999
2017-06-12 00:00:00+00:00,48.4,118414.06156799999
2017-06-13 00:00:00+00:00,76.3,186673.40697599997
2017-06-14 00:00:00+00:00,95.5,233647.58015999998
2017-06-15 00:00:00+00:00,89.3,218478.836736
2017-06-16 00:00:00+00:00,90.4,221170.06540800002
2017-06-17 00:00:00+00:00,94.5,231201.00864000001
2017-06-18 00:00:00+00:00,93.7,229243.75142400002
2017-06-19 00:00:00+00:00,97.7,239030.037504
2017-06-20 00:00:00+00:00,101.0,247103.72351999997
2017-06-21 00:00:00+00:00,99.4,243189.209088
2017-06-22 00:00:00+00:00,96.7,236583.465984
2017-06-23 00:00:00+00:00,95.7,234136.894464
2017-06-24 00:00:00+00:00,94.4,230956.35148800001
2017-06-25 00:00:00+00:00,93.0,227531.15136
2017-06-26 00:00:00+00:00,92.8,227041.837056
2017-06-27 00:00:00+00:00,91.9,224839.92268800002
2017-06-28 00:00:00+00:00,90.4,221170.06540800002
2017-06-29 00:00:00+00:00,88.7,217010.89382400003
2017-06-30 00:00:00+00:00,87.1,213096.37939199997
2017-07-01 00:00:00+00:00,85.3,208692.55065599998
2017-07-02 00:00:00+00:00,84.2,206001.321984
2017-07-03 00:00:00+00:00,83.1,203310.093312
2017-07-04 00:00:00+00:00,81.5,199395.57888
2017-07-05 00:00:00+00:00,80.3,196459.693056
2017-07-06 00:00:00+00:00,71.7,175419.17798399998
2017-07-07 00:00:00+00:00,57.2,139943.890944
2017-07-08 00:00:00+00:00,56.1,137252.66227200002
2017-07-09 00:00:00+00:00,55.4,135540.062208
2017-07-10 00:00:00+00:00,55.7,136274.03366400002
2017-07-11 00:00:00+00:00,56.0,137008.00512
2017-07-12 00:00:00+00:00,40.3,98596.83225599998
2017-07-13 00:00:00+00:00,46.1,112786.947072
2017-07-14 00:00:00+00:00,46.3,113276.261376
2017-07-15 00:00:00+00:00,45.9,112297.632768
2017-07-16 00:00:00+00:00,45.2,110585.03270400001
2017-07-17 00:00:00+00:00,44.2,108138.461184
2017-07-18 00:00:00+00:00,43.5,106425.86111999999
2017-07-19 00:00:00+00:00,43.0,105202.57536
2017-07-20 00:00:00+00:00,42.1,103000.660992
2017-07-21 00:00:00+00:00,41.1,100554.089472
2017-07-22 00:00:00+00:00,40.4,98841.489408
2017-07-23 00:00:00+00:00,40.1,98107.517952
2017-07-24 00:00:00+00:00,39.7,97128.889344
2017-07-25 00:00:00+00:00,40.5,99086.14656000001
2017-07-26 00:00:00+00:00,38.2,93459.032064
2017-07-27 00:00:00+00:00,44.3,108383.118336
2017-07-28 00:00:00+00:00,45.1,110340.375552
2017-07-29 00:00:00+00:00,45.6,111563.66131200001
2017-07-30 00:00:00+00:00,46.1,112786.947072
2017-07-31 00:00:00+00:00,45.7,111808.318464
2017-08-01 00:00:00+00:00,45.6,111563.66131200001
2017-08-02 00:00:00+00:00,45.9,112297.632768
2017-08-03 00:00:00+00:00,45.8,112052.97561599998
2017-08-04 00:00:00+00:00,45.6,111563.66131200001
2017-08-05 00:00:00+00:00,45.4,111074.34700799998
2017-08-06 00:00:00+00:00,45.4,111074.34700799998
2017-08-07 00:00:00+00:00,45.5,111319.00416
2017-08-08 00:00:00+00:00,45.4,111074.34700799998
2017-08-09 00:00:00+00:00,45.2,110585.03270400001
2017-08-10 00:00:00+00:00,44.7,109361.74694400001
2017-08-11 00:00:00+00:00,44.7,109361.74694400001
2017-08-12 00:00:00+00:00,44.7,109361.74694400001
2017-08-13 00:00:00+00:00,44.7,109361.74694400001
2017-08-14 00:00:00+00:00,44.7,109361.74694400001
2017-08-15 00:00:00+00:00,44.7,109361.74694400001
2017-08-16 00:00:00+00:00,44.7,109361.74694400001
2017-08-17 00:00:00+00:00,44.7,109361.74694400001
2017-08-18 00:00:00+00:00,44.7,109361.74694400001
2017-08-19 00:00:00+00:00,44.7,109361.74694400001
2017-08-20 00:00:00+00:00,44.7,109361.74694400001
2017-08-21 00:00:00+00:00,44.7,109361.74694400001
2017-08-22 00:00:00+00:00,44.7,109361.74694400001
2017-08-23 00:00:00+00:00,44.7,109361.74694400001
2017-08-24 00:00:00+00:00,44.7,109361.74694400001
2017-08-25 00:00:00+00:00,44.7,109361.74694400001
2017-08-26 00:00:00+00:00,44.7,109361.74694400001
2017-08-27 00:00:00+00:00,44.7,109361.74694400001
2017-08-28 00:00:00+00:00,44.6,109117.089792
2017-08-29 00:00:00+00:00,44.6,109117.089792
2017-08-30 00:00:00+00:00,44.5,108872.43264
2017-08-31 00:00:00+00:00,44.4,108627.775488
2017-09-01 00:00:00+00:00,44.6,109117.089792
2017-09-02 00:00:00+00:00,44.5,108872.43264
2017-09-03 00:00:00+00:00,44.4,108627.775488
2017-09-04 00:00:00+00:00,44.3,108383.118336
2017-09-05 00:00:00+00:00,44.3,108383.118336
2017-09-06 00:00:00+00:00,44.3,108383.118336
2017-09-07 00:00:00+00:00,44.3,108383.118336
2017-09-08 00:00:00+00:00,44.3,108383.118336
2017-09-09 00:00:00+00:00,44.2,108138.461184
2017-09-10 00:00:00+00:00,44.2,108138.461184
2017-09-11 00:00:00+00:00,44.3,108383.118336
2017-09-12 00:00:00+00:00,44.2,108138.461184
2017-09-13 00:00:00+00:00,44.1,107893.804032
2017-09-14 00:00:00+00:00,44.1,107893.804032
2017-09-15 00:00:00+00:00,44.1,107893.804032
2017-09-16 00:00:00+00:00,44.1,107893.804032
2017-09-17 00:00:00+00:00,44.3,108383.118336
2017-09-18 00:00:00+00:00,44.2,108138.461184
2017-09-19 00:00:00+00:00,44.2,108138.461184
2017-09-20 00:00:00+00:00,44.4,108627.775488
2017-09-21 00:00:00+00:00,44.2,108138.461184
2017-09-22 00:00:00+00:00,44.0,107649.14688
2017-09-23 00:00:00+00:00,43.9,107404.48972799999
2017-09-24 00:00:00+00:00,44.3,108383.118336
2017-09-25 00:00:00+00:00,44.3,108383.118336
2017-09-26 00:00:00+00:00,44.1,107893.804032
2017-09-27 00:00:00+00:00,44.1,107893.804032
2017-09-28 00:00:00+00:00,44.1,107893.804032
2017-09-29 00:00:00+00:00,43.9,107404.48972799999
2017-09-30 00:00:00+00:00,43.7,106915.17542400002
2017-10-01 00:00:00+00:00,43.6,106670.518272
2017-10-02 00:00:00+00:00,43.7,106915.17542400002
2017-10-03 00:00:00+00:00,43.6,106670.518272
2017-10-04 00:00:00+00:00,43.6,106670.518272
2017-10-05 00:00:00+00:00,43.6,106670.518272
2017-10-06 00:00:00+00:00,43.5,106425.86111999999
2017-10-07 00:00:00+00:00,36.9,90278.48908799999
2017-10-08 00:00:00+00:00,14.6,35719.944192
2017-10-09 00:00:00+00:00,14.6,35719.944192
2017-10-10 00:00:00+00:00,27.8,68014.688256
2017-10-11 00:00:00+00:00,43.0,105202.57536
2017-10-12 00:00:00+00:00,43.1,105447.232512
2017-10-13 00:00:00+00:00,43.0,105202.57536
2017-10-14 00:00:00+00:00,42.9,104957.91820799999
2017-10-15 00:00:00+00:00,42.9,104957.91820799999
2017-10-16 00:00:00+00:00,42.8,104713.261056
2017-10-17 00:00:00+00:00,41.7,102022.032384
2017-10-18 00:00:00+00:00,42.7,104468.603904
2017-10-19 00:00:00+00:00,42.6,104223.946752
2017-10-20 00:00:00+00:00,41.3,101043.40377599999
2017-10-21 00:00:00+00:00,42.5,103979.2896
2017-10-22 00:00:00+00:00,42.5,103979.2896
2017-10-23 00:00:00+00:00,42.6,104223.946752
2017-10-24 00:00:00+00:00,42.6,104223.946752
2017-10-25 00:00:00+00:00,42.6,104223.946752
2017-10-26 00:00:00+00:00,42.7,104468.603904
2017-10-27 00:00:00+00:00,42.6,104223.946752
2017-10-28 00:00:00+00:00,42.5,103979.2896
2017-10-29 00:00:00+00:00,42.5,103979.2896
2017-10-30 00:00:00+00:00,42.4,103734.632448
2017-10-31 00:00:00+00:00,35.0,85630.00319999999
2018-03-27 00:00:00+00:00,35.4,86608.631808
2018-03-28 00:00:00+00:00,35.4,86608.631808
2018-03-29 00:00:00+00:00,35.3,86363.97465599999
2018-03-30 00:00:00+00:00,35.8,87587.260416
2018-03-31 00:00:00+00:00,37.2,91012.460544
2018-04-01 00:00:00+00:00,38.1,93214.374912
2018-04-02 00:00:00+00:00,38.0,92969.71776
2018-04-03 00:00:00+00:00,38.2,93459.032064
2018-04-04 00:00:00+00:00,27.5,67280.7168
2018-04-05 00:00:00+00:00,31.4,76822.345728
2018-04-06 00:00:00+00:00,38.8,94926.97497599998
2018-04-07 00:00:00+00:00,39.4,96394.917888
2018-04-08 00:00:00+00:00,39.4,96394.917888
2018-04-09 00:00:00+00:00,39.4,96394.917888
2018-04-10 00:00:00+00:00,39.4,96394.917888
2018-04-11 00:00:00+00:00,39.4,96394.917888
2018-04-12 00:00:00+00:00,39.6,96884.23219200001
2018-04-13 00:00:00+00:00,39.8,97373.546496
2018-04-14 00:00:00+00:00,39.9,97618.203648
2018-04-15 00:00:00+00:00,39.9,97618.203648
2018-04-16 00:00:00+00:00,40.1,98107.517952
2018-04-17 00:00:00+00:00,40.3,98596.83225599998
2018-04-18 00:00:00+00:00,40.5,99086.14656000001
2018-04-19 00:00:00+00:00,40.5,99086.14656000001
2018-04-20 00:00:00+00:00,40.6,99330.803712
2018-04-21 00:00:00+00:00,41.3,101043.40377599999
2018-04-22 00:00:00+00:00,42.3,103489.97529599999
2018-04-23 00:00:00+00:00,42.9,104957.91820799999
2018-04-24 00:00:00+00:00,42.5,103979.2896
2018-04-25 00:00:00+00:00,42.4,103734.632448
2018-04-26 00:00:00+00:00,44.3,108383.118336
2018-04-27 00:00:00+00:00,47.8,116946.11865599999
2018-04-28 00:00:00+00:00,51.2,125264.461824
2018-04-29 00:00:00+00:00,53.2,130157.60486400001
2018-04-30 00:00:00+00:00,52.8,129178.976256
2018-05-01 00:00:00+00:00,51.7,126487.74758400001
2018-05-02 00:00:00+00:00,50.5,123551.86175999999
2018-05-03 00:00:00+00:00,49.5,121105.29024
2018-05-04 00:00:00+00:00,49.7,121594.604544
2018-05-05 00:00:00+00:00,51.0,124775.14752
2018-05-06 00:00:00+00:00,52.0,127221.71904000001
2018-05-07 00:00:00+00:00,54.4,133093.490688
2018-05-08 00:00:00+00:00,53.7,131380.890624
2018-05-09 00:00:00+00:00,58.2,142390.462464
2018-05-10 00:00:00+00:00,63.9,156335.920128
2018-05-11 00:00:00+00:00,68.2,166856.17766400002
2018-05-12 00:00:00+00:00,67.5,165143.5776
2018-05-13 00:00:00+00:00,67.2,164409.60614400002
2018-05-14 00:00:00+00:00,66.3,162207.691776
2018-05-15 00:00:00+00:00,65.3,159761.120256
2018-05-16 00:00:00+00:00,64.7,158293.177344
2018-05-17 00:00:00+00:00,64.8,158537.834496
2018-05-18 00:00:00+00:00,70.5,172483.29216
2018-05-19 00:00:00+00:00,77.0,188386.00704
2018-05-20 00:00:00+00:00,76.8,187896.69273599997
2018-05-21 00:00:00+00:00,76.5,187162.72128
2018-05-22 00:00:00+00:00,76.1,186184.092672
2018-05-23 00:00:00+00:00,81.6,199640.236032
2018-05-24 00:00:00+00:00,90.9,222393.351168
2018-05-25 00:00:00+00:00,90.9,222393.351168
2018-05-26 00:00:00+00:00,90.5,221414.72256
2018-05-27 00:00:00+00:00,90.3,220925.408256
2018-05-28 00:00:00+00:00,90.3,220925.408256
2018-05-29 00:00:00+00:00,90.1,220436.093952
2018-05-30 00:00:00+00:00,90.2,220680.751104
2018-05-31 00:00:00+00:00,92.0,225084.57984000002
2018-06-01 00:00:00+00:00,95.0,232424.2944
2018-06-02 00:00:00+00:00,96.6,236338.80883199998
2018-06-03 00:00:00+00:00,97.3,238051.40889599998
2018-06-04 00:00:00+00:00,98.1,240008.66611199998
2018-06-05 00:00:00+00:00,98.2,240253.323264
2018-06-06 00:00:00+00:00,98.1,240008.66611199998
2018-06-07 00:00:00+00:00,99.7,243923.18054399997
2018-06-08 00:00:00+00:00,100.0,244657.152
2018-06-09 00:00:00+00:00,102.0,249550.29504
2018-06-10 00:00:00+00:00,109.0,266676.29568
2018-06-11 00:00:00+00:00,109.0,266676.29568
2018-06-12 00:00:00+00:00,110.0,269122.8672
2018-06-13 00:00:00+00:00,110.0,269122.8672
2018-06-14 00:00:00+00:00,109.0,266676.29568
2018-06-15 00:00:00+00:00,109.0,266676.29568
2018-06-16 00:00:00+00:00,112.0,274016.01024
2018-06-17 00:00:00+00:00,114.0,278909.15327999997
2018-06-18 00:00:00+00:00,116.0,283802.29632
2018-06-19 00:00:00+00:00,121.0,296035.15392
2018-06-20 00:00:00+00:00,122.0,298481.72543999995
2018-06-21 00:00:00+00:00,122.0,298481.72543999995
2018-06-22 00:00:00+00:00,123.0,300928.29696
2018-06-23 00:00:00+00:00,126.0,308268.01152
2018-06-24 00:00:00+00:00,132.0,322947.44064
2018-06-25 00:00:00+00:00,133.0,325394.01216
2018-06-26 00:00:00+00:00,131.0,320500.86912
2018-06-27 00:00:00+00:00,131.0,320500.86912
2018-06-28 00:00:00+00:00,121.0,296035.15392
2018-06-29 00:00:00+00:00,132.0,322947.44064
2018-06-30 00:00:00+00:00,131.0,320500.86912
2018-07-01 00:00:00+00:00,129.0,315607.72608
2018-07-02 00:00:00+00:00,128.0,313161.15456
2018-07-03 00:00:00+00:00,127.0,310714.58304
2018-07-04 00:00:00+00:00,125.0,305821.44
2018-07-05 00:00:00+00:00,123.0,300928.29696
2018-07-06 00:00:00+00:00,121.0,296035.15392
2018-07-07 00:00:00+00:00,119.0,291142.01088
2018-07-08 00:00:00+00:00,118.0,288695.43936
2018-07-09 00:00:00+00:00,116.0,283802.29632
2018-07-10 00:00:00+00:00,114.0,278909.15327999997
2018-07-11 00:00:00+00:00,112.0,274016.01024
2018-07-12 00:00:00+00:00,110.0,269122.8672
2018-07-13 00:00:00+00:00,108.0,264229.72416
2018-07-14 00:00:00+00:00,107.0,261783.15264
2018-07-15 00:00:00+00:00,104.0,254443.43808000002
2018-07-16 00:00:00+00:00,102.0,249550.29504
2018-07-17 00:00:00+00:00,102.0,249550.29504
2018-07-18 00:00:00+00:00,100.0,244657.152
2018-07-19 00:00:00+00:00,98.3,240497.980416
2018-07-20 00:00:00+00:00,97.0,237317.43744
2018-07-21 00:00:00+00:00,95.2,232913.60870399998
2018-07-22 00:00:00+00:00,93.6,228999.094272
2018-07-23 00:00:00+00:00,92.2,225573.894144
2018-07-24 00:00:00+00:00,90.7,221904.03686400002
2018-07-25 00:00:00+00:00,78.0,190832.57856000002
2018-07-26 00:00:00+00:00,64.9,158782.491648
2018-07-27 00:00:00+00:00,64.3,157314.548736
2018-07-28 00:00:00+00:00,64.1,156825.234432
2018-07-29 00:00:00+00:00,63.9,156335.920128
2018-07-30 00:00:00+00:00,63.8,156091.262976
2018-07-31 00:00:00+00:00,63.5,155357.29152
2018-08-01 00:00:00+00:00,60.3,147528.262656
2018-08-02 00:00:00+00:00,47.3,115722.83289599998
2018-08-03 00:00:00+00:00,46.4,113520.918528
2018-08-04 00:00:00+00:00,46.0,112542.28992000001
2018-08-05 00:00:00+00:00,45.9,112297.632768
2018-08-06 00:00:00+00:00,45.9,112297.632768
2018-08-07 00:00:00+00:00,46.0,112542.28992000001
2018-08-08 00:00:00+00:00,52.0,127221.71904000001
2018-08-09 00:00:00+00:00,56.6,138475.948032
2018-08-10 00:00:00+00:00,56.7,138720.60518400001
2018-08-11 00:00:00+00:00,56.7,138720.60518400001
2018-08-12 00:00:00+00:00,56.7,138720.60518400001
2018-08-13 00:00:00+00:00,56.7,138720.60518400001
2018-08-14 00:00:00+00:00,56.7,138720.60518400001
2018-08-15 00:00:00+00:00,56.7,138720.60518400001
2018-08-16 00:00:00+00:00,56.7,138720.60518400001
2018-08-17 00:00:00+00:00,56.7,138720.60518400001
2018-08-18 00:00:00+00:00,56.8,138965.26233599999
2018-08-19 00:00:00+00:00,56.7,138720.60518400001
2018-08-20 00:00:00+00:00,56.6,138475.948032
2018-08-21 00:00:00+00:00,56.7,138720.60518400001
2018-08-22 00:00:00+00:00,56.7,138720.60518400001
2018-08-23 00:00:00+00:00,56.7,138720.60518400001
2018-08-24 00:00:00+00:00,56.7,138720.60518400001
2018-08-25 00:00:00+00:00,56.7,138720.60518400001
2018-08-26 00:00:00+00:00,56.7,138720.60518400001
2018-08-27 00:00:00+00:00,57.2,139943.890944
2018-08-28 00:00:00+00:00,56.8,138965.26233599999
2018-08-29 00:00:00+00:00,56.8,138965.26233599999
2018-08-30 00:00:00+00:00,56.7,138720.60518400001
2018-08-31 00:00:00+00:00,56.8,138965.26233599999
2018-09-01 00:00:00+00:00,56.9,139209.91948799998
2018-09-02 00:00:00+00:00,57.0,139454.57663999998
2018-09-03 00:00:00+00:00,56.4,137986.633728
2018-09-04 00:00:00+00:00,54.8,134072.119296
2018-09-05 00:00:00+00:00,54.8,134072.119296
2018-09-06 00:00:00+00:00,54.7,133827.462144
2018-09-07 00:00:00+00:00,54.7,133827.462144
2018-09-08 00:00:00+00:00,54.7,133827.462144
2018-09-09 00:00:00+00:00,54.7,133827.462144
2018-09-10 00:00:00+00:00,54.7,133827.462144
2018-09-11 00:00:00+00:00,54.7,133827.462144
2018-09-12 00:00:00+00:00,51.6,126243.090432
2018-09-13 00:00:00+00:00,44.5,108872.43264
2018-09-14 00:00:00+00:00,43.7,106915.17542400002
2018-09-15 00:00:00+00:00,43.1,105447.232512
2018-09-16 00:00:00+00:00,42.5,103979.2896
2018-09-17 00:00:00+00:00,42.4,103734.632448
2018-09-18 00:00:00+00:00,42.2,103245.318144
2018-09-19 00:00:00+00:00,42.1,103000.660992
2018-09-20 00:00:00+00:00,41.9,102511.34668799999
2018-09-21 00:00:00+00:00,41.9,102511.34668799999
2018-09-22 00:00:00+00:00,41.7,102022.032384
2018-09-23 00:00:00+00:00,41.4,101288.06092799999
2018-09-24 00:00:00+00:00,41.4,101288.06092799999
2018-09-25 00:00:00+00:00,41.2,100798.746624
2018-09-26 00:00:00+00:00,41.1,100554.089472
2018-09-27 00:00:00+00:00,40.9,100064.77516800001
2018-09-28 00:00:00+00:00,40.6,99330.803712
2018-09-29 00:00:00+00:00,40.6,99330.803712
2018-09-30 00:00:00+00:00,40.9,100064.77516800001
2018-10-01 00:00:00+00:00,40.8,99820.118016
2018-10-02 00:00:00+00:00,40.6,99330.803712
2018-10-03 00:00:00+00:00,40.5,99086.14656000001
2018-10-04 00:00:00+00:00,40.5,99086.14656000001
2018-10-05 00:00:00+00:00,40.4,98841.489408
2018-10-06 00:00:00+00:00,40.3,98596.83225599998
2018-10-07 00:00:00+00:00,40.1,98107.517952
2018-10-08 00:00:00+00:00,40.0,97862.8608
2018-10-09 00:00:00+00:00,39.9,97618.203648
2018-10-10 00:00:00+00:00,39.8,97373.546496
2018-10-11 00:00:00+00:00,39.7,97128.889344
2018-10-12 00:00:00+00:00,39.6,96884.23219200001
2018-10-13 00:00:00+00:00,39.5,96639.57504
2018-10-14 00:00:00+00:00,39.4,96394.917888
2018-10-15 00:00:00+00:00,39.3,96150.260736
2018-10-16 00:00:00+00:00,39.2,95905.60358400001
2018-10-17 00:00:00+00:00,39.1,95660.946432
2018-10-18 00:00:00+00:00,38.9,95171.632128
2018-10-19 00:00:00+00:00,38.8,94926.97497599998
2018-10-20 00:00:00+00:00,38.7,94682.317824
2018-10-21 00:00:00+00:00,38.6,94437.66067200001
2018-10-22 00:00:00+00:00,38.5,94193.00352
2018-10-23 00:00:00+00:00,38.4,93948.34636799998
2018-10-24 00:00:00+00:00,38.3,93703.689216
2018-10-25 00:00:00+00:00,42.3,103489.97529599999
2018-10-26 00:00:00+00:00,30.0,73397.1456
2018-10-27 00:00:00+00:00,14.7,35964.601343999995
2018-10-28 00:00:00+00:00,10.3,25199.686656
2018-10-29 00:00:00+00:00,8.32,20355.4750464
2018-10-30 00:00:00+00:00,9.6,23487.086591999996
2018-10-31 00:00:00+00:00,14.3,34985.972736
2018-11-01 00:00:00+00:00,13.8,33762.686976000005
2018-11-02 00:00:00+00:00,16.5,40368.43008
2018-11-03 00:00:00+00:00,16.7,40857.744384
2018-11-04 00:00:00+00:00,16.6,40613.087232
2018-11-05 00:00:00+00:00,16.7,40857.744384
2018-11-06 00:00:00+00:00,16.8,41102.401536000005
2018-11-07 00:00:00+00:00,16.8,41102.401536000005
2018-11-08 00:00:00+00:00,16.7,40857.744384
2018-11-09 00:00:00+00:00,16.7,40857.744384
2018-11-10 00:00:00+00:00,16.8,41102.401536000005
2018-11-11 00:00:00+00:00,16.8,41102.401536000005
2018-11-12 00:00:00+00:00,16.9,41347.058688
2018-11-13 00:00:00+00:00,16.9,41347.058688
2018-11-14 00:00:00+00:00,14.2,34741.315583999996
2018-11-15 00:00:00+00:00,24.9,60919.630848
2018-11-16 00:00:00+00:00,35.4,86608.631808
2018-11-17 00:00:00+00:00,35.1,85874.66035199999
2018-11-18 00:00:00+00:00,34.7,84896.031744
2018-11-19 00:00:00+00:00,32.5,79513.5744
2018-11-20 00:00:00+00:00,36.3,88810.54617599999
2018-11-21 00:00:00+00:00,35.9,87831.91756799999
2018-11-22 00:00:00+00:00,36.0,88076.57472
2018-11-23 00:00:00+00:00,36.0,88076.57472
2018-11-24 00:00:00+00:00,36.1,88321.231872
2018-11-25 00:00:00+00:00,35.9,87831.91756799999
2018-11-26 00:00:00+00:00,35.9,87831.91756799999
2018-11-27 00:00:00+00:00,36.0,88076.57472
2018-11-28 00:00:00+00:00,35.9,87831.91756799999
2018-11-29 00:00:00+00:00,36.0,88076.57472
2018-11-30 00:00:00+00:00,36.0,88076.57472
2018-12-01 00:00:00+00:00,36.0,88076.57472
2018-12-02 00:00:00+00:00,35.9,87831.91756799999
2018-12-03 00:00:00+00:00,36.0,88076.57472
2018-12-04 00:00:00+00:00,36.0,88076.57472
2018-12-05 00:00:00+00:00,36.4,89055.203328
2018-12-06 00:00:00+00:00,36.5,89299.86047999999
2018-12-07 00:00:00+00:00,36.5,89299.86047999999
2018-12-08 00:00:00+00:00,36.4,89055.203328
2018-12-09 00:00:00+00:00,36.0,88076.57472
2018-12-10 00:00:00+00:00,36.1,88321.231872
2018-12-11 00:00:00+00:00,36.0,88076.57472
2019-03-28 00:00:00+00:00,27.8,68014.688256
2019-03-29 00:00:00+00:00,27.8,68014.688256
2019-03-30 00:00:00+00:00,27.6,67525.37395200001
2019-03-31 00:00:00+00:00,27.4,67036.059648
2019-04-01 00:00:00+00:00,27.3,66791.40249600001
2019-04-02 00:00:00+00:00,27.3,66791.40249600001
2019-04-03 00:00:00+00:00,27.3,66791.40249600001
2019-04-04 00:00:00+00:00,27.3,66791.40249600001
2019-04-05 00:00:00+00:00,27.3,66791.40249600001
2019-04-06 00:00:00+00:00,27.8,68014.688256
2019-04-07 00:00:00+00:00,27.8,68014.688256
2019-04-08 00:00:00+00:00,27.9,68259.345408
2019-04-09 00:00:00+00:00,32.4,79268.917248
2019-04-10 00:00:00+00:00,40.4,98841.489408
2019-04-11 00:00:00+00:00,42.3,103489.97529599999
2019-04-12 00:00:00+00:00,42.3,103489.97529599999
2019-04-13 00:00:00+00:00,42.3,103489.97529599999
2019-04-14 00:00:00+00:00,42.3,103489.97529599999
2019-04-15 00:00:00+00:00,42.1,103000.660992
2019-04-16 00:00:00+00:00,41.8,102266.68953599999
2019-04-17 00:00:00+00:00,41.7,102022.032384
2019-04-18 00:00:00+00:00,41.7,102022.032384
2019-04-19 00:00:00+00:00,42.1,103000.660992
2019-04-20 00:00:00+00:00,43.0,105202.57536
2019-04-21 00:00:00+00:00,45.3,110829.689856
2019-04-22 00:00:00+00:00,46.6,114010.23283200001
2019-04-23 00:00:00+00:00,46.5,113765.57568
2019-04-24 00:00:00+00:00,46.9,114744.204288
2019-04-25 00:00:00+00:00,46.7,114254.889984
2019-04-26 00:00:00+00:00,44.3,108383.118336
2019-04-27 00:00:00+00:00,46.5,113765.57568
2019-04-28 00:00:00+00:00,45.8,112052.97561599998
2019-04-29 00:00:00+00:00,45.2,110585.03270400001
2019-04-30 00:00:00+00:00,44.6,109117.089792
2019-05-01 00:00:00+00:00,44.7,109361.74694400001
2019-05-02 00:00:00+00:00,44.6,109117.089792
