date,avg discharge (cfs),avg discharge (m3/d)
2008-04-09 00:00:00+00:00,4.05,9908.614656
2008-04-10 00:00:00+00:00,4.09,10006.4775168
2008-04-11 00:00:00+00:00,4.17,10202.2032384
2008-04-12 00:00:00+00:00,4.22,10324.5318144
2008-04-13 00:00:00+00:00,4.5,11009.57184
2008-04-14 00:00:00+00:00,5.71,13969.923379200001
2008-04-15 00:00:00+00:00,6.34,15511.2634368
2008-04-16 00:00:00+00:00,5.79,14165.649100800001
2008-04-17 00:00:00+00:00,5.35,13089.157632
2008-04-18 00:00:00+00:00,5.35,13089.157632
2008-04-19 00:00:00+00:00,5.67,13872.060518400001
2008-04-20 00:00:00+00:00,5.37,13138.0890624
2008-04-21 00:00:00+00:00,5.0,12232.8576
2008-04-22 00:00:00+00:00,5.0,12232.8576
2008-04-23 00:00:00+00:00,5.0,12232.8576
2008-04-24 00:00:00+00:00,5.0,12232.8576
2008-04-25 00:00:00+00:00,5.0,12232.8576
2008-04-26 00:00:00+00:00,5.0,12232.8576
2008-04-27 00:00:00+00:00,5.0,12232.8576
2008-04-28 00:00:00+00:00,5.94,14532.6348288
2008-04-29 00:00:00+00:00,8.79,21505.363660799998
2008-04-30 00:00:00+00:00,8.53,20869.2550656
2008-05-01 00:00:00+00:00,7.71,18863.0664192
2008-05-02 00:00:00+00:00,7.27,17786.574950399998
2008-05-03 00:00:00+00:00,7.66,18740.7378432
2008-05-04 00:00:00+00:00,8.51,20820.3236352
2008-05-05 00:00:00+00:00,9.74,23829.606604800003
2008-05-06 00:00:00+00:00,11.6,28380.229632
2008-05-07 00:00:00+00:00,13.7,33518.029824
2008-05-08 00:00:00+00:00,14.0,34252.00128
2008-05-09 00:00:00+00:00,13.5,33028.71552
2008-05-10 00:00:00+00:00,13.1,32050.086911999995
2008-05-11 00:00:00+00:00,13.6,33273.372672
2008-05-12 00:00:00+00:00,14.1,34496.658432
2008-05-13 00:00:00+00:00,14.1,34496.658432
2008-05-14 00:00:00+00:00,15.1,36943.229951999994
2008-05-15 00:00:00+00:00,17.7,43304.315904
2008-05-16 00:00:00+00:00,26.7,65323.459584
2008-05-17 00:00:00+00:00,39.4,96394.917888
2008-05-18 00:00:00+00:00,61.8,151198.119936
2008-05-19 00:00:00+00:00,71.5,174929.86368
2008-05-20 00:00:00+00:00,69.4,169792.063488
2008-05-21 00:00:00+00:00,63.6,155601.948672
2008-05-22 00:00:00+00:00,51.5,125998.43328
2008-05-23 00:00:00+00:00,45.7,111808.318464
2008-05-24 00:00:00+00:00,42.0,102756.00383999999
2008-05-25 00:00:00+00:00,41.6,101777.37523199999
2008-05-26 00:00:00+00:00,38.9,95171.632128
2008-05-27 00:00:00+00:00,35.5,86853.28896
2008-05-28 00:00:00+00:00,32.9,80492.203008
2008-05-29 00:00:00+00:00,37.1,90767.80339199999
2008-05-30 00:00:00+00:00,44.0,107649.14688
2008-05-31 00:00:00+00:00,43.4,106181.203968
2008-06-01 00:00:00+00:00,46.4,113520.918528
2008-06-02 00:00:00+00:00,49.1,120126.661632
2008-06-03 00:00:00+00:00,43.4,106181.203968
2008-06-04 00:00:00+00:00,39.6,96884.23219200001
2008-06-05 00:00:00+00:00,33.7,82449.46022400001
2008-06-06 00:00:00+00:00,31.9,78045.631488
2008-06-07 00:00:00+00:00,29.5,72173.85984
2008-06-08 00:00:00+00:00,27.7,67770.031104
2008-06-09 00:00:00+00:00,26.0,63610.859520000005
2008-06-10 00:00:00+00:00,31.2,76333.031424
2008-06-11 00:00:00+00:00,30.1,73641.802752
2008-06-12 00:00:00+00:00,31.5,77067.00288
2008-06-13 00:00:00+00:00,32.4,79268.917248
2008-06-14 00:00:00+00:00,37.1,90767.80339199999
2008-06-15 00:00:00+00:00,39.5,96639.57504
2008-06-16 00:00:00+00:00,39.9,97618.203648
2008-06-17 00:00:00+00:00,41.3,101043.40377599999
2008-06-18 00:00:00+00:00,42.9,104957.91820799999
2008-06-19 00:00:00+00:00,40.5,99086.14656000001
2008-06-20 00:00:00+00:00,38.2,93459.032064
2008-06-21 00:00:00+00:00,40.1,98107.517952
2008-06-22 00:00:00+00:00,46.3,113276.261376
2008-06-23 00:00:00+00:00,42.4,103734.632448
2008-06-24 00:00:00+00:00,36.2,88565.889024
2008-06-25 00:00:00+00:00,32.4,79268.917248
2008-06-26 00:00:00+00:00,30.6,74865.088512
2008-06-27 00:00:00+00:00,29.0,70950.57408
2008-06-28 00:00:00+00:00,27.6,67525.37395200001
2008-06-29 00:00:00+00:00,26.8,65568.11673600001
2008-06-30 00:00:00+00:00,26.1,63855.516672000005
2008-07-01 00:00:00+00:00,25.8,63121.545216
2008-07-02 00:00:00+00:00,27.7,67770.031104
2008-07-03 00:00:00+00:00,23.2,56760.459264
2008-07-04 00:00:00+00:00,21.9,53579.91628799999
2008-07-05 00:00:00+00:00,20.9,51133.344767999995
2008-07-06 00:00:00+00:00,19.8,48442.116096000005
2008-07-07 00:00:00+00:00,18.9,46240.20172799999
2008-07-08 00:00:00+00:00,18.1,44282.944512
2008-07-09 00:00:00+00:00,17.2,42081.030144
2008-07-10 00:00:00+00:00,16.7,40857.744384
2008-07-11 00:00:00+00:00,16.3,39879.115776
2008-07-12 00:00:00+00:00,15.6,38166.515712
2008-07-13 00:00:00+00:00,14.9,36453.915648
2008-07-14 00:00:00+00:00,14.5,35475.28704
2008-07-15 00:00:00+00:00,14.3,34985.972736
2008-07-16 00:00:00+00:00,14.1,34496.658432
2008-07-17 00:00:00+00:00,14.1,34496.658432
2008-07-18 00:00:00+00:00,13.9,34007.344128
2008-07-19 00:00:00+00:00,13.7,33518.029824
2008-07-20 00:00:00+00:00,13.5,33028.71552
2008-07-21 00:00:00+00:00,13.4,32784.058368000005
2008-07-22 00:00:00+00:00,13.3,32539.401216000002
2008-07-23 00:00:00+00:00,13.3,32539.401216000002
2008-07-24 00:00:00+00:00,13.0,31805.429760000003
2008-07-25 00:00:00+00:00,12.6,30826.801152
2008-07-26 00:00:00+00:00,12.5,30582.144
2008-07-27 00:00:00+00:00,12.3,30092.829696
2008-07-28 00:00:00+00:00,12.2,29848.172543999997
2008-07-29 00:00:00+00:00,12.1,29603.515391999998
2008-07-30 00:00:00+00:00,12.1,29603.515391999998
2008-07-31 00:00:00+00:00,12.0,29358.858239999998
2008-08-01 00:00:00+00:00,11.9,29114.201087999998
2008-08-02 00:00:00+00:00,11.7,28624.886784
2008-08-03 00:00:00+00:00,11.6,28380.229632
2008-08-04 00:00:00+00:00,11.6,28380.229632
2008-08-05 00:00:00+00:00,11.4,27890.915328000003
2008-08-06 00:00:00+00:00,11.2,27401.601023999996
2008-08-07 00:00:00+00:00,11.1,27156.943872
2008-08-08 00:00:00+00:00,11.1,27156.943872
2008-08-09 00:00:00+00:00,11.0,26912.28672
2008-08-10 00:00:00+00:00,10.8,26422.972416
2008-08-11 00:00:00+00:00,10.8,26422.972416
2008-08-12 00:00:00+00:00,10.7,26178.315264
2008-08-13 00:00:00+00:00,10.6,25933.658112
2008-08-14 00:00:00+00:00,10.5,25689.000959999998
2008-08-15 00:00:00+00:00,10.5,25689.000959999998
2008-08-16 00:00:00+00:00,10.4,25444.343807999998
2008-08-17 00:00:00+00:00,10.4,25444.343807999998
2008-08-18 00:00:00+00:00,10.3,25199.686656
2008-08-19 00:00:00+00:00,10.4,25444.343807999998
2008-08-20 00:00:00+00:00,10.8,26422.972416
2008-08-21 00:00:00+00:00,12.3,30092.829696
2008-08-22 00:00:00+00:00,10.8,26422.972416
2008-08-23 00:00:00+00:00,10.5,25689.000959999998
2008-08-24 00:00:00+00:00,10.3,25199.686656
2008-08-25 00:00:00+00:00,10.3,25199.686656
2008-08-26 00:00:00+00:00,10.6,25933.658112
2008-08-27 00:00:00+00:00,10.9,26667.629568
2008-08-28 00:00:00+00:00,10.4,25444.343807999998
2008-08-29 00:00:00+00:00,10.1,24710.372352
2008-08-30 00:00:00+00:00,10.0,24465.7152
2008-08-31 00:00:00+00:00,10.0,24465.7152
2008-09-01 00:00:00+00:00,10.2,24955.029504
2008-09-02 00:00:00+00:00,10.3,25199.686656
2008-09-03 00:00:00+00:00,9.92,24269.9894784
2008-09-04 00:00:00+00:00,9.71,23756.209459200003
2008-09-05 00:00:00+00:00,9.68,23682.812313599996
2008-09-06 00:00:00+00:00,9.71,23756.209459200003
2008-09-07 00:00:00+00:00,9.9,24221.058048000003
2008-09-08 00:00:00+00:00,9.54,23340.292300799996
2008-09-09 00:00:00+00:00,9.43,23071.1694336
2008-09-10 00:00:00+00:00,9.46,23144.5665792
2008-09-11 00:00:00+00:00,9.23,22581.8551296
2008-09-12 00:00:00+00:00,9.19,22483.9922688
2008-09-13 00:00:00+00:00,9.1,22263.800832
2008-09-14 00:00:00+00:00,9.05,22141.472256
2008-09-15 00:00:00+00:00,8.94,21872.3493888
2008-09-16 00:00:00+00:00,8.8,21529.829376
2008-09-17 00:00:00+00:00,8.8,21529.829376
2008-09-18 00:00:00+00:00,8.8,21529.829376
2008-09-19 00:00:00+00:00,8.8,21529.829376
2008-09-20 00:00:00+00:00,8.8,21529.829376
2008-09-21 00:00:00+00:00,8.91,21798.9522432
2008-09-22 00:00:00+00:00,9.2,22508.457983999997
2008-09-23 00:00:00+00:00,8.91,21798.9522432
2008-09-24 00:00:00+00:00,8.8,21529.829376
2008-09-25 00:00:00+00:00,8.75,21407.500799999998
2008-09-26 00:00:00+00:00,8.7,21285.172223999998
2008-09-27 00:00:00+00:00,8.62,21089.4465024
2008-09-28 00:00:00+00:00,8.39,20526.735052800002
2008-09-29 00:00:00+00:00,8.39,20526.735052800002
2008-09-30 00:00:00+00:00,8.39,20526.735052800002
2008-10-01 00:00:00+00:00,8.38,20502.269337600002
2008-10-02 00:00:00+00:00,8.3,20306.543616
2008-10-03 00:00:00+00:00,8.38,20502.269337600002
2008-10-04 00:00:00+00:00,8.39,20526.735052800002
2008-10-05 00:00:00+00:00,8.39,20526.735052800002
2008-10-06 00:00:00+00:00,8.39,20526.735052800002
2008-10-07 00:00:00+00:00,8.72,21334.1036544
2008-10-08 00:00:00+00:00,8.45,20673.529344
2008-10-09 00:00:00+00:00,8.39,20526.735052800002
2008-10-10 00:00:00+00:00,8.39,20526.735052800002
2008-10-11 00:00:00+00:00,8.38,20502.269337600002
2008-10-12 00:00:00+00:00,8.21,20086.352179200003
2008-10-13 00:00:00+00:00,8.03,19645.969305599996
2008-10-14 00:00:00+00:00,8.17,19988.4893184
2008-10-15 00:00:00+00:00,7.99,19548.1064448
2008-10-16 00:00:00+00:00,7.99,19548.1064448
2008-10-17 00:00:00+00:00,7.95,19450.243584
2008-10-18 00:00:00+00:00,7.97,19499.1750144
2008-10-19 00:00:00+00:00,7.89,19303.4492928
2008-10-20 00:00:00+00:00,7.64,18691.8064128
2008-10-21 00:00:00+00:00,7.74,18936.4635648
2008-10-22 00:00:00+00:00,7.6,18593.943551999997
2008-10-23 00:00:00+00:00,7.6,18593.943551999997
2008-10-24 00:00:00+00:00,7.6,18593.943551999997
2008-10-25 00:00:00+00:00,7.6,18593.943551999997
2008-10-26 00:00:00+00:00,7.6,18593.943551999997
2008-10-27 00:00:00+00:00,7.6,18593.943551999997
2008-10-28 00:00:00+00:00,7.6,18593.943551999997
2008-10-29 00:00:00+00:00,7.5,18349.2864
2008-10-30 00:00:00+00:00,7.26,17762.1092352
2008-10-31 00:00:00+00:00,7.21,17639.7806592
2009-04-01 00:00:00+00:00,6.0,14679.429119999999
2009-04-02 00:00:00+00:00,5.34,13064.6919168
2009-04-03 00:00:00+00:00,5.99,14654.963404799999
2009-04-04 00:00:00+00:00,6.03,14752.826265599999
2009-04-05 00:00:00+00:00,5.9,14434.771968000001
2009-04-06 00:00:00+00:00,5.97,14606.031974399999
2009-04-07 00:00:00+00:00,6.25,15291.072
2009-04-08 00:00:00+00:00,6.67,16318.6320384
2009-04-09 00:00:00+00:00,7.32,17908.9035264
2009-04-10 00:00:00+00:00,7.63,18667.340697599997
2009-04-11 00:00:00+00:00,8.34,20404.4064768
2009-04-12 00:00:00+00:00,9.13,22337.1979776
2009-04-13 00:00:00+00:00,9.45,23120.100863999996
2009-04-14 00:00:00+00:00,9.51,23266.8951552
2009-04-15 00:00:00+00:00,8.97,21945.7465344
2009-04-16 00:00:00+00:00,8.45,20673.529344
2009-04-17 00:00:00+00:00,8.35,20428.872192
2009-04-18 00:00:00+00:00,8.81,21554.2950912
2009-04-19 00:00:00+00:00,9.61,23511.552307199996
2009-04-20 00:00:00+00:00,11.4,27890.915328000003
2009-04-21 00:00:00+00:00,15.0,36698.5728
2009-04-22 00:00:00+00:00,19.3,47218.830336000006
2009-04-23 00:00:00+00:00,22.4,54803.20204799999
2009-04-24 00:00:00+00:00,19.5,47708.144640000006
2009-04-25 00:00:00+00:00,17.3,42325.687296000004
2009-04-26 00:00:00+00:00,16.1,39389.80147200001
2009-04-27 00:00:00+00:00,15.4,37677.201408
2009-04-28 00:00:00+00:00,14.7,35964.601343999995
2009-04-29 00:00:00+00:00,13.7,33518.029824
2009-04-30 00:00:00+00:00,13.0,31805.429760000003
2009-05-01 00:00:00+00:00,12.4,30337.486848
2009-05-02 00:00:00+00:00,12.1,29603.515391999998
2009-05-03 00:00:00+00:00,12.3,30092.829696
2009-05-04 00:00:00+00:00,12.9,31560.772608
2009-05-05 00:00:00+00:00,15.0,36698.5728
2009-05-06 00:00:00+00:00,16.8,41102.401536000005
2009-05-07 00:00:00+00:00,17.4,42570.344447999996
2009-05-08 00:00:00+00:00,17.3,42325.687296000004
2009-05-09 00:00:00+00:00,17.2,42081.030144
2009-05-10 00:00:00+00:00,17.3,42325.687296000004
2009-05-11 00:00:00+00:00,17.6,43059.658752
2009-05-12 00:00:00+00:00,18.8,45995.544576
2009-05-13 00:00:00+00:00,18.5,45261.57312
2009-05-14 00:00:00+00:00,18.8,45995.544576
2009-05-15 00:00:00+00:00,19.0,46484.85888
2009-05-16 00:00:00+00:00,19.7,48197.458944
2009-05-17 00:00:00+00:00,23.5,57494.43072
2009-05-18 00:00:00+00:00,36.5,89299.86047999999
2009-05-19 00:00:00+00:00,75.8,185450.121216
2009-05-20 00:00:00+00:00,57.3,140188.54809599998
2009-05-21 00:00:00+00:00,45.1,110340.375552
2009-05-22 00:00:00+00:00,39.4,96394.917888
2009-05-23 00:00:00+00:00,41.4,101288.06092799999
2009-05-24 00:00:00+00:00,56.1,137252.66227200002
2009-05-25 00:00:00+00:00,68.2,166856.17766400002
2009-05-26 00:00:00+00:00,67.4,164898.92044800002
2009-05-27 00:00:00+00:00,68.5,167590.14912
2009-05-28 00:00:00+00:00,70.0,171260.00639999998
2009-05-29 00:00:00+00:00,71.3,174440.54937599998
2009-05-30 00:00:00+00:00,68.4,167345.49196800002
2009-05-31 00:00:00+00:00,61.0,149240.86271999998
2009-06-01 00:00:00+00:00,58.2,142390.462464
2009-06-02 00:00:00+00:00,51.3,125509.118976
2009-06-03 00:00:00+00:00,43.1,105447.232512
2009-06-04 00:00:00+00:00,41.3,101043.40377599999
2009-06-05 00:00:00+00:00,43.0,105202.57536
2009-06-06 00:00:00+00:00,44.7,109361.74694400001
2009-06-07 00:00:00+00:00,35.9,87831.91756799999
2009-06-08 00:00:00+00:00,30.9,75599.059968
2009-06-09 00:00:00+00:00,28.0,68504.00256
2009-06-10 00:00:00+00:00,25.7,62876.888064
2009-06-11 00:00:00+00:00,24.7,60430.316544
2009-06-12 00:00:00+00:00,24.9,60919.630848
2009-06-13 00:00:00+00:00,25.5,62387.57376
2009-06-14 00:00:00+00:00,27.5,67280.7168
2009-06-15 00:00:00+00:00,32.2,78779.60294400001
2009-06-16 00:00:00+00:00,32.1,78534.945792
2009-06-17 00:00:00+00:00,29.9,73152.48844799999
2009-06-18 00:00:00+00:00,27.9,68259.345408
2009-06-19 00:00:00+00:00,26.5,64834.145280000004
2009-06-20 00:00:00+00:00,24.8,60674.973696
2009-06-21 00:00:00+00:00,23.5,57494.43072
2009-06-22 00:00:00+00:00,23.1,56515.802112000005
2009-06-23 00:00:00+00:00,21.3,52111.973376
2009-06-24 00:00:00+00:00,19.6,47952.801792000006
2009-06-25 00:00:00+00:00,19.3,47218.830336000006
2009-06-26 00:00:00+00:00,18.9,46240.20172799999
2009-06-27 00:00:00+00:00,18.1,44282.944512
2009-06-28 00:00:00+00:00,17.0,41591.71584
2009-06-29 00:00:00+00:00,16.6,40613.087232
2009-06-30 00:00:00+00:00,16.1,39389.80147200001
2009-07-01 00:00:00+00:00,15.6,38166.515712
2009-07-02 00:00:00+00:00,15.0,36698.5728
2009-07-03 00:00:00+00:00,14.5,35475.28704
2009-07-04 00:00:00+00:00,14.1,34496.658432
2009-07-05 00:00:00+00:00,14.0,34252.00128
2009-07-06 00:00:00+00:00,13.6,33273.372672
2009-07-07 00:00:00+00:00,13.1,32050.086911999995
2009-07-08 00:00:00+00:00,13.0,31805.429760000003
2009-07-09 00:00:00+00:00,12.7,31071.458303999996
2009-07-10 00:00:00+00:00,12.5,30582.144
2009-07-11 00:00:00+00:00,12.1,29603.515391999998
2009-07-12 00:00:00+00:00,12.0,29358.858239999998
2009-07-13 00:00:00+00:00,12.9,31560.772608
2009-07-14 00:00:00+00:00,15.0,36698.5728
2009-07-15 00:00:00+00:00,13.9,34007.344128
2009-07-16 00:00:00+00:00,13.4,32784.058368000005
2009-07-17 00:00:00+00:00,13.0,31805.429760000003
2009-07-18 00:00:00+00:00,12.7,31071.458303999996
2009-07-19 00:00:00+00:00,12.5,30582.144
2009-07-20 00:00:00+00:00,12.3,30092.829696
2009-07-21 00:00:00+00:00,12.2,29848.172543999997
2009-07-22 00:00:00+00:00,12.1,29603.515391999998
2009-07-23 00:00:00+00:00,12.0,29358.858239999998
2009-07-24 00:00:00+00:00,11.9,29114.201087999998
2009-07-25 00:00:00+00:00,12.0,29358.858239999998
2009-07-26 00:00:00+00:00,12.0,29358.858239999998
2009-07-27 00:00:00+00:00,11.6,28380.229632
2009-07-28 00:00:00+00:00,10.8,26422.972416
2009-07-29 00:00:00+00:00,10.7,26178.315264
2009-07-30 00:00:00+00:00,10.4,25444.343807999998
2009-07-31 00:00:00+00:00,9.99,24441.2494848
2009-08-01 00:00:00+00:00,9.83,24049.798041600003
2009-08-02 00:00:00+00:00,9.56,23389.2237312
2009-08-03 00:00:00+00:00,9.61,23511.552307199996
2009-08-04 00:00:00+00:00,10.3,25199.686656
2009-08-05 00:00:00+00:00,11.0,26912.28672
2009-08-06 00:00:00+00:00,10.4,25444.343807999998
2009-08-07 00:00:00+00:00,12.7,31071.458303999996
2009-08-08 00:00:00+00:00,12.0,29358.858239999998
2009-08-09 00:00:00+00:00,10.8,26422.972416
2009-08-10 00:00:00+00:00,10.5,25689.000959999998
2009-08-11 00:00:00+00:00,10.2,24955.029504
2009-08-12 00:00:00+00:00,9.57,23413.6894464
2009-08-13 00:00:00+00:00,10.4,25444.343807999998
2009-08-14 00:00:00+00:00,10.6,25933.658112
2009-08-15 00:00:00+00:00,10.6,25933.658112
2009-08-16 00:00:00+00:00,10.6,25933.658112
2009-08-17 00:00:00+00:00,10.7,26178.315264
2009-08-18 00:00:00+00:00,10.2,24955.029504
2009-08-19 00:00:00+00:00,9.87,24147.6609024
2009-08-20 00:00:00+00:00,9.52,23291.360870399996
2009-08-21 00:00:00+00:00,9.22,22557.3894144
2009-08-22 00:00:00+00:00,9.06,22165.9379712
2009-08-23 00:00:00+00:00,9.04,22117.006540799994
2009-08-24 00:00:00+00:00,8.97,21945.7465344
2009-08-25 00:00:00+00:00,8.91,21798.9522432
2009-08-26 00:00:00+00:00,8.84,21627.692236799998
2009-08-27 00:00:00+00:00,8.74,21383.035084799998
2009-08-28 00:00:00+00:00,8.74,21383.035084799998
2009-08-29 00:00:00+00:00,8.74,21383.035084799998
2009-08-30 00:00:00+00:00,8.67,21211.775078399998
2009-08-31 00:00:00+00:00,8.64,21138.377932800002
2009-09-01 00:00:00+00:00,8.58,20991.5836416
2009-09-02 00:00:00+00:00,8.49,20771.392204800002
2009-09-03 00:00:00+00:00,7.99,19548.1064448
2009-09-04 00:00:00+00:00,7.96,19474.7092992
2009-09-05 00:00:00+00:00,8.5,20795.85792
2009-09-06 00:00:00+00:00,7.98,19523.6407296
2009-09-07 00:00:00+00:00,7.97,19499.1750144
2009-09-08 00:00:00+00:00,7.94,19425.7778688
2009-09-09 00:00:00+00:00,7.86,19230.0521472
2009-09-10 00:00:00+00:00,8.06,19719.3664512
2009-09-11 00:00:00+00:00,8.03,19645.969305599996
2009-09-12 00:00:00+00:00,7.92,19376.8464384
2009-09-13 00:00:00+00:00,7.9,19327.915008
2009-09-14 00:00:00+00:00,7.83,19156.6550016
2009-09-15 00:00:00+00:00,7.78,19034.3264256
2009-09-16 00:00:00+00:00,7.61,18618.4092672
2009-09-17 00:00:00+00:00,7.29,17835.5063808
2009-09-18 00:00:00+00:00,7.25,17737.64352
2009-09-19 00:00:00+00:00,7.51,18373.752115199997
2009-09-20 00:00:00+00:00,7.51,18373.752115199997
2009-09-21 00:00:00+00:00,7.5,18349.2864
2009-09-22 00:00:00+00:00,7.47,18275.889254399997
2009-09-23 00:00:00+00:00,7.43,18178.026393599997
2009-09-24 00:00:00+00:00,7.39,18080.163532799997
2009-09-25 00:00:00+00:00,7.28,17811.0406656
2009-09-26 00:00:00+00:00,7.24,17713.1778048
2009-09-27 00:00:00+00:00,7.34,17957.8349568
2009-09-28 00:00:00+00:00,7.5,18349.2864
2009-09-29 00:00:00+00:00,7.5,18349.2864
2009-09-30 00:00:00+00:00,7.5,18349.2864
2009-10-01 00:00:00+00:00,7.5,18349.2864
2009-10-02 00:00:00+00:00,7.5,18349.2864
2009-10-03 00:00:00+00:00,7.5,18349.2864
2009-10-04 00:00:00+00:00,7.5,18349.2864
2009-10-05 00:00:00+00:00,7.5,18349.2864
2009-10-06 00:00:00+00:00,7.5,18349.2864
2009-10-07 00:00:00+00:00,7.5,18349.2864
2009-10-08 00:00:00+00:00,7.5,18349.2864
2009-10-09 00:00:00+00:00,7.5,18349.2864
2009-10-10 00:00:00+00:00,7.5,18349.2864
2009-10-11 00:00:00+00:00,7.5,18349.2864
2009-10-12 00:00:00+00:00,7.5,18349.2864
2009-10-13 00:00:00+00:00,7.5,18349.2864
2009-10-14 00:00:00+00:00,7.5,18349.2864
2009-10-15 00:00:00+00:00,7.5,18349.2864
2009-10-16 00:00:00+00:00,7.5,18349.2864
2009-10-17 00:00:00+00:00,7.0,17126.00064
2009-10-18 00:00:00+00:00,7.0,17126.00064
2009-10-19 00:00:00+00:00,7.0,17126.00064
2009-10-20 00:00:00+00:00,7.0,17126.00064
2009-10-21 00:00:00+00:00,7.0,17126.00064
2009-10-22 00:00:00+00:00,7.0,17126.00064
2009-10-23 00:00:00+00:00,7.0,17126.00064
2009-10-24 00:00:00+00:00,7.0,17126.00064
2009-10-25 00:00:00+00:00,7.0,17126.00064
2009-10-26 00:00:00+00:00,7.0,17126.00064
2009-10-27 00:00:00+00:00,7.0,17126.00064
2009-10-28 00:00:00+00:00,7.0,17126.00064
2009-10-29 00:00:00+00:00,7.0,17126.00064
2009-10-30 00:00:00+00:00,7.0,17126.00064
2009-10-31 00:00:00+00:00,7.0,17126.00064
2010-04-01 00:00:00+00:00,6.8,16636.686336
2010-04-02 00:00:00+00:00,6.61,16171.837747200001
2010-04-03 00:00:00+00:00,6.55,16025.043455999998
2010-04-04 00:00:00+00:00,6.27,15340.0034304
2010-04-05 00:00:00+00:00,6.22,15217.6748544
2010-04-06 00:00:00+00:00,6.26,15315.5377152
2010-04-07 00:00:00+00:00,6.22,15217.6748544
2010-04-08 00:00:00+00:00,6.23,15242.1405696
2010-04-09 00:00:00+00:00,6.22,15217.6748544
2010-04-10 00:00:00+00:00,6.22,15217.6748544
2010-04-11 00:00:00+00:00,6.22,15217.6748544
2010-04-12 00:00:00+00:00,6.22,15217.6748544
2010-04-13 00:00:00+00:00,6.45,15780.386304
2010-04-14 00:00:00+00:00,7.25,17737.64352
2010-04-15 00:00:00+00:00,6.99,17101.5349248
2010-04-16 00:00:00+00:00,7.11,17395.123507199998
2010-04-17 00:00:00+00:00,7.56,18496.080691199997
2010-04-18 00:00:00+00:00,7.97,19499.1750144
2010-04-19 00:00:00+00:00,8.14,19915.0921728
2010-04-20 00:00:00+00:00,8.68,21236.240793599998
2010-04-21 00:00:00+00:00,10.1,24710.372352
2010-04-22 00:00:00+00:00,11.5,28135.572480000003
2010-04-23 00:00:00+00:00,11.1,27156.943872
2010-04-24 00:00:00+00:00,10.7,26178.315264
2010-04-25 00:00:00+00:00,10.4,25444.343807999998
2010-04-26 00:00:00+00:00,10.4,25444.343807999998
2010-04-27 00:00:00+00:00,10.8,26422.972416
2010-04-28 00:00:00+00:00,12.3,30092.829696
2010-04-29 00:00:00+00:00,11.7,28624.886784
2010-04-30 00:00:00+00:00,11.7,28624.886784
2010-05-01 00:00:00+00:00,11.2,27401.601023999996
2010-05-02 00:00:00+00:00,10.7,26178.315264
2010-05-03 00:00:00+00:00,11.2,27401.601023999996
2010-05-04 00:00:00+00:00,11.4,27890.915328000003
2010-05-05 00:00:00+00:00,10.6,25933.658112
2010-05-06 00:00:00+00:00,10.4,25444.343807999998
2010-05-07 00:00:00+00:00,10.0,24465.7152
2010-05-08 00:00:00+00:00,9.93,24294.4551936
2010-05-09 00:00:00+00:00,9.73,23805.140889600003
2010-05-10 00:00:00+00:00,9.52,23291.360870399996
2010-05-11 00:00:00+00:00,9.66,23633.880883200003
2010-05-12 00:00:00+00:00,9.91,24245.5237632
2010-05-13 00:00:00+00:00,10.0,24465.7152
2010-05-14 00:00:00+00:00,11.0,26912.28672
2010-05-15 00:00:00+00:00,13.2,32294.744064
2010-05-16 00:00:00+00:00,17.0,41591.71584
2010-05-17 00:00:00+00:00,24.6,60185.659392
2010-05-18 00:00:00+00:00,36.1,88321.231872
2010-05-19 00:00:00+00:00,37.9,92725.060608
2010-05-20 00:00:00+00:00,33.0,80736.86016
2010-05-21 00:00:00+00:00,27.2,66546.745344
2010-05-22 00:00:00+00:00,22.7,55537.17350399999
2010-05-23 00:00:00+00:00,20.4,49910.059008
2010-05-24 00:00:00+00:00,19.1,46729.516032
2010-05-25 00:00:00+00:00,17.9,43793.630208
2010-05-26 00:00:00+00:00,17.2,42081.030144
2010-05-27 00:00:00+00:00,19.1,46729.516032
2010-05-28 00:00:00+00:00,28.0,68504.00256
2010-05-29 00:00:00+00:00,28.8,70461.259776
2010-05-30 00:00:00+00:00,27.0,66057.43104
2010-05-31 00:00:00+00:00,26.0,63610.859520000005
2010-06-01 00:00:00+00:00,27.5,67280.7168
2010-06-02 00:00:00+00:00,29.0,70950.57408
2010-06-03 00:00:00+00:00,33.9,82938.774528
2010-06-04 00:00:00+00:00,38.8,94926.97497599998
2010-06-05 00:00:00+00:00,41.9,102511.34668799999
2010-06-06 00:00:00+00:00,37.5,91746.432
2010-06-07 00:00:00+00:00,37.1,90767.80339199999
2010-06-08 00:00:00+00:00,34.7,84896.031744
2010-06-09 00:00:00+00:00,33.6,82204.80307200001
2010-06-10 00:00:00+00:00,33.3,81470.831616
2010-06-11 00:00:00+00:00,33.1,80981.517312
2010-06-12 00:00:00+00:00,29.9,73152.48844799999
2010-06-13 00:00:00+00:00,28.7,70216.602624
2010-06-14 00:00:00+00:00,28.6,69971.945472
2010-06-15 00:00:00+00:00,28.0,68504.00256
2010-06-16 00:00:00+00:00,28.8,70461.259776
2010-06-17 00:00:00+00:00,30.9,75599.059968
2010-06-18 00:00:00+00:00,28.8,70461.259776
2010-06-19 00:00:00+00:00,27.4,67036.059648
2010-06-20 00:00:00+00:00,26.8,65568.11673600001
2010-06-21 00:00:00+00:00,27.6,67525.37395200001
