date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2018-03-13 00:00:00+00:00,4.7,4.3,4.5,56.1,137252.66227200002
2018-03-14 00:00:00+00:00,4.6,4.0,4.3,56.2,137497.319424
2018-03-15 00:00:00+00:00,4.6,3.7,4.2,44.0,107649.14688
2018-03-16 00:00:00+00:00,4.8,4.1,4.4,35.9,87831.91756799999
2018-03-17 00:00:00+00:00,4.7,4.4,4.5,30.9,75599.059968
2018-03-18 00:00:00+00:00,4.7,4.1,4.4,28.3,69237.974016
2018-03-19 00:00:00+00:00,4.5,3.8,4.1,25.9,63366.20236799999
2018-03-20 00:00:00+00:00,4.4,3.6,4.0,24.3,59451.687935999995
2018-03-21 00:00:00+00:00,5.0,4.0,4.5,23.8,58228.402175999996
2018-03-22 00:00:00+00:00,4.6,3.4,4.1,30.4,74375.77420799999
2018-03-23 00:00:00+00:00,3.5,2.8,3.3,28.1,68748.659712
2018-03-24 00:00:00+00:00,3.5,2.5,3.1,25.5,62387.57376
2018-03-25 00:00:00+00:00,3.8,3.1,3.5,24.3,59451.687935999995
2018-03-26 00:00:00+00:00,4.1,3.5,3.8,23.8,58228.402175999996
2018-03-27 00:00:00+00:00,4.3,3.9,4.1,39.2,95905.60358400001
2018-03-28 00:00:00+00:00,4.5,3.9,4.2,65.9,161229.06316800002
2018-03-29 00:00:00+00:00,4.8,3.8,4.3,51.0,124775.14752
2018-03-30 00:00:00+00:00,5.1,4.3,4.7,42.8,104713.261056
2018-03-31 00:00:00+00:00,5.2,4.3,4.7,39.4,96394.917888
2018-04-01 00:00:00+00:00,4.5,3.6,4.1,37.0,90523.14624
2018-04-02 00:00:00+00:00,3.9,2.9,3.5,33.6,82204.80307200001
2018-04-03 00:00:00+00:00,4.5,3.5,4.0,29.8,72907.831296
2018-04-04 00:00:00+00:00,5.1,4.1,4.5,29.6,72418.516992
2018-04-05 00:00:00+00:00,4.9,4.4,4.7,44.0,107649.14688
2018-04-06 00:00:00+00:00,5.0,4.2,4.6,83.6,204533.37907199998
2018-04-07 00:00:00+00:00,4.8,3.9,4.4,152.0,371878.87104
2018-04-08 00:00:00+00:00,4.3,3.9,4.1,217.0,530906.01984
2018-04-09 00:00:00+00:00,5.4,4.1,4.8,134.0,327840.58368000004
2018-04-10 00:00:00+00:00,5.4,4.8,5.1,102.0,249550.29504
2018-04-11 00:00:00+00:00,5.1,4.2,4.7,93.5,228754.43712
2018-04-12 00:00:00+00:00,4.2,3.4,3.9,81.0,198172.29312000002
2018-04-13 00:00:00+00:00,4.6,4.2,4.4,111.0,271569.43872000003
2018-04-14 00:00:00+00:00,5.0,4.4,4.7,105.0,256890.0096
2018-04-15 00:00:00+00:00,5.1,4.6,4.9,96.3,235604.837376
2018-04-16 00:00:00+00:00,4.6,3.7,4.1,83.6,204533.37907199998
2018-04-17 00:00:00+00:00,4.8,4.2,4.5,78.0,190832.57856000002
2018-04-18 00:00:00+00:00,5.4,4.4,4.9,64.1,156825.234432
2018-04-19 00:00:00+00:00,5.6,4.4,5.1,54.7,133827.462144
2018-04-20 00:00:00+00:00,5.8,4.5,5.2,46.0,112542.28992000001
2018-04-21 00:00:00+00:00,5.8,4.8,5.4,43.3,105936.54681599999
2018-04-22 00:00:00+00:00,5.7,4.2,5.1,38.0,92969.71776
2018-04-23 00:00:00+00:00,6.2,4.6,5.5,33.6,82204.80307200001
2018-04-24 00:00:00+00:00,6.9,5.4,6.1,34.7,84896.031744
2018-04-25 00:00:00+00:00,7.2,5.6,6.4,36.9,90278.48908799999
2018-04-26 00:00:00+00:00,7.5,5.9,6.8,41.2,100798.746624
2018-04-27 00:00:00+00:00,6.5,5.5,6.0,39.6,96884.23219200001
2018-04-28 00:00:00+00:00,6.1,5.4,5.7,32.7,80002.88870400001
2018-04-29 00:00:00+00:00,5.8,5.3,5.6,45.8,112052.97561599998
2018-04-30 00:00:00+00:00,5.4,4.9,5.1,48.1,117680.090112
2018-05-01 00:00:00+00:00,5.4,5.2,5.3,38.0,92969.71776
2018-05-02 00:00:00+00:00,6.6,4.8,5.9,31.6,77311.660032
2018-05-03 00:00:00+00:00,7.4,5.7,6.6,28.9,70705.916928
2018-05-04 00:00:00+00:00,7.6,6.5,7.1,27.3,66791.40249600001
2018-05-05 00:00:00+00:00,8.0,6.6,7.3,25.4,62142.91660799999
2018-05-06 00:00:00+00:00,8.5,7.0,7.5,24.3,59451.687935999995
2018-05-07 00:00:00+00:00,8.9,7.1,7.9,22.9,56026.48780799999
2018-05-08 00:00:00+00:00,9.2,7.4,8.2,21.9,53579.91628799999
2018-05-09 00:00:00+00:00,8.2,7.6,7.9,21.2,51867.316224
2018-05-10 00:00:00+00:00,7.8,6.9,7.4,21.1,51622.659072
2018-05-11 00:00:00+00:00,6.9,6.5,6.7,19.6,47952.801792000006
2018-05-12 00:00:00+00:00,8.5,6.3,7.5,17.8,43548.973056
2018-05-13 00:00:00+00:00,9.7,7.5,8.6,16.8,41102.401536000005
2018-05-14 00:00:00+00:00,10.4,8.3,9.4,15.7,38411.172864
2018-05-15 00:00:00+00:00,10.6,8.8,9.6,14.6,35719.944192
2018-05-16 00:00:00+00:00,9.5,8.5,8.9,13.6,33273.372672
2018-05-17 00:00:00+00:00,8.9,8.3,8.6,12.8,31316.115456
2018-05-18 00:00:00+00:00,9.1,8.2,8.7,11.8,28869.543936000002
2018-05-19 00:00:00+00:00,9.5,8.5,8.9,11.0,26912.28672
2018-05-20 00:00:00+00:00,9.6,8.6,9.0,10.3,25199.686656
2018-05-21 00:00:00+00:00,10.2,8.2,9.1,9.61,23511.552307199996
2018-05-22 00:00:00+00:00,10.8,8.3,9.6,9.18,22459.5265536
2018-05-23 00:00:00+00:00,11.6,9.4,10.4,8.81,21554.2950912
2018-05-24 00:00:00+00:00,11.3,9.8,10.5,8.41,20575.666483200002
2018-05-25 00:00:00+00:00,10.5,9.4,10.0,8.03,19645.969305599996
2018-05-26 00:00:00+00:00,9.4,8.6,8.9,7.62,18642.8749824
2018-05-27 00:00:00+00:00,10.4,8.0,9.2,7.31,17884.437811199998
2018-05-28 00:00:00+00:00,10.6,8.8,9.6,6.92,16930.2749184
2018-05-29 00:00:00+00:00,9.5,8.3,8.9,6.58,16098.440601600001
2018-05-30 00:00:00+00:00,9.4,7.8,8.5,6.38,15609.1262976
2018-05-31 00:00:00+00:00,8.4,7.9,8.2,6.21,15193.2091392
2018-06-01 00:00:00+00:00,9.3,7.7,8.4,6.63,16220.7691776
2018-06-02 00:00:00+00:00,10.6,7.9,9.3,6.13,14997.4834176
2018-06-03 00:00:00+00:00,10.5,9.0,9.8,5.88,14385.8405376
2018-06-04 00:00:00+00:00,9.8,8.9,9.4,5.58,13651.8690816
2018-06-05 00:00:00+00:00,10.2,8.1,9.1,5.51,13480.6090752
2018-06-06 00:00:00+00:00,10.8,8.5,9.6,5.36,13113.6233472
2018-06-07 00:00:00+00:00,9.9,9.4,9.6,5.2,12722.171903999999
2018-06-08 00:00:00+00:00,9.9,9.1,9.5,5.24,12820.034764799999
2018-06-09 00:00:00+00:00,9.4,8.0,8.7,8.78,21480.897945599998
2018-06-10 00:00:00+00:00,8.3,7.6,7.9,13.5,33028.71552
2018-06-11 00:00:00+00:00,9.6,7.2,8.3,11.6,28380.229632
2018-06-12 00:00:00+00:00,10.1,7.3,8.8,8.72,21334.1036544
2018-06-13 00:00:00+00:00,9.3,8.6,8.9,8.02,19621.5035904
2018-06-14 00:00:00+00:00,9.1,8.4,8.7,7.45,18226.957824
2018-06-15 00:00:00+00:00,9.0,8.4,8.7,6.96,17028.1377792
2018-06-16 00:00:00+00:00,10.2,8.5,9.2,6.69,16367.563468800001
2018-06-17 00:00:00+00:00,11.1,8.8,9.9,6.48,15853.7834496
2018-06-18 00:00:00+00:00,11.0,9.7,10.3,6.28,15364.4691456
2018-06-19 00:00:00+00:00,12.1,10.0,11.1,5.95,14557.100543999999
2018-06-20 00:00:00+00:00,13.2,11.0,12.1,5.71,13969.923379200001
2018-06-21 00:00:00+00:00,12.2,11.2,11.6,5.51,13480.6090752
2018-06-22 00:00:00+00:00,11.4,10.8,11.1,5.35,13089.157632
2018-06-23 00:00:00+00:00,11.3,10.6,10.9,5.32,13015.7604864
2018-06-24 00:00:00+00:00,12.7,10.0,11.4,5.24,12820.034764799999
2018-06-25 00:00:00+00:00,11.9,10.9,11.4,4.99,12208.391884800001
2018-06-26 00:00:00+00:00,12.2,10.2,11.1,4.8,11743.543295999998
2018-06-27 00:00:00+00:00,12.2,10.0,11.0,4.69,11474.4204288
2018-06-28 00:00:00+00:00,10.8,10.1,10.4,4.6,11254.228991999998
2018-06-29 00:00:00+00:00,11.8,9.5,10.7,4.55,11131.900416
2018-06-30 00:00:00+00:00,12.7,10.5,11.5,4.46,10911.7089792
2018-07-01 00:00:00+00:00,12.4,11.1,11.6,4.44,10862.7775488
2018-07-02 00:00:00+00:00,11.2,10.1,10.7,4.33,10593.6546816
2018-07-03 00:00:00+00:00,11.9,9.7,10.7,4.26,10422.3946752
2018-07-04 00:00:00+00:00,11.9,10.6,11.2,4.13,10104.3403776
2018-07-05 00:00:00+00:00,12.9,10.6,11.8,4.05,9908.614656
2018-07-06 00:00:00+00:00,13.4,11.4,12.3,3.98,9737.3546496
2018-07-07 00:00:00+00:00,13.6,11.5,12.4,3.84,9394.8346368
2018-07-08 00:00:00+00:00,13.5,11.1,12.3,3.79,9272.5060608
2018-07-09 00:00:00+00:00,12.4,11.7,12.0,3.69,9027.8489088
2018-07-10 00:00:00+00:00,12.1,11.3,11.7,3.69,9027.8489088
2018-07-11 00:00:00+00:00,13.3,10.9,12.1,3.64,8905.5203328
2018-07-12 00:00:00+00:00,14.4,11.9,13.2,3.57,8734.260326399999
2018-07-13 00:00:00+00:00,15.0,12.8,13.8,3.48,8514.0688896
2018-07-14 00:00:00+00:00,15.1,12.7,13.9,3.39,8293.877452800001
2018-07-15 00:00:00+00:00,15.6,13.2,14.4,3.36,8220.4803072
2018-07-16 00:00:00+00:00,15.9,13.7,14.7,3.28,8024.754585599999
2018-07-17 00:00:00+00:00,15.9,13.7,14.7,3.16,7731.1660032
2018-07-18 00:00:00+00:00,15.8,13.7,14.5,3.07,7510.9745664
2018-07-19 00:00:00+00:00,14.2,12.5,13.2,3.02,7388.645990399999
2018-07-20 00:00:00+00:00,14.0,11.9,12.7,3.01,7364.180275199999
2018-07-21 00:00:00+00:00,13.8,11.4,12.5,2.92,7143.9888384
2018-07-22 00:00:00+00:00,14.2,11.6,12.9,2.94,7192.9202688
2018-07-23 00:00:00+00:00,15.0,12.6,13.7,2.9,7095.057408
2018-07-24 00:00:00+00:00,15.4,13.0,14.0,2.85,6972.728832000001
2018-07-25 00:00:00+00:00,15.4,13.1,14.1,2.78,6801.468825599999
2018-07-26 00:00:00+00:00,15.8,13.4,14.4,2.76,6752.537395199999
2018-07-27 00:00:00+00:00,15.8,13.5,14.4,2.71,6630.2088192
2018-07-28 00:00:00+00:00,15.9,13.5,14.5,2.66,6507.8802432
2018-07-29 00:00:00+00:00,16.2,13.8,14.9,2.65,6483.414528
2018-07-30 00:00:00+00:00,16.5,14.5,15.4,2.64,6458.9488128
2018-07-31 00:00:00+00:00,16.9,14.8,15.5,2.58,6312.1545215999995
2018-08-01 00:00:00+00:00,16.2,14.3,15.0,2.54,6214.2916608
2018-08-02 00:00:00+00:00,14.6,13.7,14.0,2.47,6043.031654400001
2018-08-03 00:00:00+00:00,13.8,13.0,13.5,2.52,6165.3602304
2018-08-04 00:00:00+00:00,14.4,12.3,13.2,2.52,6165.3602304
2018-08-05 00:00:00+00:00,14.8,12.6,13.6,2.49,6091.963084800001
2018-08-06 00:00:00+00:00,15.2,13.2,14.1,2.45,5994.100224000001
2018-08-07 00:00:00+00:00,15.7,13.7,14.7,2.46,6018.5659392
2018-08-08 00:00:00+00:00,16.0,14.4,15.1,2.44,5969.634508799999
2018-08-09 00:00:00+00:00,16.4,14.7,15.5,2.4,5871.771647999999
2018-08-10 00:00:00+00:00,16.7,15.0,15.6,2.34,5724.977356799999
2018-08-11 00:00:00+00:00,15.3,14.4,14.8,2.29,5602.6487808
2018-08-12 00:00:00+00:00,15.4,14.0,14.5,2.33,5700.5116416
2018-08-13 00:00:00+00:00,15.4,13.4,14.3,2.27,5553.7173504
2018-08-14 00:00:00+00:00,15.1,13.6,14.5,2.24,5480.3202048
2018-08-15 00:00:00+00:00,15.5,14.0,14.7,2.21,5406.923059199999
2018-08-16 00:00:00+00:00,15.6,14.3,14.8,2.15,5260.128768
2018-08-17 00:00:00+00:00,15.0,13.5,14.0,2.09,5113.3344768
2018-08-18 00:00:00+00:00,14.9,12.8,13.6,2.08,5088.8687616
2018-08-19 00:00:00+00:00,14.9,13.0,13.8,2.1,5137.800192000001
2018-08-20 00:00:00+00:00,14.5,13.4,13.9,2.09,5113.3344768
2018-08-21 00:00:00+00:00,15.2,13.6,14.2,2.07,5064.4030464
2018-08-22 00:00:00+00:00,15.2,13.2,14.1,2.04,4991.0059008
2018-08-23 00:00:00+00:00,14.1,13.2,13.6,1.97,4819.7458944
2018-08-24 00:00:00+00:00,13.2,12.2,12.7,1.98,4844.2116096
2018-08-25 00:00:00+00:00,12.2,11.5,12.0,2.0,4893.14304
2018-08-26 00:00:00+00:00,12.1,11.6,11.9,2.87,7021.660262400001
2018-08-27 00:00:00+00:00,11.9,11.2,11.6,5.4,13211.486208
2018-08-28 00:00:00+00:00,13.0,11.1,11.9,2.75,6728.07168
2018-08-29 00:00:00+00:00,13.2,11.5,12.2,2.38,5822.840217599999
2018-08-30 00:00:00+00:00,12.6,12.0,12.3,2.24,5480.3202048
2018-08-31 00:00:00+00:00,12.7,11.9,12.3,2.21,5406.923059199999
2018-09-01 00:00:00+00:00,12.7,11.5,11.8,2.14,5235.6630528000005
2018-09-02 00:00:00+00:00,12.6,10.9,11.5,2.12,5186.731622400001
2018-09-03 00:00:00+00:00,12.5,10.9,11.5,2.05,5015.471616
2018-09-04 00:00:00+00:00,12.3,10.6,11.3,2.05,5015.471616
2018-09-05 00:00:00+00:00,12.6,10.9,11.7,2.04,4991.0059008
2018-09-06 00:00:00+00:00,12.9,11.4,12.1,1.99,4868.6773248
2018-09-07 00:00:00+00:00,13.3,11.6,12.2,1.96,4795.2801792
2018-09-08 00:00:00+00:00,12.5,11.8,12.2,1.96,4795.2801792
2018-09-09 00:00:00+00:00,12.8,11.2,11.7,1.95,4770.814464
2018-09-10 00:00:00+00:00,12.0,11.4,11.7,2.03,4966.5401856
2018-09-11 00:00:00+00:00,11.6,11.2,11.5,2.43,5945.168793600001
2018-09-12 00:00:00+00:00,11.4,10.6,11.0,4.07,9957.5460864
2018-09-13 00:00:00+00:00,10.9,10.3,10.6,3.26,7975.823155199999
2018-09-14 00:00:00+00:00,11.2,10.1,10.5,2.47,6043.031654400001
2018-09-15 00:00:00+00:00,10.7,9.9,10.4,2.25,5504.78592
2018-09-16 00:00:00+00:00,10.5,10.1,10.3,3.37,8244.946022400001
2018-09-17 00:00:00+00:00,10.5,9.5,10.1,3.26,7975.823155199999
2018-09-18 00:00:00+00:00,10.5,9.4,9.8,2.45,5994.100224000001
2018-09-19 00:00:00+00:00,10.2,9.2,9.5,2.23,5455.8544896
2018-09-20 00:00:00+00:00,10.2,9.4,9.6,2.13,5211.1973376
2018-09-21 00:00:00+00:00,10.2,9.2,9.8,2.1,5137.800192000001
2018-09-22 00:00:00+00:00,10.6,10.0,10.2,3.46,8465.1374592
2018-09-23 00:00:00+00:00,10.0,9.3,9.7,3.65,8929.986048
2018-09-24 00:00:00+00:00,9.8,8.9,9.2,2.56,6263.2230911999995
2018-09-25 00:00:00+00:00,9.6,8.5,9.1,2.28,5578.183065599999
2018-09-26 00:00:00+00:00,9.8,8.8,9.3,2.17,5309.0601983999995
2018-09-27 00:00:00+00:00,10.3,9.3,9.8,2.12,5186.731622400001
2018-09-28 00:00:00+00:00,10.8,9.8,10.2,2.08,5088.8687616
2018-09-29 00:00:00+00:00,10.4,10.0,10.2,1.99,4868.6773248
2018-09-30 00:00:00+00:00,10.4,9.8,10.1,1.97,4819.7458944
2018-10-01 00:00:00+00:00,10.8,10.2,10.5,1.97,4819.7458944
2018-10-02 00:00:00+00:00,10.8,10.1,10.6,1.95,4770.814464
2018-10-03 00:00:00+00:00,10.1,9.1,9.5,1.88,4599.554457599999
2018-10-04 00:00:00+00:00,9.3,8.6,9.1,1.85,4526.157312
2018-10-05 00:00:00+00:00,8.6,8.2,8.5,2.91,7119.523123200001
2018-10-06 00:00:00+00:00,8.9,8.5,8.7,10.4,25444.343807999998
2018-10-07 00:00:00+00:00,9.0,8.5,8.7,3.91,9566.0946432
2018-10-08 00:00:00+00:00,9.2,8.8,9.0,7.07,17297.2606464
2018-10-09 00:00:00+00:00,9.4,9.1,9.3,28.1,68748.659712
2018-10-10 00:00:00+00:00,9.1,8.4,8.9,10.9,26667.629568
2018-10-11 00:00:00+00:00,8.4,7.7,8.0,6.84,16734.5491968
2018-10-12 00:00:00+00:00,7.8,7.4,7.6,5.38,13162.5547776
2018-10-13 00:00:00+00:00,7.7,7.1,7.4,4.62,11303.1604224
2018-10-14 00:00:00+00:00,7.2,6.8,7.0,4.04,9884.1489408
2018-10-15 00:00:00+00:00,7.3,6.6,7.0,3.82,9345.9032064
2018-10-16 00:00:00+00:00,7.8,7.2,7.5,3.57,8734.260326399999
2018-10-17 00:00:00+00:00,8.0,7.5,7.8,3.36,8220.4803072
2018-10-18 00:00:00+00:00,8.0,7.5,7.8,3.26,7975.823155199999
2018-10-19 00:00:00+00:00,7.9,7.3,7.6,3.14,7682.2345728
2018-10-20 00:00:00+00:00,8.0,7.5,7.8,2.96,7241.8516991999995
2018-10-21 00:00:00+00:00,8.2,7.7,7.9,2.89,7070.591692800001
2018-10-22 00:00:00+00:00,8.2,7.7,8.0,2.78,6801.468825599999
2018-10-23 00:00:00+00:00,8.3,7.8,8.1,2.82,6899.331686399999
2018-10-24 00:00:00+00:00,8.7,8.3,8.5,2.89,7070.591692800001
2018-10-25 00:00:00+00:00,8.8,8.4,8.6,2.89,7070.591692800001
2018-10-26 00:00:00+00:00,9.2,8.8,9.0,5.67,13872.060518400001
2018-10-27 00:00:00+00:00,9.5,9.0,9.2,7.1,17370.657791999998
2018-10-28 00:00:00+00:00,9.6,8.4,9.1,47.3,115722.83289599998
2018-10-29 00:00:00+00:00,8.4,8.1,8.2,38.4,93948.34636799998
2018-10-30 00:00:00+00:00,8.2,8.1,8.2,23.8,58228.402175999996
2018-10-31 00:00:00+00:00,8.8,8.0,8.3,61.8,151198.119936
2018-11-01 00:00:00+00:00,9.2,8.8,9.0,120.0,293588.5824
2018-11-02 00:00:00+00:00,9.0,8.5,8.9,111.0,271569.43872000003
2018-11-03 00:00:00+00:00,8.6,8.3,8.5,56.4,137986.633728
2018-11-04 00:00:00+00:00,8.6,8.2,8.4,73.3,179333.692416
2018-11-05 00:00:00+00:00,8.3,7.9,8.1,67.0,163920.29184000002
2018-11-06 00:00:00+00:00,7.9,7.4,7.6,68.7,168079.463424
2018-11-07 00:00:00+00:00,7.4,6.5,7.1,45.3,110829.689856
2018-11-08 00:00:00+00:00,6.5,6.0,6.2,31.0,75843.71712
2018-11-09 00:00:00+00:00,6.4,5.6,6.0,23.9,58473.059327999996
2018-11-10 00:00:00+00:00,6.3,5.5,6.0,19.4,47463.48748799999
2018-11-11 00:00:00+00:00,5.6,5.3,5.4,16.1,39389.80147200001
2018-11-12 00:00:00+00:00,5.4,4.8,5.2,13.7,33518.029824
2018-11-13 00:00:00+00:00,5.7,4.7,5.2,12.2,29848.172543999997
2018-11-14 00:00:00+00:00,6.2,5.3,5.8,11.4,27890.915328000003
2018-11-15 00:00:00+00:00,6.2,5.8,5.9,10.8,26422.972416
2018-11-16 00:00:00+00:00,6.4,5.7,6.1,9.75,23854.072320000003
2018-11-17 00:00:00+00:00,6.1,5.4,5.7,8.85,21652.157952
2018-11-18 00:00:00+00:00,5.4,5.1,5.2,8.13,19890.626457600003
2018-11-19 00:00:00+00:00,5.2,5.0,5.1,7.61,18618.4092672
2018-11-20 00:00:00+00:00,5.0,4.7,4.9,7.22,17664.2463744
2018-11-21 00:00:00+00:00,5.8,5.0,5.4,7.08,17321.7263616
2018-11-22 00:00:00+00:00,6.0,5.8,5.9,8.23,20135.2836096
2018-11-23 00:00:00+00:00,6.0,5.6,5.8,26.0,63610.859520000005
2018-11-24 00:00:00+00:00,5.7,5.2,5.5,29.5,72173.85984
2018-11-25 00:00:00+00:00,5.4,4.9,5.2,19.2,46974.17318399999
2018-11-26 00:00:00+00:00,6.4,5.4,6.0,16.4,40123.772928
2018-11-27 00:00:00+00:00,6.9,6.4,6.6,92.5,226307.86560000002
2018-11-28 00:00:00+00:00,6.7,6.4,6.7,86.9,212607.06508800003
2018-11-29 00:00:00+00:00,6.4,6.1,6.2,54.8,134072.119296
2018-11-30 00:00:00+00:00,6.1,5.6,6.0,41.0,100309.43231999999
2018-12-01 00:00:00+00:00,5.6,5.2,5.5,36.6,89544.517632
2018-12-02 00:00:00+00:00,5.5,5.0,5.3,29.8,72907.831296
2018-12-03 00:00:00+00:00,5.0,4.5,4.7,24.5,59941.00224
2018-12-04 00:00:00+00:00,4.5,4.0,4.3,20.7,50644.030463999996
2018-12-05 00:00:00+00:00,4.0,3.4,3.7,18.1,44282.944512
2018-12-06 00:00:00+00:00,3.4,2.9,3.1,16.1,39389.80147200001
2018-12-07 00:00:00+00:00,3.3,2.8,3.1,14.5,35475.28704
2018-12-08 00:00:00+00:00,3.8,3.2,3.6,13.3,32539.401216000002
2018-12-09 00:00:00+00:00,3.9,3.4,3.6,12.9,31560.772608
2018-12-10 00:00:00+00:00,4.4,3.9,4.2,20.2,49420.744704
2018-12-11 00:00:00+00:00,5.1,4.1,4.4,57.3,140188.54809599998
2018-12-12 00:00:00+00:00,5.2,4.3,4.9,106.0,259336.58112000002
2018-12-13 00:00:00+00:00,5.3,4.9,5.1,55.9,136763.347968
2018-12-14 00:00:00+00:00,5.6,5.0,5.3,39.4,96394.917888
2018-12-15 00:00:00+00:00,5.2,4.9,5.1,31.4,76822.345728
2018-12-16 00:00:00+00:00,5.9,5.2,5.6,31.1,76088.374272
2018-12-17 00:00:00+00:00,5.8,5.6,5.7,31.5,77067.00288
2018-12-18 00:00:00+00:00,5.9,5.5,5.7,174.0,425703.44447999995
2018-12-19 00:00:00+00:00,6.2,5.8,6.1,111.0,271569.43872000003
2018-12-20 00:00:00+00:00,6.5,5.6,6.2,77.2,188875.32134400003
2018-12-21 00:00:00+00:00,5.6,5.1,5.3,60.8,148751.54841599998
2018-12-22 00:00:00+00:00,5.4,4.8,5.1,44.1,107893.804032
2018-12-23 00:00:00+00:00,5.5,5.1,5.4,87.2,213341.036544
2018-12-24 00:00:00+00:00,5.7,5.4,5.5,125.0,305821.44
2018-12-25 00:00:00+00:00,5.4,5.0,5.2,70.0,171260.00639999998
2018-12-26 00:00:00+00:00,5.1,4.6,4.9,48.5,118658.71872
2018-12-27 00:00:00+00:00,5.1,4.8,5.0,43.4,106181.203968
2018-12-28 00:00:00+00:00,5.3,5.1,5.2,38.5,94193.00352
2018-12-29 00:00:00+00:00,5.6,5.2,5.3,127.0,310714.58304
2018-12-30 00:00:00+00:00,5.2,4.8,4.9,166.0,406130.87232
2018-12-31 00:00:00+00:00,5.0,4.4,4.7,90.6,221659.379712
2019-01-01 00:00:00+00:00,4.5,4.3,4.4,55.4,135540.062208
2019-01-02 00:00:00+00:00,4.6,4.2,4.4,41.2,100798.746624
2019-01-03 00:00:00+00:00,4.9,4.6,4.7,40.6,99330.803712
2019-01-04 00:00:00+00:00,5.1,4.6,4.9,50.8,124285.83321599998
2019-01-05 00:00:00+00:00,5.3,4.7,5.0,42.2,103245.318144
2019-01-06 00:00:00+00:00,5.3,4.0,4.6,37.2,91012.460544
2019-01-07 00:00:00+00:00,4.4,3.9,4.2,30.6,74865.088512
2019-01-08 00:00:00+00:00,4.7,4.3,4.5,33.7,82449.46022400001
2019-01-09 00:00:00+00:00,5.2,4.7,4.9,34.4,84162.060288
2019-01-10 00:00:00+00:00,5.3,5.0,5.1,40.3,98596.83225599998
2019-01-11 00:00:00+00:00,5.0,4.6,4.9,33.8,82694.117376
2019-01-12 00:00:00+00:00,4.7,4.4,4.5,28.1,68748.659712
2019-01-13 00:00:00+00:00,4.4,4.0,4.2,23.9,58473.059327999996
2019-01-14 00:00:00+00:00,4.0,3.3,3.7,20.8,50888.687615999996
2019-01-15 00:00:00+00:00,3.5,3.2,3.3,18.6,45506.230272
2019-01-16 00:00:00+00:00,3.7,3.1,3.4,17.7,43304.315904
2019-01-17 00:00:00+00:00,4.2,3.6,3.9,18.5,45261.57312
2019-01-18 00:00:00+00:00,4.6,4.2,4.4,26.9,65812.773888
2019-01-19 00:00:00+00:00,4.9,4.1,4.5,139.0,340073.44128
2019-01-20 00:00:00+00:00,4.8,4.4,4.7,71.4,174685.206528
2019-01-21 00:00:00+00:00,4.8,4.4,4.6,44.9,109851.061248
2019-01-22 00:00:00+00:00,5.0,4.6,4.7,38.6,94437.66067200001
2019-01-23 00:00:00+00:00,5.1,4.9,5.0,127.0,310714.58304
2019-01-24 00:00:00+00:00,5.3,4.9,5.2,90.9,222393.351168
2019-01-25 00:00:00+00:00,5.0,4.6,4.8,54.8,134072.119296
2019-01-26 00:00:00+00:00,5.2,4.6,4.9,39.8,97373.546496
2019-01-27 00:00:00+00:00,5.4,4.9,5.1,32.5,79513.5744
2019-01-28 00:00:00+00:00,5.1,4.5,4.9,27.5,67280.7168
2019-01-29 00:00:00+00:00,4.5,4.0,4.3,23.9,58473.059327999996
2019-01-30 00:00:00+00:00,4.6,4.0,4.3,21.4,52356.630528
2019-01-31 00:00:00+00:00,4.7,4.3,4.5,19.3,47218.830336000006
2019-02-01 00:00:00+00:00,5.4,4.6,5.1,19.6,47952.801792000006
2019-02-02 00:00:00+00:00,5.6,5.3,5.4,22.5,55047.8592
2019-02-03 00:00:00+00:00,5.4,3.3,4.5,20.1,49176.087552000005
2019-02-04 00:00:00+00:00,3.5,2.9,3.2,18.1,44282.944512
2019-02-05 00:00:00+00:00,3.0,2.5,2.7,16.0,39145.14432
2019-02-06 00:00:00+00:00,2.6,2.0,2.4,14.4,35230.629888
2019-02-07 00:00:00+00:00,2.2,1.6,2.0,13.3,32539.401216000002
2019-02-08 00:00:00+00:00,2.6,1.6,2.3,12.8,31316.115456
2019-02-09 00:00:00+00:00,2.1,0.4,1.3,12.7,31071.458303999996
2019-02-10 00:00:00+00:00,1.7,1.1,1.4,11.5,28135.572480000003
2019-02-11 00:00:00+00:00,1.9,0.6,1.1,12.3,30092.829696
2019-02-12 00:00:00+00:00,,1.8,,15.9,38900.487168
2019-02-13 00:00:00+00:00,3.4,2.2,2.9,18.1,44282.944512
2019-02-14 00:00:00+00:00,3.6,3.3,3.4,20.1,49176.087552000005
2019-02-15 00:00:00+00:00,4.0,3.6,3.8,19.6,47952.801792000006
2019-02-16 00:00:00+00:00,3.8,2.6,3.4,18.7,45750.887424
2019-02-17 00:00:00+00:00,3.7,3.2,3.5,16.7,40857.744384
2019-02-18 00:00:00+00:00,3.8,3.5,3.6,14.7,35964.601343999995
2019-02-19 00:00:00+00:00,3.6,2.1,3.3,14.0,34252.00128
2019-02-20 00:00:00+00:00,3.0,1.9,2.6,13.9,34007.344128
2019-02-21 00:00:00+00:00,3.0,2.6,2.8,12.3,30092.829696
2019-02-22 00:00:00+00:00,2.9,1.9,2.4,11.4,27890.915328000003
2019-02-23 00:00:00+00:00,3.0,2.1,2.7,10.9,26667.629568
