date,avg discharge (cfs),avg discharge (m3/d)
2001-10-17 00:00:00+00:00,31.4,76822.345728
2001-10-18 00:00:00+00:00,31.0,75843.71712
2001-10-19 00:00:00+00:00,31.0,75843.71712
2001-10-20 00:00:00+00:00,32.3,79024.26009599998
2001-10-21 00:00:00+00:00,32.9,80492.203008
2001-10-22 00:00:00+00:00,33.1,80981.517312
2001-10-23 00:00:00+00:00,35.4,86608.631808
2001-10-24 00:00:00+00:00,36.1,88321.231872
2001-10-25 00:00:00+00:00,36.0,88076.57472
2001-10-26 00:00:00+00:00,36.7,89789.17478400002
2001-10-27 00:00:00+00:00,38.0,92969.71776
2001-10-28 00:00:00+00:00,37.1,90767.80339199999
2001-10-29 00:00:00+00:00,37.3,91257.11769599999
2001-10-30 00:00:00+00:00,38.3,93703.689216
2001-10-31 00:00:00+00:00,42.1,103000.660992
2001-11-01 00:00:00+00:00,45.8,112052.97561599998
2001-11-02 00:00:00+00:00,46.0,112542.28992000001
2001-11-03 00:00:00+00:00,46.0,112542.28992000001
2001-11-04 00:00:00+00:00,46.0,112542.28992000001
2001-11-05 00:00:00+00:00,45.6,111563.66131200001
2001-11-06 00:00:00+00:00,45.0,110095.7184
2001-11-07 00:00:00+00:00,45.0,110095.7184
2001-11-08 00:00:00+00:00,45.0,110095.7184
2001-11-09 00:00:00+00:00,44.2,108138.461184
2001-11-10 00:00:00+00:00,44.0,107649.14688
2001-11-11 00:00:00+00:00,43.0,105202.57536
2001-11-12 00:00:00+00:00,43.0,105202.57536
2001-11-13 00:00:00+00:00,43.0,105202.57536
2001-11-14 00:00:00+00:00,43.0,105202.57536
2001-11-15 00:00:00+00:00,43.0,105202.57536
2001-11-16 00:00:00+00:00,43.0,105202.57536
2001-11-17 00:00:00+00:00,43.0,105202.57536
2001-11-18 00:00:00+00:00,44.8,109606.40409599998
2001-11-19 00:00:00+00:00,45.0,110095.7184
2001-11-20 00:00:00+00:00,44.1,107893.804032
2001-11-21 00:00:00+00:00,43.0,105202.57536
2001-11-22 00:00:00+00:00,44.7,109361.74694400001
2001-11-23 00:00:00+00:00,48.3,118169.40441599999
2001-11-24 00:00:00+00:00,52.5,128445.0048
2001-11-25 00:00:00+00:00,49.9,122083.91884799999
2001-11-26 00:00:00+00:00,49.0,119882.00448
2001-11-27 00:00:00+00:00,48.8,119392.69017599999
2001-11-28 00:00:00+00:00,48.2,117924.74726400002
2001-11-29 00:00:00+00:00,49.0,119882.00448
2001-11-30 00:00:00+00:00,49.6,121349.947392
2001-12-01 00:00:00+00:00,52.8,129178.976256
2001-12-02 00:00:00+00:00,51.2,125264.461824
2001-12-03 00:00:00+00:00,51.4,125753.776128
