date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2020-06-30 00:00:00+00:00,10.7,9.9,10.2,150.0,366985.728
2020-07-01 00:00:00+00:00,10.2,9.6,9.8,151.0,369432.29951999994
2020-07-02 00:00:00+00:00,11.1,9.4,10.1,159.0,389004.87168
2020-07-03 00:00:00+00:00,12.4,9.1,10.5,142.0,347413.15584
2020-07-04 00:00:00+00:00,12.3,9.8,11.0,132.0,322947.44064
2020-07-05 00:00:00+00:00,13.0,9.9,11.3,125.0,305821.44
2020-07-06 00:00:00+00:00,11.7,10.2,11.0,119.0,291142.01088
2020-07-07 00:00:00+00:00,11.1,10.1,10.4,128.0,313161.15456
2020-07-08 00:00:00+00:00,12.7,10.0,11.1,128.0,313161.15456
2020-07-09 00:00:00+00:00,11.8,10.2,11.0,116.0,283802.29632
2020-07-10 00:00:00+00:00,14.1,10.6,12.2,109.0,266676.29568
2020-07-11 00:00:00+00:00,13.9,11.3,12.6,104.0,254443.43808000002
2020-07-12 00:00:00+00:00,13.5,11.8,12.7,98.9,241965.92332800003
2020-07-13 00:00:00+00:00,13.9,11.1,12.5,94.9,232179.637248
2020-07-14 00:00:00+00:00,13.9,10.9,12.4,90.5,221414.72256
2020-07-15 00:00:00+00:00,14.5,11.5,13.0,86.9,212607.06508800003
2020-07-16 00:00:00+00:00,15.1,12.3,13.7,84.1,205756.66483199998
2020-07-17 00:00:00+00:00,14.5,12.8,13.3,82.7,202331.464704
2020-07-18 00:00:00+00:00,14.6,11.6,13.0,80.4,196704.35020800002
2020-07-19 00:00:00+00:00,15.2,12.4,13.8,77.4,189364.635648
2020-07-20 00:00:00+00:00,16.0,13.1,14.5,75.0,183492.864
2020-07-21 00:00:00+00:00,16.1,13.8,15.0,72.7,177865.749504
2020-07-22 00:00:00+00:00,15.6,13.7,14.8,70.6,172727.94931199998
2020-07-23 00:00:00+00:00,15.2,13.4,14.4,68.9,168568.77772800002
2020-07-24 00:00:00+00:00,14.5,12.4,12.9,67.4,164898.92044800002
2020-07-25 00:00:00+00:00,14.4,11.6,12.9,66.4,162452.348928
2020-07-26 00:00:00+00:00,15.1,12.2,13.7,64.2,157069.891584
2020-07-27 00:00:00+00:00,15.6,13.2,14.4,62.4,152666.062848
2020-07-28 00:00:00+00:00,15.8,14.0,15.0,61.2,149730.177024
2020-07-29 00:00:00+00:00,15.4,13.4,14.5,59.8,146304.97689599998
2020-07-30 00:00:00+00:00,16.1,13.8,14.9,58.7,143613.748224
2020-07-31 00:00:00+00:00,16.1,14.3,15.3,57.7,141167.176704
2020-08-01 00:00:00+00:00,15.8,13.9,14.8,56.6,138475.948032
2020-08-02 00:00:00+00:00,15.0,13.1,14.1,55.8,136518.690816
2020-08-03 00:00:00+00:00,15.1,13.2,14.3,55.0,134561.4336
2020-08-04 00:00:00+00:00,15.0,13.0,14.1,54.3,132848.833536
2020-08-05 00:00:00+00:00,15.2,13.5,14.4,53.6,131136.23347200002
2020-08-06 00:00:00+00:00,15.0,12.3,13.4,56.8,138965.26233599999
2020-08-07 00:00:00+00:00,13.5,11.4,12.4,56.4,137986.633728
2020-08-08 00:00:00+00:00,13.2,12.1,12.4,53.8,131625.547776
2020-08-09 00:00:00+00:00,13.7,11.3,12.4,52.7,128934.319104
2020-08-10 00:00:00+00:00,14.3,12.2,13.3,51.5,125998.43328
2020-08-11 00:00:00+00:00,14.2,12.7,13.4,50.5,123551.86175999999
2020-08-12 00:00:00+00:00,13.5,12.0,12.6,49.7,121594.604544
2020-08-13 00:00:00+00:00,12.6,11.0,11.8,49.1,120126.661632
2020-08-14 00:00:00+00:00,13.1,10.9,12.0,48.6,118903.37587199999
2020-08-15 00:00:00+00:00,14.4,12.1,13.2,48.0,117435.43295999999
2020-08-16 00:00:00+00:00,14.6,13.4,14.1,47.3,115722.83289599998
2020-08-17 00:00:00+00:00,15.5,13.8,14.6,46.8,114499.547136
2020-08-18 00:00:00+00:00,15.4,14.3,14.9,46.2,113031.60422400001
2020-08-19 00:00:00+00:00,15.2,13.8,14.5,45.9,112297.632768
2020-08-20 00:00:00+00:00,14.8,13.8,14.3,45.3,110829.689856
2020-08-21 00:00:00+00:00,14.4,13.4,13.9,46.5,113765.57568
2020-08-22 00:00:00+00:00,14.3,12.8,13.5,50.8,124285.83321599998
2020-08-23 00:00:00+00:00,14.2,12.8,13.6,46.6,114010.23283200001
2020-08-24 00:00:00+00:00,13.9,12.6,13.1,45.1,110340.375552
2020-08-25 00:00:00+00:00,13.1,11.9,12.6,44.3,108383.118336
2020-08-26 00:00:00+00:00,12.9,11.8,12.4,43.8,107159.83257599999
2020-08-27 00:00:00+00:00,12.8,11.8,12.4,43.5,106425.86111999999
2020-08-28 00:00:00+00:00,12.9,11.8,12.5,43.0,105202.57536
2020-08-29 00:00:00+00:00,12.9,12.2,12.5,42.8,104713.261056
2020-08-30 00:00:00+00:00,12.2,11.0,11.4,42.2,103245.318144
2020-08-31 00:00:00+00:00,12.0,11.3,11.6,42.2,103245.318144
2020-09-01 00:00:00+00:00,12.5,11.0,11.7,42.3,103489.97529599999
2020-09-02 00:00:00+00:00,13.3,12.0,12.6,41.7,102022.032384
2020-09-03 00:00:00+00:00,13.7,12.6,13.2,41.0,100309.43231999999
2020-09-04 00:00:00+00:00,13.9,13.0,13.5,40.6,99330.803712
2020-09-05 00:00:00+00:00,13.8,13.2,13.5,40.2,98352.17510400001
2020-09-06 00:00:00+00:00,13.2,11.9,12.5,40.1,98107.517952
2020-09-07 00:00:00+00:00,13.0,12.2,12.6,39.4,96394.917888
2020-09-08 00:00:00+00:00,12.6,11.0,11.6,37.7,92235.74630400001
2020-09-09 00:00:00+00:00,11.6,10.7,11.1,38.2,93459.032064
2020-09-10 00:00:00+00:00,12.2,11.2,11.7,38.2,93459.032064
2020-09-11 00:00:00+00:00,12.0,10.7,11.5,38.4,93948.34636799998
2020-09-12 00:00:00+00:00,10.7,10.2,10.4,38.9,95171.632128
2020-09-13 00:00:00+00:00,10.8,10.2,10.5,38.8,94926.97497599998
2020-09-14 00:00:00+00:00,11.4,10.8,11.1,38.7,94682.317824
2020-09-15 00:00:00+00:00,11.6,11.0,11.3,38.1,93214.374912
2020-09-16 00:00:00+00:00,11.4,11.0,11.2,38.1,93214.374912
2020-09-17 00:00:00+00:00,11.6,10.8,11.2,38.1,93214.374912
2020-09-18 00:00:00+00:00,11.9,11.6,11.7,41.0,100309.43231999999
2020-09-19 00:00:00+00:00,11.7,11.4,11.6,46.1,112786.947072
2020-09-20 00:00:00+00:00,12.0,11.4,11.7,42.1,103000.660992
2020-09-21 00:00:00+00:00,11.8,11.2,11.5,39.5,96639.57504
2020-09-22 00:00:00+00:00,12.1,11.5,11.7,39.2,95905.60358400001
2020-09-23 00:00:00+00:00,11.9,11.7,11.8,51.3,125509.118976
2020-09-24 00:00:00+00:00,12.5,11.8,12.1,101.0,247103.72351999997
2020-09-25 00:00:00+00:00,12.0,11.1,11.4,152.0,371878.87104
2020-09-26 00:00:00+00:00,11.4,11.1,11.3,161.0,393898.01472000004
2020-09-27 00:00:00+00:00,11.2,10.8,11.0,80.8,197682.978816
2020-09-28 00:00:00+00:00,11.1,10.3,10.7,59.2,144837.033984
2020-09-29 00:00:00+00:00,11.5,10.7,11.1,51.5,125998.43328
2020-09-30 00:00:00+00:00,11.6,10.9,11.3,47.9,117190.775808
2020-10-01 00:00:00+00:00,11.8,11.3,11.6,45.7,111808.318464
2020-10-02 00:00:00+00:00,11.8,11.4,11.6,44.1,107893.804032
2020-10-03 00:00:00+00:00,11.7,11.0,11.3,42.8,104713.261056
2020-10-04 00:00:00+00:00,11.0,10.3,10.5,41.7,102022.032384
2020-10-05 00:00:00+00:00,10.4,10.0,10.2,41.4,101288.06092799999
2020-10-06 00:00:00+00:00,10.6,10.1,10.3,40.8,99820.118016
2020-10-07 00:00:00+00:00,11.0,10.5,10.7,40.2,98352.17510400001
2020-10-08 00:00:00+00:00,11.2,10.7,10.9,40.1,98107.517952
2020-10-09 00:00:00+00:00,11.1,10.5,10.7,39.7,97128.889344
2020-10-10 00:00:00+00:00,11.0,10.0,10.6,302.0,738864.5990399999
2020-10-11 00:00:00+00:00,10.8,9.7,10.0,586.0,1433690.91072
2020-10-12 00:00:00+00:00,10.8,9.6,10.3,1050.0,2568900.096
2020-10-13 00:00:00+00:00,10.7,9.4,10.1,1320.0,3229474.4063999997
2020-10-14 00:00:00+00:00,9.9,9.2,9.7,890.0,2177448.6528
2020-10-15 00:00:00+00:00,9.2,7.8,8.5,508.0,1242858.33216
2020-10-16 00:00:00+00:00,9.6,7.9,8.7,334.0,817154.88768
2020-10-17 00:00:00+00:00,10.4,9.6,10.0,324.0,792689.1724800001
2020-10-18 00:00:00+00:00,10.1,9.4,9.6,297.0,726631.7414399999
2020-10-19 00:00:00+00:00,10.2,9.7,10.1,322.0,787796.0294400001
2020-10-20 00:00:00+00:00,9.7,9.2,9.4,262.0,641001.73824
2020-10-21 00:00:00+00:00,9.4,7.8,8.7,227.0,555371.73504
2020-10-22 00:00:00+00:00,7.8,6.4,6.9,196.0,479528.01792
2020-10-23 00:00:00+00:00,7.0,5.7,6.3,184.0,450169.15968000004
2020-10-24 00:00:00+00:00,8.1,5.8,7.4,384.0,939483.4636799999
2020-10-25 00:00:00+00:00,5.8,3.6,4.3,264.0,645894.88128
2020-10-26 00:00:00+00:00,4.6,3.5,4.0,217.0,530906.01984
2020-10-27 00:00:00+00:00,5.1,3.9,4.4,186.0,455062.30272
2020-10-28 00:00:00+00:00,6.2,4.8,5.3,162.0,396344.58624000003
2020-10-29 00:00:00+00:00,6.6,5.9,6.2,142.0,347413.15584
2020-10-30 00:00:00+00:00,7.4,6.4,6.8,164.0,401237.72927999997
2020-10-31 00:00:00+00:00,7.2,6.1,6.5,149.0,364539.15648
2020-11-01 00:00:00+00:00,6.9,6.2,6.5,127.0,310714.58304
2020-11-02 00:00:00+00:00,7.0,6.3,6.6,114.0,278909.15327999997
2020-11-03 00:00:00+00:00,8.0,6.6,7.1,145.0,354752.87039999996
2020-11-04 00:00:00+00:00,9.7,8.0,9.1,208.0,508886.87616000004
2020-11-05 00:00:00+00:00,9.9,8.7,9.5,426.0,1042239.4675200001
2020-11-06 00:00:00+00:00,8.7,7.5,8.0,875.0,2140750.08
2020-11-07 00:00:00+00:00,7.5,6.0,6.8,583.0,1426351.19616
2020-11-08 00:00:00+00:00,6.0,5.2,5.6,406.0,993308.03712
2020-11-09 00:00:00+00:00,5.2,4.4,4.8,298.0,729078.31296
2020-11-10 00:00:00+00:00,5.5,4.4,5.0,377.0,922357.46304
2020-11-11 00:00:00+00:00,6.0,5.4,5.7,451.0,1103403.75552
2020-11-12 00:00:00+00:00,5.6,4.8,5.2,326.0,797582.31552
2020-11-13 00:00:00+00:00,6.5,5.6,6.0,1280.0,3131611.5456
2020-11-14 00:00:00+00:00,6.2,5.7,5.9,1140.0,2789091.5327999997
2020-11-15 00:00:00+00:00,7.0,6.1,6.7,1790.0,4379363.0208
2020-11-16 00:00:00+00:00,7.2,6.6,6.8,1060.0,2593365.8112
2020-11-17 00:00:00+00:00,7.4,6.7,7.0,778.0,1903432.6425599998
2020-11-18 00:00:00+00:00,6.9,5.8,6.4,755.0,1847161.4976
2020-11-19 00:00:00+00:00,6.2,5.8,6.0,973.0,2380514.0889600003
2020-11-20 00:00:00+00:00,6.0,5.1,5.5,692.0,1693027.49184
2020-11-21 00:00:00+00:00,5.3,4.7,5.0,486.0,1189033.75872
2020-11-22 00:00:00+00:00,5.4,4.6,5.0,378.0,924804.0345600001
2020-11-23 00:00:00+00:00,5.4,5.3,5.3,364.0,890552.03328
2020-11-24 00:00:00+00:00,6.1,5.2,5.6,350.0,856300.032
2020-11-25 00:00:00+00:00,5.8,5.2,5.4,550.0,1345614.336
2020-11-26 00:00:00+00:00,6.0,5.5,5.8,700.0,1712600.064
2020-11-27 00:00:00+00:00,5.7,4.6,5.0,530.0,1296682.9056
2020-11-28 00:00:00+00:00,5.7,4.6,5.1,417.0,1020220.32384
2020-11-29 00:00:00+00:00,5.4,4.7,4.9,348.0,851406.8889599999
2020-11-30 00:00:00+00:00,5.2,4.5,4.9,409.0,1000647.7516799999
2020-12-01 00:00:00+00:00,5.1,4.2,4.6,368.0,900338.3193600001
2020-12-02 00:00:00+00:00,4.5,4.2,4.3,298.0,729078.31296
2020-12-03 00:00:00+00:00,4.6,3.9,4.3,253.0,618982.59456
2020-12-04 00:00:00+00:00,4.5,3.9,4.2,221.0,540692.30592
2020-12-05 00:00:00+00:00,4.2,3.6,3.8,197.0,481974.58943999995
2020-12-06 00:00:00+00:00,5.2,4.0,4.7,210.0,513780.0192
2020-12-07 00:00:00+00:00,5.3,4.4,4.8,196.0,479528.01792
2020-12-08 00:00:00+00:00,5.6,4.8,5.1,183.0,447722.58816
2020-12-09 00:00:00+00:00,6.0,5.5,5.9,261.0,638555.16672
2020-12-10 00:00:00+00:00,5.5,3.9,4.5,240.0,587177.1648
2020-12-11 00:00:00+00:00,3.9,3.0,3.5,241.0,589623.73632
2020-12-12 00:00:00+00:00,3.4,3.1,3.3,224.0,548032.02048
2020-12-13 00:00:00+00:00,4.0,3.4,3.6,252.0,616536.02304
2020-12-14 00:00:00+00:00,4.7,4.0,4.4,479.0,1171907.75808
2020-12-15 00:00:00+00:00,5.1,4.4,4.8,628.0,1536446.91456
2020-12-16 00:00:00+00:00,5.5,5.0,5.2,896.0,2192128.08192
2020-12-17 00:00:00+00:00,5.5,5.1,5.3,1300.0,3180542.976
2020-12-18 00:00:00+00:00,5.6,5.2,5.3,909.0,2223933.51168
2020-12-19 00:00:00+00:00,6.2,5.6,5.9,1570.0,3841117.2863999996
2020-12-20 00:00:00+00:00,6.1,6.0,6.0,4890.0,11963734.732800001
2020-12-21 00:00:00+00:00,6.8,5.3,6.4,2640.0,6458948.8127999995
2020-12-22 00:00:00+00:00,5.3,4.6,4.9,1590.0,3890048.7167999996
2020-12-23 00:00:00+00:00,4.9,4.2,4.5,886.0,2167662.36672
2020-12-24 00:00:00+00:00,4.2,3.8,4.0,590.0,1443477.1968
2020-12-25 00:00:00+00:00,4.2,3.7,4.0,457.0,1118083.18464
2020-12-26 00:00:00+00:00,5.0,4.1,4.7,693.0,1695474.0633599998
2020-12-27 00:00:00+00:00,4.7,4.3,4.5,544.0,1330934.90688
2020-12-28 00:00:00+00:00,4.3,3.4,3.8,423.0,1034899.75296
2020-12-29 00:00:00+00:00,4.0,3.0,3.4,340.0,831834.3168
2020-12-30 00:00:00+00:00,4.6,4.0,4.4,364.0,890552.03328
2020-12-31 00:00:00+00:00,5.1,4.5,4.9,1070.0,2617831.5264
2021-01-01 00:00:00+00:00,5.7,5.0,5.3,923.0,2258185.51296
2021-01-02 00:00:00+00:00,5.7,5.4,5.5,1350.0,3302871.552
2021-01-03 00:00:00+00:00,5.8,5.2,5.5,2080.0,5088868.7616
2021-01-04 00:00:00+00:00,6.0,5.2,5.7,1460.0,3571994.4192000004
2021-01-05 00:00:00+00:00,5.4,4.9,5.2,1210.0,2960351.5392
2021-01-06 00:00:00+00:00,5.9,5.4,5.6,849.0,2077139.22048
2021-01-07 00:00:00+00:00,5.8,5.4,5.5,826.0,2020868.07552
2021-01-08 00:00:00+00:00,5.4,5.0,5.3,657.0,1607397.48864
2021-01-09 00:00:00+00:00,5.0,4.1,4.4,525.0,1284450.048
2021-01-10 00:00:00+00:00,5.5,4.4,4.9,426.0,1042239.4675200001
2021-01-11 00:00:00+00:00,5.9,4.9,5.3,380.0,929697.1776
2021-01-12 00:00:00+00:00,6.9,5.9,6.3,3420.0,8367274.5984000005
2021-01-13 00:00:00+00:00,7.1,5.3,6.0,3750.0,9174643.200000001
2021-01-14 00:00:00+00:00,5.7,5.1,5.4,1250.0,3058214.4
2021-01-15 00:00:00+00:00,6.6,5.5,6.1,807.0,1974383.21664
2021-01-16 00:00:00+00:00,5.7,4.8,5.2,580.0,1419011.4815999998
2021-01-17 00:00:00+00:00,6.3,5.6,5.8,463.0,1132762.6137599999
2021-01-18 00:00:00+00:00,5.7,4.4,4.9,384.0,939483.4636799999
2021-01-19 00:00:00+00:00,4.7,4.2,4.4,323.0,790242.60096
2021-01-20 00:00:00+00:00,4.8,3.7,4.2,287.0,702166.0262399999
2021-01-21 00:00:00+00:00,5.5,4.8,5.1,268.0,655681.1673600001
2021-01-22 00:00:00+00:00,5.0,3.8,4.4,238.0,582284.02176
2021-01-23 00:00:00+00:00,3.8,3.1,3.3,212.0,518673.16224000003
2021-01-24 00:00:00+00:00,4.1,3.4,3.7,199.0,486867.73248
2021-01-25 00:00:00+00:00,3.6,3.1,3.3,189.0,462402.01728000003
2021-01-26 00:00:00+00:00,3.3,2.8,3.1,174.0,425703.44447999995
2021-01-27 00:00:00+00:00,3.5,2.8,3.2,166.0,406130.87232
2021-01-28 00:00:00+00:00,4.3,3.5,3.8,162.0,396344.58624000003
2021-01-29 00:00:00+00:00,4.4,3.8,4.1,158.0,386558.30016
2021-01-30 00:00:00+00:00,4.6,4.0,4.3,174.0,425703.44447999995
2021-01-31 00:00:00+00:00,5.0,4.4,4.7,229.0,560264.8780799999
2021-02-01 00:00:00+00:00,5.4,4.8,5.0,238.0,582284.02176
2021-02-02 00:00:00+00:00,5.3,4.4,5.0,276.0,675253.73952
2021-02-03 00:00:00+00:00,4.4,2.9,3.5,278.0,680146.88256
2021-02-04 00:00:00+00:00,4.4,3.7,4.0,285.0,697272.8831999999
2021-02-05 00:00:00+00:00,5.2,4.4,4.8,859.0,2101604.93568
2021-02-06 00:00:00+00:00,5.0,4.6,4.8,823.0,2013528.36096
2021-02-07 00:00:00+00:00,4.7,4.2,4.4,927.0,2267971.79904
2021-02-08 00:00:00+00:00,4.2,3.6,3.9,567.0,1387206.0518399999
2021-02-09 00:00:00+00:00,3.6,2.9,3.2,403.0,985968.32256
2021-02-10 00:00:00+00:00,3.7,3.1,3.4,315.0,770670.0288
2021-02-11 00:00:00+00:00,3.4,1.4,2.6,269.0,658127.73888
2021-02-12 00:00:00+00:00,1.4,-0.0,0.3,232.0,567604.59264
2021-02-13 00:00:00+00:00,-0.0,-0.0,-0.0,230.0,562711.4495999999
2021-02-14 00:00:00+00:00,1.0,-0.0,0.2,213.0,521119.73376000003
2021-02-15 00:00:00+00:00,2.3,0.3,1.2,1000.0,2446571.52
2021-02-16 00:00:00+00:00,3.8,2.3,3.4,1570.0,3841117.2863999996
2021-02-17 00:00:00+00:00,4.1,3.4,3.7,806.0,1971936.64512
2021-02-18 00:00:00+00:00,3.7,3.4,3.6,537.0,1313808.90624
2021-02-19 00:00:00+00:00,3.9,3.5,3.7,1130.0,2764625.8175999997
2021-02-20 00:00:00+00:00,4.2,3.7,3.9,731.0,1788443.78112
2021-02-21 00:00:00+00:00,4.0,3.2,3.6,903.0,2209254.08256
2021-02-22 00:00:00+00:00,4.0,3.3,3.8,2580.0,6312154.5216
2021-02-23 00:00:00+00:00,4.0,3.5,3.7,1870.0,4575088.7424
2021-02-24 00:00:00+00:00,3.8,3.2,3.5,900.0,2201914.368
2021-02-25 00:00:00+00:00,3.7,3.0,3.4,655.0,1602504.3456
2021-02-26 00:00:00+00:00,3.4,2.8,3.1,680.0,1663668.6336
2021-02-27 00:00:00+00:00,3.8,2.5,3.2,492.0,1203713.18784
2021-02-28 00:00:00+00:00,4.5,3.6,3.9,406.0,993308.03712
2021-03-01 00:00:00+00:00,4.6,3.5,3.9,396.0,968842.32192
2021-03-02 00:00:00+00:00,4.6,3.4,3.9,374.0,915017.74848
2021-03-03 00:00:00+00:00,4.5,3.3,3.8,346.0,846513.74592
2021-03-04 00:00:00+00:00,4.6,3.4,3.9,331.0,809815.1731199999
2021-03-05 00:00:00+00:00,4.3,3.6,3.9,346.0,846513.74592
2021-03-06 00:00:00+00:00,4.5,3.7,4.0,373.0,912571.1769600001
2021-03-07 00:00:00+00:00,4.1,3.5,3.8,345.0,844067.1744
2021-03-08 00:00:00+00:00,4.1,3.2,3.6,305.0,746204.3136
2021-03-09 00:00:00+00:00,4.6,3.5,4.0,274.0,670360.59648
2021-03-10 00:00:00+00:00,4.6,3.4,4.0,252.0,616536.02304
2021-03-11 00:00:00+00:00,4.5,3.2,3.8,234.0,572497.7356799999
2021-03-12 00:00:00+00:00,4.6,3.1,3.7,222.0,543138.8774400001
2021-03-13 00:00:00+00:00,4.8,3.1,3.9,218.0,533352.59136
2021-03-14 00:00:00+00:00,4.5,3.7,4.1,232.0,567604.59264
2021-03-15 00:00:00+00:00,4.1,3.2,3.6,237.0,579837.45024
2021-03-16 00:00:00+00:00,4.3,2.8,3.4,216.0,528459.44832
2021-03-17 00:00:00+00:00,4.9,3.0,3.8,210.0,513780.0192
2021-03-18 00:00:00+00:00,5.2,3.9,4.4,245.0,599410.0224
2021-03-19 00:00:00+00:00,5.0,3.9,4.4,293.0,716845.45536
2021-03-20 00:00:00+00:00,4.5,4.0,4.2,353.0,863639.7465599999
2021-03-21 00:00:00+00:00,4.1,3.6,3.9,376.0,919910.89152
2021-03-22 00:00:00+00:00,3.7,2.0,3.0,453.0,1108296.89856
2021-03-23 00:00:00+00:00,4.8,3.5,4.0,408.0,998201.18016
2021-03-24 00:00:00+00:00,4.0,3.7,3.9,395.0,966395.7504
2021-03-25 00:00:00+00:00,4.6,3.5,4.1,589.0,1441030.62528
2021-03-26 00:00:00+00:00,4.8,4.1,4.4,468.0,1144995.4713599999
2021-03-27 00:00:00+00:00,6.0,4.3,4.9,390.0,954162.8928
2021-03-28 00:00:00+00:00,4.9,3.1,4.4,446.0,1091170.89792
2021-03-29 00:00:00+00:00,3.5,2.5,3.0,500.0,1223285.76
2021-03-30 00:00:00+00:00,4.8,3.3,3.9,400.0,978628.608
2021-03-31 00:00:00+00:00,5.7,3.3,4.3,355.0,868532.8896
2021-04-01 00:00:00+00:00,6.1,3.8,4.8,362.0,885658.89024
2021-04-02 00:00:00+00:00,5.8,3.7,4.7,386.0,944376.6067199999
2021-04-03 00:00:00+00:00,6.0,3.8,4.8,381.0,932143.7491199999
2021-04-04 00:00:00+00:00,5.4,4.0,4.7,387.0,946823.1782399999
2021-04-05 00:00:00+00:00,5.3,3.6,4.3,357.0,873426.03264
2021-04-06 00:00:00+00:00,5.9,3.2,4.4,325.0,795135.744
2021-04-07 00:00:00+00:00,4.7,3.7,4.2,307.0,751097.4566399999
2021-04-08 00:00:00+00:00,4.8,3.8,4.3,349.0,853853.46048
2021-04-09 00:00:00+00:00,5.5,3.1,4.2,306.0,748650.88512
2021-04-10 00:00:00+00:00,4.8,3.7,4.4,292.0,714398.8838399999
2021-04-11 00:00:00+00:00,5.3,2.8,3.8,257.0,628768.88064
2021-04-12 00:00:00+00:00,5.6,3.1,4.3,238.0,582284.02176
2021-04-13 00:00:00+00:00,6.0,3.9,4.8,227.0,555371.73504
2021-04-14 00:00:00+00:00,6.6,4.1,5.1,228.0,557818.3065599999
2021-04-15 00:00:00+00:00,7.2,4.2,5.5,252.0,616536.02304
2021-04-16 00:00:00+00:00,7.6,4.6,5.9,326.0,797582.31552
2021-04-17 00:00:00+00:00,7.7,4.8,6.0,434.0,1061812.03968
2021-04-18 00:00:00+00:00,7.7,4.4,5.8,532.0,1301576.04864
2021-04-19 00:00:00+00:00,6.9,4.2,5.5,565.0,1382312.9087999999
2021-04-20 00:00:00+00:00,7.1,4.3,5.5,501.0,1225732.33152
2021-04-21 00:00:00+00:00,7.4,4.2,5.6,451.0,1103403.75552
2021-04-22 00:00:00+00:00,5.9,4.6,5.3,423.0,1034899.75296
2021-04-23 00:00:00+00:00,6.8,5.0,5.8,377.0,922357.46304
2021-04-24 00:00:00+00:00,6.0,5.2,5.6,423.0,1034899.75296
2021-04-25 00:00:00+00:00,6.1,4.8,5.4,522.0,1277110.33344
2021-04-26 00:00:00+00:00,6.0,5.0,5.5,485.0,1186587.1872
2021-04-27 00:00:00+00:00,7.5,5.0,6.0,430.0,1052025.7536
2021-04-28 00:00:00+00:00,7.9,5.0,6.3,395.0,966395.7504
2021-04-29 00:00:00+00:00,8.6,5.5,6.9,418.0,1022666.89536
2021-04-30 00:00:00+00:00,7.9,5.8,6.9,457.0,1118083.18464
2021-05-01 00:00:00+00:00,7.2,6.0,6.4,461.0,1127869.4707199999
2021-05-02 00:00:00+00:00,7.9,5.6,6.5,398.0,973735.46496
2021-05-03 00:00:00+00:00,7.2,4.9,6.1,344.0,841620.60288
2021-05-04 00:00:00+00:00,8.9,6.4,7.4,350.0,856300.032
2021-05-05 00:00:00+00:00,8.6,5.4,7.0,335.0,819601.4591999999
2021-05-06 00:00:00+00:00,7.8,6.5,7.2,351.0,858746.60352
2021-05-07 00:00:00+00:00,7.0,5.5,6.1,393.0,961502.60736
2021-05-08 00:00:00+00:00,6.3,5.1,5.7,329.0,804922.03008
2021-05-09 00:00:00+00:00,7.4,5.9,6.5,287.0,702166.0262399999
2021-05-10 00:00:00+00:00,9.2,6.2,7.4,264.0,645894.88128
2021-05-11 00:00:00+00:00,9.6,6.2,7.7,253.0,618982.59456
2021-05-12 00:00:00+00:00,10.3,7.0,8.5,257.0,628768.88064
2021-05-13 00:00:00+00:00,10.3,7.3,8.7,267.0,653234.59584
2021-05-14 00:00:00+00:00,11.2,8.0,9.4,272.0,665467.45344
2021-05-15 00:00:00+00:00,11.1,7.8,9.3,267.0,653234.59584
2021-05-16 00:00:00+00:00,11.4,8.1,9.6,258.0,631215.45216
2021-05-17 00:00:00+00:00,9.6,8.3,9.0,247.0,604303.16544
2021-05-18 00:00:00+00:00,8.7,7.3,7.8,257.0,628768.88064
2021-05-19 00:00:00+00:00,8.1,6.6,7.2,219.0,535799.16288
2021-05-20 00:00:00+00:00,6.6,5.9,6.2,208.0,508886.87616000004
2021-05-21 00:00:00+00:00,6.7,6.2,6.4,190.0,464848.5888
2021-05-22 00:00:00+00:00,7.6,6.6,7.1,174.0,425703.44447999995
2021-05-23 00:00:00+00:00,7.6,7.1,7.3,175.0,428150.016
2021-05-24 00:00:00+00:00,8.0,7.4,7.6,246.0,601856.59392
2021-05-25 00:00:00+00:00,8.6,7.4,7.9,457.0,1118083.18464
2021-05-26 00:00:00+00:00,10.2,7.1,8.5,367.0,897891.74784
2021-05-27 00:00:00+00:00,8.8,7.6,8.1,401.0,981075.17952
2021-05-28 00:00:00+00:00,9.5,7.1,8.0,383.0,937036.89216
2021-05-29 00:00:00+00:00,10.7,6.6,8.4,313.0,765776.88576
2021-05-30 00:00:00+00:00,11.1,7.9,9.4,267.0,653234.59584
2021-05-31 00:00:00+00:00,12.4,8.7,10.4,238.0,582284.02176
2021-06-01 00:00:00+00:00,13.9,9.9,11.7,222.0,543138.8774400001
2021-06-02 00:00:00+00:00,14.7,11.3,12.7,210.0,513780.0192
2021-06-03 00:00:00+00:00,14.3,11.2,12.6,193.0,472188.30335999996
2021-06-04 00:00:00+00:00,13.3,11.0,12.0,174.0,425703.44447999995
2021-06-05 00:00:00+00:00,11.3,9.3,10.0,179.0,437936.30207999994
2021-06-06 00:00:00+00:00,9.3,8.4,8.6,173.0,423256.87296
2021-06-07 00:00:00+00:00,9.6,7.9,8.6,199.0,486867.73248
2021-06-08 00:00:00+00:00,9.6,7.8,8.6,162.0,396344.58624000003
2021-06-09 00:00:00+00:00,10.7,8.2,9.3,150.0,366985.728
2021-06-10 00:00:00+00:00,9.8,8.4,9.1,137.0,335180.29824
2021-06-11 00:00:00+00:00,9.2,8.6,8.9,136.0,332733.72672
2021-06-12 00:00:00+00:00,12.1,9.0,10.4,150.0,366985.728
2021-06-13 00:00:00+00:00,11.5,10.5,10.8,187.0,457508.87424
